date,close,open,high,low,volume
2023-09-15T00:00:00-04:00,274.39,277.55,278.98,271.0,133692313.0
2023-09-18T00:00:00-04:00,265.28,271.16,271.44,263.7601,101540959.0
2023-09-19T00:00:00-04:00,266.5,264.35,267.85,261.2,103677113.0
2023-09-20T00:00:00-04:00,262.59,267.04,273.93,262.4606,122491643.0
2023-09-21T00:00:00-04:00,255.7,257.85,260.86,254.21,119803341.0
2023-09-22T00:00:00-04:00,244.88,257.4,257.7888,244.48,127524083.0
2023-09-25T00:00:00-04:00,246.99,243.38,247.1,238.31,104583747.0
2023-09-26T00:00:00-04:00,244.12,242.98,249.55,241.6601,101934431.0
2023-09-27T00:00:00-04:00,240.5,244.262,245.33,234.58,136585184.0
2023-09-28T00:00:00-04:00,246.38,240.02,247.55,238.65,117043180.0
2023-09-29T00:00:00-04:00,250.22,250.0,254.77,246.35,128472729.0
2023-10-02T00:00:00-04:00,251.6,244.81,254.2799,242.62,123810402.0
2023-10-03T00:00:00-04:00,246.53,248.61,250.02,244.45,101985305.0
2023-10-04T00:00:00-04:00,261.16,248.14,261.86,247.6,129721567.0
2023-10-05T00:00:00-04:00,260.05,260.0,263.6,256.25,119159214.0
2023-10-06T00:00:00-04:00,260.53,253.98,261.65,250.65,118108312.0
2023-10-09T00:00:00-04:00,259.67,255.31,261.36,252.05,101377947.0
2023-10-10T00:00:00-04:00,263.62,257.75,268.94,257.65,122656030.0
2023-10-11T00:00:00-04:00,262.99,266.2,268.6,260.9,103706266.0
2023-10-12T00:00:00-04:00,258.87,262.92,265.41,256.6307,111508114.0
2023-10-13T00:00:00-04:00,251.12,258.9,259.6,250.22,102137686.0
2023-10-16T00:00:00-04:00,253.92,250.05,255.3999,248.48,88916276.0
2023-10-17T00:00:00-04:00,254.85,250.1,257.183,247.08,93535509.0
2023-10-18T00:00:00-04:00,242.68,252.7,254.63,242.08,125116646.0
2023-10-19T00:00:00-04:00,220.11,225.95,230.61,216.78,170588573.0
2023-10-20T00:00:00-04:00,211.99,217.01,218.8606,210.42,137930095.0
2023-10-23T00:00:00-04:00,212.08,210.0,216.98,202.51,150453468.0
2023-10-24T00:00:00-04:00,216.52,216.5,222.05,214.11,118096713.0
2023-10-25T00:00:00-04:00,212.42,215.88,220.1,212.2,107049087.0
2023-10-26T00:00:00-04:00,205.76,211.32,214.8,204.88,115095735.0
2023-10-27T00:00:00-04:00,207.3,210.6,212.41,205.77,94717973.0
2023-10-30T00:00:00-04:00,197.36,209.28,211.35,191.25,136460923.0
2023-10-31T00:00:00-04:00,200.84,196.12,202.8,194.07,118053273.0
2023-11-01T00:00:00-04:00,205.66,204.04,205.99,197.85,121661656.0
2023-11-02T00:00:00-04:00,218.51,212.97,219.2,211.45,125959421.0
2023-11-03T00:00:00-04:00,219.96,221.15,226.3701,218.4,119526048.0
2023-11-06T00:00:00-05:00,219.27,223.98,226.32,215.0,116835820.0
2023-11-07T00:00:00-05:00,222.18,219.98,223.12,215.72,116897380.0
2023-11-08T00:00:00-05:00,222.11,223.15,224.15,217.64,106384841.0
2023-11-09T00:00:00-05:00,209.98,219.75,220.8,206.68,142065154.0
2023-11-10T00:00:00-05:00,214.65,210.03,215.38,205.69,131295153.0
2023-11-13T00:00:00-05:00,223.71,215.6,225.4,211.6101,140428469.0
2023-11-14T00:00:00-05:00,237.41,235.03,238.135,230.72,149762546.0
2023-11-15T00:00:00-05:00,242.84,239.29,246.7,236.45,150353975.0
2023-11-16T00:00:00-05:00,233.59,239.49,240.88,230.96,136774269.0
2023-11-17T00:00:00-05:00,234.3,232.0,237.39,226.54,142766234.0
2023-11-20T00:00:00-05:00,235.6,234.04,237.1,231.02,116562402.0
2023-11-21T00:00:00-05:00,241.2,235.04,243.62,233.34,122248300.0
2023-11-22T00:00:00-05:00,234.21,242.04,244.01,231.4,118117078.0
2023-11-24T00:00:00-05:00,235.45,233.75,238.75,232.33,65125203.0
2023-11-27T00:00:00-05:00,236.08,236.89,238.33,232.1,112031163.0
2023-11-28T00:00:00-05:00,246.72,236.68,247.0,234.01,148549913.0
2023-11-29T00:00:00-05:00,244.14,249.21,252.75,242.76,135380335.0
2023-11-30T00:00:00-05:00,240.08,245.14,245.22,236.91,132353076.0
2023-12-01T00:00:00-05:00,238.83,233.14,240.19,231.9,121303661.0
2023-12-04T00:00:00-05:00,235.58,235.75,239.37,233.29,104099817.0
2023-12-05T00:00:00-05:00,238.72,233.87,246.66,233.7,137971115.0
2023-12-06T00:00:00-05:00,239.37,242.92,246.57,239.17,126436179.0
2023-12-07T00:00:00-05:00,242.64,241.55,244.08,236.98,107142262.0
2023-12-08T00:00:00-05:00,243.84,240.27,245.27,239.27,103126829.0
2023-12-11T00:00:00-05:00,239.74,242.74,243.44,237.45,97913888.0
2023-12-12T00:00:00-05:00,237.01,238.55,238.99,233.87,95328313.0
2023-12-13T00:00:00-05:00,239.29,234.19,240.3,228.2,146286348.0
2023-12-14T00:00:00-05:00,251.05,241.22,253.88,240.79,160829239.0
2023-12-15T00:00:00-05:00,253.5,251.21,254.13,248.3,135932762.0
2023-12-18T00:00:00-05:00,252.08,253.78,258.74,251.36,116416490.0
2023-12-19T00:00:00-05:00,257.22,253.48,258.34,253.01,106737369.0
2023-12-20T00:00:00-05:00,247.14,256.41,259.84,247.0,125096987.0
2023-12-21T00:00:00-05:00,254.5,251.9,254.8,248.55,109594227.0
2023-12-22T00:00:00-05:00,252.54,256.76,258.22,251.37,93370094.0
2023-12-26T00:00:00-05:00,256.61,254.49,257.97,252.91,86892382.0
2023-12-27T00:00:00-05:00,261.44,258.35,263.34,257.52,106494359.0
2023-12-28T00:00:00-05:00,253.18,263.66,265.13,252.71,113619943.0
2023-12-29T00:00:00-05:00,248.48,255.1,255.19,247.43,100891578.0
2024-01-02T00:00:00-05:00,248.42,250.08,251.25,244.41,104654163.0
2024-01-03T00:00:00-05:00,238.45,244.98,245.68,236.32,121082599.0
2024-01-04T00:00:00-05:00,237.93,239.25,242.7,237.73,102629283.0
2024-01-05T00:00:00-05:00,237.49,236.86,240.12,234.9,92488939.0
2024-01-08T00:00:00-05:00,240.45,236.14,241.25,235.3,85166580.0
2024-01-09T00:00:00-05:00,234.96,238.11,238.96,232.04,96705664.0
2024-01-10T00:00:00-05:00,233.94,235.1,235.5,231.29,91628502.0
2024-01-11T00:00:00-05:00,227.22,230.57,230.93,225.37,105873612.0
2024-01-12T00:00:00-05:00,218.89,220.08,225.34,217.15,123043812.0
2024-01-16T00:00:00-05:00,219.91,215.1,223.49,212.18,115355046.0
2024-01-17T00:00:00-05:00,215.55,214.86,215.67,212.01,103164400.0
2024-01-18T00:00:00-05:00,211.88,216.88,217.45,208.74,108595431.0
2024-01-19T00:00:00-05:00,212.19,209.99,213.19,207.56,102260343.0
2024-01-22T00:00:00-05:00,208.8,212.26,217.8,206.27,117952527.0
2024-01-23T00:00:00-05:00,209.14,211.3,215.65,207.75,106605946.0
2024-01-24T00:00:00-05:00,207.83,211.88,212.73,206.77,123369932.0
2024-01-25T00:00:00-05:00,182.63,189.7,193.0,180.06,198076787.0
2024-01-26T00:00:00-05:00,183.25,185.5,186.78,182.1,107343231.0
2024-01-29T00:00:00-05:00,190.93,185.63,191.48,183.67,125013148.0
2024-01-30T00:00:00-05:00,191.59,195.33,196.36,190.61,109982327.0
2024-01-31T00:00:00-05:00,187.29,187.0,193.97,185.85,103221430.0
2024-02-01T00:00:00-05:00,188.86,188.5,189.88,184.28,91843275.0
2024-02-02T00:00:00-05:00,187.91,185.04,188.69,182.0,110612672.0
2024-02-05T00:00:00-05:00,181.06,184.26,184.68,175.01,134294447.0
2024-02-06T00:00:00-05:00,185.1,177.21,186.49,177.11,122675954.0
2024-02-07T00:00:00-05:00,187.58,188.18,189.79,182.68,111535217.0
2024-02-08T00:00:00-05:00,189.56,189.0,191.62,185.58,83034043.0
2024-02-09T00:00:00-05:00,193.57,190.18,194.12,189.48,84476347.0
2024-02-12T00:00:00-05:00,188.13,192.11,194.73,187.28,95498597.0
2024-02-13T00:00:00-05:00,184.02,183.99,187.26,182.11,86759478.0
2024-02-14T00:00:00-05:00,188.71,185.3,188.89,183.35,81202987.0
2024-02-15T00:00:00-05:00,200.45,189.16,200.88,188.86,120831762.0
2024-02-16T00:00:00-05:00,199.95,202.06,203.17,197.4,111346705.0
2024-02-20T00:00:00-05:00,193.76,196.13,198.6,189.13,104545762.0
2024-02-21T00:00:00-05:00,194.77,193.36,199.44,191.95,103844008.0
2024-02-22T00:00:00-05:00,197.41,194.0,198.32,191.36,92739461.0
2024-02-23T00:00:00-05:00,191.97,195.31,197.57,191.5,78841917.0
2024-02-26T00:00:00-05:00,199.4,192.29,201.78,192.0,111747116.0
2024-02-27T00:00:00-05:00,199.73,204.04,205.6,198.26,108645412.0
2024-02-28T00:00:00-05:00,202.04,200.42,205.3,198.44,99806173.0
2024-02-29T00:00:00-05:00,201.88,204.18,205.28,198.45,85906974.0
2024-03-01T00:00:00-05:00,202.64,200.52,204.52,198.5,82243119.0
2024-03-04T00:00:00-05:00,188.14,198.73,199.75,186.72,134334869.0
2024-03-05T00:00:00-05:00,180.74,183.05,184.59,177.57,119660758.0
2024-03-06T00:00:00-05:00,176.54,179.99,181.58,173.7,107920944.0
2024-03-07T00:00:00-05:00,178.65,174.35,180.04,173.7,102129004.0
2024-03-08T00:00:00-05:00,175.34,181.5,182.73,174.7,85544644.0
2024-03-11T00:00:00-04:00,177.77,175.45,182.87,174.8,85391528.0
2024-03-12T00:00:00-04:00,177.54,177.77,179.43,172.41,87391684.0
2024-03-13T00:00:00-04:00,169.48,173.05,176.05,169.15,106524518.0
2024-03-14T00:00:00-04:00,162.5,167.77,171.17,160.51,126325696.0
2024-03-15T00:00:00-04:00,163.57,163.16,165.18,160.76,97146832.0
2024-03-18T00:00:00-04:00,173.8,170.02,174.72,165.9,108214358.0
2024-03-19T00:00:00-04:00,171.32,172.36,172.82,167.42,77271428.0
2024-03-20T00:00:00-04:00,175.66,173.0,176.25,170.82,83846726.0
2024-03-21T00:00:00-04:00,172.82,176.39,178.18,171.8,73178014.0
2024-03-22T00:00:00-04:00,170.83,166.69,171.2,166.3,75580637.0
2024-03-25T00:00:00-04:00,172.63,168.76,175.24,168.73,74228615.0
2024-03-26T00:00:00-04:00,177.67,178.58,184.25,177.38,113186227.0
2024-03-27T00:00:00-04:00,179.83,181.41,181.91,176.0,81804043.0
2024-03-28T00:00:00-04:00,175.79,177.45,179.57,175.3,77654838.0
2024-04-01T00:00:00-04:00,175.22,176.17,176.75,170.21,81562127.0
2024-04-02T00:00:00-04:00,166.63,164.75,167.69,163.43,116650594.0
2024-04-03T00:00:00-04:00,168.38,164.02,168.82,163.28,82950141.0
2024-04-04T00:00:00-04:00,171.11,170.07,177.19,168.01,123161960.0
2024-04-05T00:00:00-04:00,164.9,169.08,170.86,160.51,143157603.0
2024-04-08T00:00:00-04:00,172.98,169.34,174.5,167.79,104423320.0
2024-04-09T00:00:00-04:00,176.88,172.91,179.22,171.92,103232675.0
2024-04-10T00:00:00-04:00,171.76,173.04,174.93,170.01,84532407.0
2024-04-11T00:00:00-04:00,174.6,172.55,175.88,168.51,94515987.0
2024-04-12T00:00:00-04:00,171.05,172.34,173.81,170.36,64722669.0
2024-04-15T00:00:00-04:00,161.48,170.24,170.69,161.38,100245310.0
2024-04-16T00:00:00-04:00,157.11,156.74,158.19,153.75,96999956.0
2024-04-17T00:00:00-04:00,155.45,157.64,158.33,153.78,82439718.0
2024-04-18T00:00:00-04:00,149.93,151.25,152.2,148.7,96098830.0
2024-04-19T00:00:00-04:00,147.05,148.97,150.94,146.22,87074500.0
2024-04-22T00:00:00-04:00,142.05,140.56,144.44,138.8,107097564.0
2024-04-23T00:00:00-04:00,144.68,143.33,147.26,141.11,124545104.0
2024-04-24T00:00:00-04:00,162.13,162.84,167.97,157.51,181178020.0
2024-04-25T00:00:00-04:00,170.18,158.96,170.88,158.36,126427521.0
2024-04-26T00:00:00-04:00,168.29,168.85,172.12,166.37,109815725.0
2024-04-29T00:00:00-04:00,194.05,188.42,198.87,184.54,243869678.0
2024-04-30T00:00:00-04:00,183.28,186.98,190.95,182.84,127031787.0
2024-05-01T00:00:00-04:00,179.99,182.0,185.86,179.01,92829719.0
2024-05-02T00:00:00-04:00,180.01,182.86,184.6,176.02,89148041.0
2024-05-03T00:00:00-04:00,181.19,182.1,184.78,178.42,75491539.0
2024-05-06T00:00:00-04:00,184.76,183.8,187.56,182.2,84390253.0
2024-05-07T00:00:00-04:00,177.81,182.4,183.26,177.4,75045854.0
2024-05-08T00:00:00-04:00,174.72,171.59,176.06,170.15,79969488.0
2024-05-09T00:00:00-04:00,171.97,175.01,175.62,171.37,65950292.0
2024-05-10T00:00:00-04:00,168.47,173.05,173.06,167.75,72627178.0
2024-05-13T00:00:00-04:00,171.89,170.0,175.4,169.0,67018903.0
2024-05-14T00:00:00-04:00,177.55,174.5,179.49,174.07,86407422.0
2024-05-15T00:00:00-04:00,173.99,179.9,180.0,173.11,79662993.0
2024-05-16T00:00:00-04:00,174.84,174.1,175.79,171.43,59812220.0
2024-05-17T00:00:00-04:00,177.46,173.55,179.63,172.75,77445845.0
2024-05-20T00:00:00-04:00,174.95,177.56,177.75,173.52,61727425.0
2024-05-21T00:00:00-04:00,186.6,175.51,186.88,174.71,115266512.0
2024-05-22T00:00:00-04:00,180.11,182.85,183.8,178.12,88313477.0
2024-05-23T00:00:00-04:00,173.74,181.8,181.9,173.26,71975496.0
2024-05-24T00:00:00-04:00,179.24,174.84,180.08,173.73,65584478.0
2024-05-28T00:00:00-04:00,176.75,176.4,178.25,173.16,59736620.0
2024-05-29T00:00:00-04:00,176.19,174.19,178.15,173.93,54782649.0
2024-05-30T00:00:00-04:00,178.79,178.58,182.67,175.38,77784755.0
2024-05-31T00:00:00-04:00,178.08,178.5,180.32,173.82,67314602.0
2024-06-03T00:00:00-04:00,176.29,178.13,182.64,174.49,68568920.0
2024-06-04T00:00:00-04:00,174.77,174.78,177.76,174.0,60056340.0
2024-06-05T00:00:00-04:00,175.0,175.35,176.15,172.13,57953756.0
2024-06-06T00:00:00-04:00,177.94,174.6,179.73,172.73,69887024.0
2024-06-07T00:00:00-04:00,177.48,176.13,179.35,175.58,56244932.0
2024-06-10T00:00:00-04:00,173.79,176.06,178.57,173.17,50869682.0
2024-06-11T00:00:00-04:00,170.66,173.92,174.75,167.41,64761928.0
2024-06-12T00:00:00-04:00,177.29,171.12,180.55,169.8,90389446.0
2024-06-13T00:00:00-04:00,182.47,188.39,191.08,181.23,118984122.0
2024-06-14T00:00:00-04:00,178.01,185.8,186.0,176.92,82038194.0
2024-06-17T00:00:00-04:00,187.44,177.92,188.81,177.0,109786083.0
2024-06-18T00:00:00-04:00,184.86,186.56,187.2,182.37,68982265.0
2024-06-20T00:00:00-04:00,181.57,184.68,185.21,179.66,55893139.0
2024-06-21T00:00:00-04:00,183.01,182.3,183.95,180.69,63029482.0
2024-06-24T00:00:00-04:00,182.58,184.97,188.8,182.55,61992070.0
2024-06-25T00:00:00-04:00,187.35,184.4,187.97,182.01,63678265.0
2024-06-26T00:00:00-04:00,196.37,186.54,197.76,186.36,95737066.0
2024-06-27T00:00:00-04:00,197.42,195.17,198.72,194.05,72746521.0
2024-06-28T00:00:00-04:00,197.88,199.55,203.2,195.26,95438068.0
2024-07-01T00:00:00-04:00,209.86,201.02,213.23,200.85,135691395.0
2024-07-02T00:00:00-04:00,231.26,218.89,231.3,218.06,205047920.0
2024-07-03T00:00:00-04:00,246.39,234.56,248.35,234.25,166561471.0
2024-07-05T00:00:00-04:00,251.52,249.81,252.37,242.46,154501152.0
2024-07-08T00:00:00-04:00,252.94,247.71,259.44,244.57,157219580.0
2024-07-09T00:00:00-04:00,262.33,251.0,265.61,250.3,160742516.0
2024-07-10T00:00:00-04:00,263.26,262.8,267.59,257.86,128519430.0
2024-07-11T00:00:00-04:00,241.03,263.3,271.0,239.65,221707273.0
2024-07-12T00:00:00-04:00,248.23,235.8,251.84,233.09,155955773.0
2024-07-15T00:00:00-04:00,252.64,255.97,265.6,251.73,146912920.0
2024-07-16T00:00:00-04:00,256.56,255.31,258.62,245.8,126332470.0
2024-07-17T00:00:00-04:00,248.5,252.73,258.47,246.18,115584810.0
2024-07-18T00:00:00-04:00,249.23,251.09,257.14,247.2,110869037.0
2024-07-19T00:00:00-04:00,239.2,247.79,249.44,236.83,87403903.0
2024-07-22T00:00:00-04:00,251.51,244.21,253.21,243.75,101225430.0
2024-07-23T00:00:00-04:00,246.38,253.6,255.76,245.63,111928200.0
2024-07-24T00:00:00-04:00,215.99,225.42,225.99,214.71,167942939.0
2024-07-25T00:00:00-04:00,220.25,216.8,226.0,216.23,100636500.0
2024-07-26T00:00:00-04:00,219.8,221.19,222.28,215.33,94604145.0
2024-07-29T00:00:00-04:00,232.1,224.9,234.27,224.7,129201800.0
2024-07-30T00:00:00-04:00,222.62,232.25,232.41,220.0,100560334.0
2024-07-31T00:00:00-04:00,232.07,227.9,234.68,226.79,67497011.0
2024-08-01T00:00:00-04:00,216.86,227.69,231.87,214.33,83861900.0
2024-08-02T00:00:00-04:00,207.67,214.88,216.13,205.78,82880120.0
2024-08-05T00:00:00-04:00,198.88,185.22,203.88,182.0,100308836.0
2024-08-06T00:00:00-04:00,200.64,200.75,202.9,192.67,73783942.0
2024-08-07T00:00:00-04:00,191.76,200.77,203.49,191.48,71159800.0
2024-08-08T00:00:00-04:00,198.84,195.7,200.7,192.04,65033900.0
2024-08-09T00:00:00-04:00,200.0,197.05,200.88,195.11,58648300.0
2024-08-12T00:00:00-04:00,197.49,199.02,199.26,194.67,64044903.0
2024-08-13T00:00:00-04:00,207.83,198.47,208.49,197.06,76247400.0
2024-08-14T00:00:00-04:00,201.38,207.39,208.44,198.75,70250014.0
2024-08-15T00:00:00-04:00,214.14,205.02,215.88,204.82,89848530.0
2024-08-16T00:00:00-04:00,216.12,211.15,219.8,210.8,88765122.0
2024-08-19T00:00:00-04:00,222.72,217.07,222.98,214.09,76435222.0
2024-08-20T00:00:00-04:00,221.1,224.88,228.22,219.56,74001200.0
2024-08-21T00:00:00-04:00,223.27,222.67,224.66,218.86,70146000.0
2024-08-22T00:00:00-04:00,210.66,223.82,224.8,210.32,79514500.0
2024-08-23T00:00:00-04:00,220.32,214.46,221.48,214.21,81525207.0
2024-08-26T00:00:00-04:00,213.21,218.75,219.09,211.01,59301200.0
2024-08-27T00:00:00-04:00,209.21,213.25,215.66,206.94,62821400.0
2024-08-28T00:00:00-04:00,205.75,209.72,211.84,202.59,64116400.0
2024-08-29T00:00:00-04:00,206.28,209.8,214.89,205.97,62308818.0
2024-08-30T00:00:00-04:00,214.11,208.63,214.57,207.03,63370608.0
2024-09-03T00:00:00-04:00,210.6,215.26,219.9,209.64,76714222.0
2024-09-04T00:00:00-04:00,219.41,210.59,222.22,210.57,80651800.0
2024-09-05T00:00:00-04:00,230.17,223.49,235.0,222.25,119355013.0
2024-09-06T00:00:00-04:00,210.73,232.6,233.6,210.51,112177004.0
2024-09-09T00:00:00-04:00,216.27,216.2,219.87,213.67,67443518.0
2024-09-10T00:00:00-04:00,226.17,220.07,226.4,218.64,78891136.0
2024-09-11T00:00:00-04:00,228.13,224.55,228.47,216.8,83548633.0
2024-09-12T00:00:00-04:00,229.81,224.66,231.45,223.83,72020042.0
2024-09-13T00:00:00-04:00,230.29,228.0,232.67,226.32,59515114.0
2024-09-16T00:00:00-04:00,226.78,229.3,229.96,223.53,54323000.0
2024-09-17T00:00:00-04:00,227.87,229.45,234.57,226.55,66761636.0
2024-09-18T00:00:00-04:00,227.2,230.09,235.68,226.88,78010204.0
2024-09-19T00:00:00-04:00,243.92,234.0,244.24,232.13,102694600.0
2024-09-20T00:00:00-04:00,238.25,241.52,243.99,235.92,99879100.0
2024-09-23T00:00:00-04:00,250.0,242.61,250.0,241.92,86927200.0
2024-09-24T00:00:00-04:00,254.27,254.08,257.19,249.05,88491000.0
2024-09-25T00:00:00-04:00,257.02,252.54,257.05,252.28,65034318.0
2024-09-26T00:00:00-04:00,254.22,260.6,261.75,251.53,67142200.0
2024-09-27T00:00:00-04:00,260.46,257.38,260.7,254.12,70988100.0
2024-09-30T00:00:00-04:00,261.63,259.04,264.86,255.77,80873381.0
2024-10-01T00:00:00-04:00,258.02,262.67,263.98,248.53,87397613.0
2024-10-02T00:00:00-04:00,249.02,247.55,251.16,241.5,93983930.0
2024-10-03T00:00:00-04:00,240.66,244.48,249.79,237.81,80729240.0
2024-10-04T00:00:00-04:00,250.08,246.69,250.96,244.58,86726285.0
2024-10-07T00:00:00-04:00,240.83,249.0,249.83,240.7,68113300.0
2024-10-08T00:00:00-04:00,244.5,243.56,246.21,240.56,56303200.0
2024-10-09T00:00:00-04:00,241.05,243.82,247.43,239.51,66289529.0
2024-10-10T00:00:00-04:00,238.77,241.81,242.79,232.34,83087100.0
2024-10-11T00:00:00-04:00,217.8,220.13,223.34,214.38,142628900.0
2024-10-14T00:00:00-04:00,219.16,220.13,221.91,213.74,86291923.0
2024-10-15T00:00:00-04:00,219.57,220.01,224.26,217.12,62988800.0
2024-10-16T00:00:00-04:00,221.33,221.4,222.82,218.93,49632824.0
2024-10-17T00:00:00-04:00,220.89,221.59,222.08,217.9,50791800.0
2024-10-18T00:00:00-04:00,220.7,220.71,222.28,219.23,49611900.0
2024-10-21T00:00:00-04:00,218.85,218.9,220.48,215.73,47329000.0
2024-10-22T00:00:00-04:00,217.97,217.31,218.22,215.26,43268741.0
2024-10-23T00:00:00-04:00,213.65,217.13,218.72,212.11,80938900.0
2024-10-24T00:00:00-04:00,260.48,244.68,262.12,242.65,204491903.0
2024-10-25T00:00:00-04:00,269.19,256.01,269.49,255.32,161611931.0
2024-10-28T00:00:00-04:00,262.51,270.0,273.54,262.24,107653603.0
2024-10-29T00:00:00-04:00,259.52,264.51,264.98,255.51,80521800.0
2024-10-30T00:00:00-04:00,257.55,258.04,263.35,255.82,53993600.0
2024-10-31T00:00:00-04:00,249.85,257.99,259.75,249.25,66575300.0
2024-11-01T00:00:00-04:00,248.98,252.04,254.0,246.63,57544800.0
2024-11-04T00:00:00-05:00,242.84,244.56,248.9,238.88,68802400.0
2024-11-05T00:00:00-05:00,251.44,247.34,255.28,246.21,69282505.0
2024-11-06T00:00:00-05:00,288.53,284.67,289.59,275.62,165228710.0
2024-11-07T00:00:00-05:00,296.91,288.89,299.75,285.52,117309232.0
2024-11-08T00:00:00-05:00,321.22,299.14,328.71,297.66,204782800.0
2024-11-11T00:00:00-05:00,350.0,346.3,358.64,336.0,210521625.0
2024-11-12T00:00:00-05:00,328.49,342.74,345.84,323.31,155726016.0
2024-11-13T00:00:00-05:00,330.24,335.85,344.6,322.5,125405600.0
2024-11-14T00:00:00-05:00,311.18,327.69,329.98,310.37,120726109.0
2024-11-15T00:00:00-05:00,320.72,310.57,324.68,309.22,114440300.0
2024-11-18T00:00:00-05:00,338.74,340.73,348.55,330.01,126547500.0
2024-11-19T00:00:00-05:00,346.0,335.76,347.38,332.75,88852500.0
2024-11-20T00:00:00-05:00,342.03,345.0,346.6,334.3,66340700.0
2024-11-21T00:00:00-05:00,339.64,343.81,347.99,335.28,58011719.0
2024-11-22T00:00:00-05:00,352.56,341.09,361.53,337.7,89140722.0
2024-11-25T00:00:00-05:00,338.59,360.14,361.93,338.2,95890900.0
2024-11-26T00:00:00-05:00,338.23,341.0,346.96,335.66,62295900.0
2024-11-27T00:00:00-05:00,332.89,341.8,342.55,326.59,57896439.0
2024-11-29T00:00:00-05:00,345.16,336.08,345.45,334.65,37167621.0
2024-12-02T00:00:00-05:00,357.09,352.38,360.0,351.15,77986500.0
2024-12-03T00:00:00-05:00,351.42,351.8,355.69,348.2,58267200.0
2024-12-04T00:00:00-05:00,357.93,353.0,358.1,348.6,50810900.0
2024-12-05T00:00:00-05:00,369.49,359.87,375.43,359.5,81403600.0
2024-12-06T00:00:00-05:00,389.22,377.42,389.49,370.8,81455834.0
2024-12-09T00:00:00-05:00,389.79,397.61,404.8,378.01,96359200.0
2024-12-10T00:00:00-05:00,400.99,392.68,409.73,390.85,97563600.0
2024-12-11T00:00:00-05:00,424.77,409.7,424.88,402.38,104287600.0
2024-12-12T00:00:00-05:00,418.1,424.84,429.3,415.0,87752225.0
2024-12-13T00:00:00-05:00,436.23,420.0,436.3,415.71,89000200.0
2024-12-16T00:00:00-05:00,463.02,441.09,463.19,436.15,114083811.0
2024-12-17T00:00:00-05:00,479.86,475.9,483.99,457.51,131223000.0
2024-12-18T00:00:00-05:00,440.13,466.5,488.54,427.01,149340800.0
2024-12-19T00:00:00-05:00,436.17,451.88,456.36,420.02,118566146.0
2024-12-20T00:00:00-05:00,421.06,425.51,447.08,417.64,132216200.0
2024-12-23T00:00:00-05:00,430.6,431.0,434.51,415.41,72698100.0
2024-12-24T00:00:00-05:00,462.28,435.9,462.78,435.14,59551800.0
2024-12-26T00:00:00-05:00,454.13,465.16,465.33,451.02,76651210.0
2024-12-27T00:00:00-05:00,431.66,449.52,450.0,426.5,82666821.0
2024-12-30T00:00:00-05:00,417.41,419.4,427.0,415.75,64941012.0
2024-12-31T00:00:00-05:00,403.84,423.79,427.93,402.54,76825121.0
2025-01-02T00:00:00-05:00,379.28,390.1,392.73,373.04,109710749.0
2025-01-03T00:00:00-05:00,410.44,381.48,411.88,379.45,95423329.0
2025-01-06T00:00:00-05:00,411.05,423.2,426.43,401.7,85516534.0
2025-01-07T00:00:00-05:00,394.36,405.83,414.33,390.0,75699525.0
2025-01-08T00:00:00-05:00,394.94,392.95,402.5,387.4,73038805.0
2025-01-10T00:00:00-05:00,394.74,391.4,399.28,377.29,62287333.0
2025-01-13T00:00:00-05:00,403.31,383.21,403.79,380.07,67580500.0
2025-01-14T00:00:00-05:00,396.36,414.34,422.64,394.54,84565022.0
2025-01-15T00:00:00-05:00,428.22,409.9,429.8,405.66,81375500.0
2025-01-16T00:00:00-05:00,413.82,423.49,424.0,409.13,68335200.0
2025-01-17T00:00:00-05:00,426.5,421.5,439.74,419.75,94991429.0
2025-01-21T00:00:00-05:00,424.07,432.64,433.2,406.31,87320900.0
2025-01-22T00:00:00-05:00,415.11,416.81,428.0,414.59,60963342.0
2025-01-23T00:00:00-05:00,412.38,416.06,420.73,408.95,50690600.0
2025-01-24T00:00:00-05:00,406.58,414.45,418.88,405.78,56427149.0
2025-01-27T00:00:00-05:00,397.15,394.8,406.69,389.0,58125510.0
2025-01-28T00:00:00-05:00,398.09,396.91,400.59,386.5,48910700.0
2025-01-29T00:00:00-05:00,389.1,395.21,398.59,384.48,68033648.0
2025-01-30T00:00:00-05:00,400.28,410.78,412.5,384.41,98092900.0
2025-01-31T00:00:00-05:00,404.6,401.53,419.99,401.34,83568219.0
2025-02-03T00:00:00-05:00,383.68,386.68,389.17,374.36,93732122.0
2025-02-04T00:00:00-05:00,392.21,382.63,394.0,381.4,57072235.0
2025-02-05T00:00:00-05:00,378.17,387.51,388.39,375.53,57614721.0
2025-02-06T00:00:00-05:00,374.32,373.03,375.4,363.18,77918230.0
2025-02-07T00:00:00-05:00,361.62,370.19,380.55,360.34,70298300.0
2025-02-10T00:00:00-05:00,350.73,356.21,362.7,350.51,77514903.0
2025-02-11T00:00:00-05:00,328.5,345.8,349.37,325.1,118543400.0
2025-02-12T00:00:00-05:00,336.51,329.94,346.4,329.12,105382729.0
2025-02-13T00:00:00-05:00,355.94,345.0,358.69,342.85,89441519.0
2025-02-14T00:00:00-05:00,355.84,360.62,362.0,347.5,68277300.0
2025-02-18T00:00:00-05:00,354.11,355.01,359.1,350.02,51631702.0
2025-02-19T00:00:00-05:00,360.56,354.0,367.34,353.67,67094400.0
