date,close,open,high,low,volume
2025-03-20T00:00:00-04:00,6.72,6.58,6.84,6.58,22807.0
2025-03-21T00:00:00-04:00,6.65,6.56,6.8,6.56,28000.0
2025-03-24T00:00:00-04:00,6.28,6.65,6.74,6.26,99300.0
2025-03-25T00:00:00-04:00,6.54,6.37,6.63,6.37,31300.0
2025-03-26T00:00:00-04:00,6.44,6.52,6.69,6.43,59800.0
2025-03-27T00:00:00-04:00,6.5,6.4,6.56,6.3,22600.0
2025-03-28T00:00:00-04:00,6.53,6.47,6.56,6.41,32400.0
2025-03-31T00:00:00-04:00,6.46,6.42,6.5,6.33,60469.0
2025-04-01T00:00:00-04:00,6.69,6.38,6.76,6.38,58900.0
2025-04-02T00:00:00-04:00,6.67,6.6,6.8,6.56,52919.0
2025-04-03T00:00:00-04:00,6.46,6.43,6.52,6.3,44531.0
2025-04-04T00:00:00-04:00,6.03,6.01,6.24,5.95,65100.0
2025-04-07T00:00:00-04:00,5.81,5.82,6.17,5.75,80400.0
2025-04-08T00:00:00-04:00,5.95,6.0,6.28,5.95,71400.0
2025-04-09T00:00:00-04:00,6.16,6.01,6.39,5.9,41029.0
2025-04-10T00:00:00-04:00,6.12,6.1,6.35,5.92,29700.0
2025-04-11T00:00:00-04:00,6.02,6.0,6.26,6.0,32704.0
2025-04-14T00:00:00-04:00,6.26,5.98,6.49,5.98,24400.0
2025-04-15T00:00:00-04:00,6.24,6.34,6.48,6.19,40700.0
2025-04-16T00:00:00-04:00,6.59,6.28,6.65,6.25,50443.0
2025-04-17T00:00:00-04:00,6.33,6.53,6.73,6.27,56309.0
2025-04-21T00:00:00-04:00,6.37,6.25,6.43,6.2,36818.0
2025-04-22T00:00:00-04:00,6.87,6.46,6.99,6.38,43234.0
2025-04-23T00:00:00-04:00,6.94,6.94,6.94,6.6,31840.0
2025-04-24T00:00:00-04:00,7.04,6.98,7.07,6.64,30904.0
2025-04-25T00:00:00-04:00,6.96,6.83,6.97,6.7,23600.0
2025-04-28T00:00:00-04:00,6.77,6.91,6.92,6.75,26448.0
2025-04-29T00:00:00-04:00,7.23,6.74,7.3,6.73,60900.0
2025-04-30T00:00:00-04:00,7.15,7.13,7.53,6.98,37300.0
2025-05-01T00:00:00-04:00,7.37,7.16,7.37,7.07,96741.0
2025-05-02T00:00:00-04:00,7.15,7.4,7.4,7.05,67500.0
2025-05-05T00:00:00-04:00,6.79,6.94,7.01,6.75,35318.0
2025-05-06T00:00:00-04:00,6.91,6.79,7.29,6.72,150800.0
2025-05-07T00:00:00-04:00,6.2,6.93,7.28,6.06,84200.0
2025-05-08T00:00:00-04:00,6.2,6.3,6.48,6.08,55536.0
2025-05-09T00:00:00-04:00,6.07,6.25,6.32,6.05,114700.0
2025-05-12T00:00:00-04:00,6.09,6.1,6.29,6.07,138300.0
2025-05-13T00:00:00-04:00,6.32,6.36,6.43,6.16,85239.0
2025-05-14T00:00:00-04:00,6.16,6.26,6.39,6.14,46533.0
2025-05-15T00:00:00-04:00,6.2,6.16,6.31,6.11,60110.0
2025-05-16T00:00:00-04:00,6.17,6.21,6.49,6.15,54643.0
2025-05-19T00:00:00-04:00,6.21,6.14,6.35,6.06,51023.0
2025-05-20T00:00:00-04:00,6.26,6.28,6.47,6.16,75932.0
2025-05-21T00:00:00-04:00,6.3,6.3,6.47,6.29,22128.0
2025-05-22T00:00:00-04:00,6.35,6.25,6.39,6.21,45319.0
2025-05-23T00:00:00-04:00,6.3,6.38,6.39,6.28,32626.0
2025-05-27T00:00:00-04:00,6.19,6.39,6.39,6.12,140549.0
2025-05-28T00:00:00-04:00,6.19,6.15,6.22,6.15,30439.0
2025-05-29T00:00:00-04:00,6.17,6.15,6.44,6.15,29816.0
2025-05-30T00:00:00-04:00,6.42,6.16,6.61,6.16,110500.0
2025-06-02T00:00:00-04:00,6.45,6.53,6.69,6.34,86400.0
2025-06-03T00:00:00-04:00,6.7,6.45,6.74,6.45,35302.0
2025-06-04T00:00:00-04:00,6.68,6.63,6.82,6.63,28528.0
2025-06-05T00:00:00-04:00,6.68,6.71,6.79,6.67,25200.0
2025-06-06T00:00:00-04:00,6.68,6.64,6.83,6.63,31049.0
2025-06-09T00:00:00-04:00,6.71,6.67,6.81,6.66,38200.0
2025-06-10T00:00:00-04:00,6.74,6.65,6.83,6.65,12900.0
2025-06-11T00:00:00-04:00,6.73,6.7,6.82,6.69,28300.0
2025-06-12T00:00:00-04:00,6.76,6.66,6.82,6.61,33927.0
2025-06-13T00:00:00-04:00,6.8,6.76,6.81,6.75,20874.0
2025-06-16T00:00:00-04:00,6.9,6.74,6.95,6.74,29100.0
2025-06-17T00:00:00-04:00,6.92,6.85,7.03,6.82,49417.0
2025-06-18T00:00:00-04:00,6.8,6.94,6.94,6.71,30241.0
2025-06-20T00:00:00-04:00,6.91,6.8,6.99,6.74,28400.0
2025-06-23T00:00:00-04:00,6.76,6.9,6.9,6.74,67800.0
2025-06-24T00:00:00-04:00,6.81,6.7,6.88,6.7,25100.0
2025-06-25T00:00:00-04:00,6.73,6.76,6.88,6.72,17216.0
2025-06-26T00:00:00-04:00,6.8,6.68,6.82,6.61,14946.0
2025-06-27T00:00:00-04:00,6.79,6.84,6.85,6.71,32400.0
2025-06-30T00:00:00-04:00,6.65,6.73,6.82,6.65,32000.0
2025-07-01T00:00:00-04:00,6.71,6.6,6.8,6.59,25543.0
2025-07-02T00:00:00-04:00,6.82,6.74,6.84,6.65,11300.0
2025-07-03T00:00:00-04:00,6.8,6.84,6.92,6.76,12700.0
2025-07-07T00:00:00-04:00,6.87,6.82,6.87,6.73,16336.0
2025-07-08T00:00:00-04:00,7.0,6.87,7.04,6.8,49300.0
2025-07-09T00:00:00-04:00,7.05,6.98,7.09,6.98,103600.0
2025-07-10T00:00:00-04:00,7.05,7.0,7.1,7.0,32350.0
2025-07-11T00:00:00-04:00,7.19,7.06,7.19,6.97,14700.0
2025-07-14T00:00:00-04:00,7.23,7.2,7.3,7.09,161728.0
2025-07-15T00:00:00-04:00,6.95,7.23,7.23,6.95,18919.0
2025-07-16T00:00:00-04:00,6.86,7.0,7.01,6.83,17500.0
2025-07-17T00:00:00-04:00,7.06,6.93,7.09,6.92,24800.0
2025-07-18T00:00:00-04:00,6.97,7.06,7.09,6.95,10424.0
2025-07-21T00:00:00-04:00,7.12,7.01,7.19,7.0,25000.0
2025-07-22T00:00:00-04:00,7.1,7.0,7.19,7.0,30500.0
2025-07-23T00:00:00-04:00,7.15,7.12,7.25,7.12,24400.0
2025-07-24T00:00:00-04:00,6.91,7.12,7.15,6.83,23010.0
2025-07-25T00:00:00-04:00,6.8,6.98,6.98,6.75,22500.0
2025-07-28T00:00:00-04:00,6.72,6.8,6.82,6.71,28500.0
2025-07-29T00:00:00-04:00,6.95,6.68,6.95,6.68,15812.0
2025-07-30T00:00:00-04:00,6.85,6.91,6.96,6.76,6441.0
2025-07-31T00:00:00-04:00,6.72,6.85,6.85,6.68,9507.0
2025-08-01T00:00:00-04:00,6.87,6.7,6.88,6.64,24626.0
2025-08-04T00:00:00-04:00,6.85,6.77,6.85,6.7,10133.0
2025-08-05T00:00:00-04:00,6.82,6.84,6.85,6.75,18431.0
2025-08-06T00:00:00-04:00,6.76,6.85,6.89,6.75,20000.0
2025-08-07T00:00:00-04:00,6.82,6.51,7.08,6.5,52426.0
2025-08-08T00:00:00-04:00,6.82,6.8,6.95,6.78,32100.0
2025-08-11T00:00:00-04:00,6.79,6.81,6.85,6.71,50000.0
2025-08-12T00:00:00-04:00,6.8,6.75,6.87,6.75,31246.0
2025-08-13T00:00:00-04:00,6.88,6.8,6.91,6.76,25027.0
2025-08-14T00:00:00-04:00,6.86,6.76,6.87,6.76,14000.0
2025-08-15T00:00:00-04:00,6.81,6.8,6.83,6.75,11100.0
2025-08-18T00:00:00-04:00,6.83,6.75,6.93,6.75,29700.0
2025-08-19T00:00:00-04:00,6.79,6.83,6.91,6.75,36400.0
2025-08-20T00:00:00-04:00,6.76,6.72,6.83,6.72,25009.0
2025-08-21T00:00:00-04:00,6.75,6.75,6.85,6.74,24500.0
2025-08-22T00:00:00-04:00,6.79,6.8,6.88,6.7,19700.0
2025-08-25T00:00:00-04:00,6.69,6.75,6.79,6.63,19941.0
2025-08-26T00:00:00-04:00,6.65,6.66,6.76,6.57,101700.0
2025-08-27T00:00:00-04:00,6.93,6.66,6.99,6.66,27417.0
2025-08-28T00:00:00-04:00,6.79,6.83,6.9,6.77,48200.0
2025-08-29T00:00:00-04:00,6.76,6.82,6.88,6.76,17300.0
2025-09-02T00:00:00-04:00,6.95,6.72,6.98,6.67,45928.0
2025-09-03T00:00:00-04:00,6.97,6.98,7.04,6.81,29300.0
2025-09-04T00:00:00-04:00,7.27,7.02,7.38,7.01,71100.0
2025-09-05T00:00:00-04:00,7.33,7.32,7.4,7.21,47200.0
2025-09-08T00:00:00-04:00,7.47,7.4,7.78,7.33,69412.0
2025-09-09T00:00:00-04:00,7.48,7.67,7.67,7.46,34024.0
2025-09-10T00:00:00-04:00,7.46,7.45,7.5,7.38,16714.0
2025-09-11T00:00:00-04:00,7.65,7.41,7.7,7.41,37000.0
2025-09-12T00:00:00-04:00,7.63,7.65,7.69,7.5,28326.0
2025-09-15T00:00:00-04:00,7.44,7.59,7.59,7.4,44400.0
2025-09-16T00:00:00-04:00,7.42,7.4,7.56,7.32,82317.0
2025-09-17T00:00:00-04:00,7.02,7.34,7.35,6.94,37448.0
2025-09-18T00:00:00-04:00,7.09,7.0,7.21,6.99,31410.0
2025-09-19T00:00:00-04:00,6.91,7.02,7.08,6.91,43500.0
2025-09-22T00:00:00-04:00,7.08,6.86,7.2,6.86,24500.0
2025-09-23T00:00:00-04:00,7.08,7.04,7.21,6.99,31100.0
2025-09-24T00:00:00-04:00,6.85,7.15,7.15,6.85,16400.0
2025-09-25T00:00:00-04:00,7.02,6.85,7.06,6.85,11000.0
2025-09-26T00:00:00-04:00,7.35,7.02,7.43,7.02,67800.0
2025-09-29T00:00:00-04:00,7.11,7.26,7.4,7.09,11320.0
2025-09-30T00:00:00-04:00,7.02,7.02,7.24,7.02,13103.0
2025-10-01T00:00:00-04:00,7.35,7.04,7.4,7.04,87500.0
2025-10-02T00:00:00-04:00,7.65,7.75,7.88,7.6,104164.0
2025-10-03T00:00:00-04:00,7.46,7.65,7.67,7.46,49611.0
2025-10-06T00:00:00-04:00,7.6,7.49,7.66,7.45,27118.0
2025-10-07T00:00:00-04:00,7.35,7.51,7.62,7.34,35000.0
2025-10-08T00:00:00-04:00,7.37,7.44,7.59,7.3,36222.0
2025-10-09T00:00:00-04:00,7.43,7.34,7.77,7.26,64639.0
2025-10-10T00:00:00-04:00,7.27,7.36,7.5,7.25,35619.0
2025-10-13T00:00:00-04:00,7.26,7.28,7.64,7.22,55841.0
2025-10-14T00:00:00-04:00,7.25,7.14,7.3,7.14,70000.0
2025-10-15T00:00:00-04:00,7.34,7.29,7.35,7.26,41709.0
2025-10-16T00:00:00-04:00,7.25,7.32,7.35,7.19,59800.0
2025-10-17T00:00:00-04:00,7.41,7.25,7.46,7.18,44800.0
2025-10-20T00:00:00-04:00,7.43,7.49,7.5,7.34,28315.0
2025-10-21T00:00:00-04:00,7.4,7.38,7.44,7.34,19100.0
2025-10-22T00:00:00-04:00,7.34,7.36,7.41,7.33,7300.0
2025-10-23T00:00:00-04:00,7.74,7.41,7.88,7.35,72600.0
2025-10-24T00:00:00-04:00,8.0,7.88,8.23,7.85,91827.0
2025-10-27T00:00:00-04:00,7.84,8.13,8.23,7.84,46435.0
2025-10-28T00:00:00-04:00,7.78,7.9,7.97,7.7,7700.0
2025-10-29T00:00:00-04:00,7.81,7.73,7.86,7.7,17900.0
2025-10-30T00:00:00-04:00,7.99,7.81,8.05,7.8,41721.0
2025-10-31T00:00:00-04:00,7.81,8.0,8.01,7.78,13916.0
2025-11-03T00:00:00-05:00,8.0,7.86,8.1,7.81,47146.0
2025-11-04T00:00:00-05:00,7.96,8.01,8.01,7.75,23800.0
2025-11-05T00:00:00-05:00,7.99,8.04,8.11,7.87,52600.0
2025-11-06T00:00:00-05:00,7.87,7.91,8.06,7.87,38031.0
2025-11-07T00:00:00-05:00,11.76,11.75,11.8323,11.75,378173.0
