date,close,open,high,low,volume
2023-09-12T00:00:00-04:00,3.69,3.63,3.78,3.56,11359316.0
2023-09-13T00:00:00-04:00,3.5,3.65,3.695,3.48,14311633.0
2023-09-14T00:00:00-04:00,3.42,3.54,3.62,3.42,14576616.0
2023-09-15T00:00:00-04:00,3.22,3.44,3.45,3.13,32888390.0
2023-09-18T00:00:00-04:00,3.19,3.17,3.28,3.13,10796469.0
2023-09-19T00:00:00-04:00,3.19,3.15,3.23,3.05,11721291.0
2023-09-20T00:00:00-04:00,2.96,3.19,3.36,2.94,19096516.0
2023-09-21T00:00:00-04:00,2.55,2.82,2.83,2.395,35502998.0
2023-09-22T00:00:00-04:00,2.57,2.64,2.66,2.46,18995515.0
2023-09-25T00:00:00-04:00,2.43,2.45,2.49,2.33,18635802.0
2023-09-26T00:00:00-04:00,2.36,2.5,2.53,2.3204,15112033.0
2023-09-27T00:00:00-04:00,2.55,2.39,2.655,2.39,17256720.0
2023-09-28T00:00:00-04:00,2.61,2.52,2.68,2.465,12765566.0
2023-09-29T00:00:00-04:00,2.64,2.74,2.905,2.625,13326112.0
2023-10-02T00:00:00-04:00,2.66,2.61,2.75,2.58,12542627.0
2023-10-03T00:00:00-04:00,2.38,2.58,2.595,2.36,14150130.0
2023-10-04T00:00:00-04:00,2.68,2.47,2.7,2.4001,11289972.0
2023-10-05T00:00:00-04:00,2.64,2.61,2.68,2.54,10299336.0
2023-10-06T00:00:00-04:00,2.56,2.58,2.69,2.515,11303910.0
2023-10-09T00:00:00-04:00,2.43,2.46,2.49,2.32,13386009.0
2023-10-10T00:00:00-04:00,2.67,2.47,2.8,2.47,16909082.0
2023-10-11T00:00:00-04:00,2.69,2.75,2.84,2.62,10982466.0
2023-10-12T00:00:00-04:00,2.49,2.69,2.73,2.48,13570202.0
2023-10-13T00:00:00-04:00,2.41,2.54,2.54,2.355,14265799.0
2023-10-16T00:00:00-04:00,2.43,2.44,2.47,2.33,10968283.0
2023-10-17T00:00:00-04:00,2.45,2.39,2.48,2.3515,15477118.0
2023-10-18T00:00:00-04:00,2.28,2.47,2.47,2.25,12093847.0
2023-10-19T00:00:00-04:00,2.2,2.32,2.39,2.19,17528863.0
2023-10-20T00:00:00-04:00,2.18,2.19,2.26,2.13,12506078.0
2023-10-23T00:00:00-04:00,2.13,2.1,2.21,2.04,14538149.0
2023-10-24T00:00:00-04:00,2.2,2.2,2.28,2.17,16141829.0
2023-10-25T00:00:00-04:00,2.12,2.15,2.17,2.05,13353935.0
2023-10-26T00:00:00-04:00,2.13,2.06,2.165,2.03,15680875.0
2023-10-27T00:00:00-04:00,2.08,2.15,2.2,2.07,10715253.0
2023-10-30T00:00:00-04:00,2.09,2.12,2.17,2.0,17118076.0
2023-10-31T00:00:00-04:00,1.9,2.1,2.17,1.8,25997934.0
2023-11-01T00:00:00-04:00,1.89,1.92,1.9236,1.82,18986773.0
2023-11-02T00:00:00-04:00,2.2,2.05,2.31,2.05,33553698.0
2023-11-03T00:00:00-04:00,2.09,2.29,2.63,2.06,41497966.0
2023-11-06T00:00:00-05:00,2.0,2.17,2.21,1.89,40898650.0
2023-11-07T00:00:00-05:00,2.07,1.97,2.15,1.95,17858523.0
2023-11-08T00:00:00-05:00,2.17,2.08,2.19,2.03,21770422.0
2023-11-09T00:00:00-05:00,2.02,2.17,2.24,1.985,19062495.0
2023-11-10T00:00:00-05:00,2.08,2.02,2.1,1.98,12579747.0
2023-11-13T00:00:00-05:00,2.03,2.07,2.07,1.955,11948283.0
2023-11-14T00:00:00-05:00,2.29,2.25,2.37,2.22,26987414.0
2023-11-15T00:00:00-05:00,2.47,2.37,2.58,2.335,23618465.0
2023-11-16T00:00:00-05:00,2.38,2.37,2.41,2.27,16578261.0
2023-11-17T00:00:00-05:00,2.45,2.44,2.52,2.36,16287830.0
2023-11-20T00:00:00-05:00,2.5,2.5,2.615,2.45,15077190.0
2023-11-21T00:00:00-05:00,2.34,2.43,2.439,2.32,13005289.0
2023-11-22T00:00:00-05:00,2.45,2.38,2.51,2.36,12405079.0
2023-11-24T00:00:00-05:00,2.61,2.48,2.63,2.455,9297372.0
2023-11-27T00:00:00-05:00,2.75,2.65,2.79,2.5915,15383627.0
2023-11-28T00:00:00-05:00,2.89,2.71,2.93,2.635,19613777.0
2023-11-29T00:00:00-05:00,3.0,3.0,3.23,2.98,25273840.0
2023-11-30T00:00:00-05:00,3.01,3.06,3.1,2.87,19846970.0
2023-12-01T00:00:00-05:00,3.32,2.97,3.35,2.85,25463763.0
2023-12-04T00:00:00-05:00,3.41,3.33,3.55,3.3,19999914.0
2023-12-05T00:00:00-05:00,3.38,3.35,3.56,3.2,20954388.0
2023-12-06T00:00:00-05:00,3.45,3.44,3.68,3.38,19059069.0
2023-12-07T00:00:00-05:00,3.55,3.47,3.57,3.35,14123524.0
2023-12-08T00:00:00-05:00,3.66,3.5,3.69,3.43,14014722.0
2023-12-11T00:00:00-05:00,3.59,3.6,3.63,3.42,16080937.0
2023-12-12T00:00:00-05:00,3.44,3.57,3.61,3.24,18714082.0
2023-12-13T00:00:00-05:00,4.11,3.49,4.17,3.47,40287474.0
2023-12-14T00:00:00-05:00,4.56,4.52,4.89,4.43,47090599.0
2023-12-15T00:00:00-05:00,4.06,4.54,4.6,4.02,56380004.0
2023-12-18T00:00:00-05:00,4.07,4.11,4.25,3.96,25294638.0
2023-12-19T00:00:00-05:00,4.34,4.15,4.38,4.13,24785140.0
2023-12-20T00:00:00-05:00,4.02,4.24,4.51,4.0,27033095.0
2023-12-21T00:00:00-05:00,4.2,4.2,4.28,4.07,17539416.0
2023-12-22T00:00:00-05:00,4.58,4.34,4.68,4.26,29640782.0
2023-12-26T00:00:00-05:00,4.68,4.63,4.69,4.53,14654671.0
2023-12-27T00:00:00-05:00,4.72,4.75,4.84,4.63,17730748.0
2023-12-28T00:00:00-05:00,4.67,4.63,4.74,4.57,15228790.0
2023-12-29T00:00:00-05:00,4.48,4.62,4.69,4.39,22107473.0
2024-01-02T00:00:00-05:00,4.28,4.36,4.4,4.19,20759782.0
2024-01-03T00:00:00-05:00,4.03,4.02,4.11,3.9,22437473.0
2024-01-04T00:00:00-05:00,4.02,3.98,4.11,3.94,12462918.0
2024-01-05T00:00:00-05:00,3.63,3.94,4.01,3.56,22389531.0
2024-01-08T00:00:00-05:00,3.95,3.69,3.95,3.65,17551972.0
2024-01-09T00:00:00-05:00,3.7,3.95,3.95,3.67,15103906.0
2024-01-10T00:00:00-05:00,3.68,3.74,3.8,3.6,14848443.0
2024-01-11T00:00:00-05:00,3.56,3.6,3.69,3.39,25547401.0
2024-01-12T00:00:00-05:00,3.51,3.65,3.77,3.49,16301862.0
2024-01-16T00:00:00-05:00,3.22,3.39,3.4,3.18,19705824.0
2024-01-17T00:00:00-05:00,3.12,3.08,3.14,2.98,20723201.0
2024-01-18T00:00:00-05:00,3.01,3.19,3.23,2.9,18543304.0
2024-01-19T00:00:00-05:00,3.15,3.05,3.17,2.92,19627779.0
2024-01-22T00:00:00-05:00,3.49,3.32,3.6,3.3,34697505.0
2024-01-23T00:00:00-05:00,3.36,3.58,3.59,3.27,23841707.0
2024-01-24T00:00:00-05:00,3.22,3.52,3.53,3.19,19668579.0
2024-01-25T00:00:00-05:00,3.38,3.32,3.47,3.28,20224003.0
2024-01-26T00:00:00-05:00,3.35,3.41,3.49,3.33,16395165.0
2024-01-29T00:00:00-05:00,3.72,3.39,3.73,3.36,20554800.0
2024-01-30T00:00:00-05:00,3.55,3.65,3.67,3.51,20297934.0
2024-01-31T00:00:00-05:00,3.42,3.5,3.78,3.39,30538273.0
2024-02-01T00:00:00-05:00,3.53,3.49,3.6,3.37,20802864.0
2024-02-02T00:00:00-05:00,3.5,3.42,3.51,3.25,20957753.0
2024-02-05T00:00:00-05:00,3.21,3.43,3.43,3.17,21323572.0
2024-02-06T00:00:00-05:00,3.28,3.21,3.42,3.17,16708756.0
2024-02-07T00:00:00-05:00,3.22,3.3,3.31,3.14,12815885.0
2024-02-08T00:00:00-05:00,3.33,3.22,3.41,3.21,15101479.0
2024-02-09T00:00:00-05:00,3.51,3.36,3.51,3.3,16202774.0
2024-02-12T00:00:00-05:00,3.56,3.55,3.71,3.54,22014401.0
2024-02-13T00:00:00-05:00,3.24,3.23,3.35,3.15,19027037.0
2024-02-14T00:00:00-05:00,3.44,3.38,3.48,3.32,16731718.0
2024-02-15T00:00:00-05:00,3.35,3.45,3.48,3.23,26149766.0
2024-02-16T00:00:00-05:00,3.0,3.16,3.32,2.86,40918150.0
2024-02-20T00:00:00-05:00,2.8,2.9,2.9,2.65,22592985.0
2024-02-21T00:00:00-05:00,2.91,2.78,2.95,2.74,19698436.0
2024-02-22T00:00:00-05:00,2.97,2.97,3.07,2.88,20759052.0
2024-02-23T00:00:00-05:00,2.87,2.93,3.02,2.82,17351639.0
2024-02-26T00:00:00-05:00,3.05,2.87,3.06,2.86,22672716.0
2024-02-27T00:00:00-05:00,3.11,3.1,3.17,3.02,17046578.0
2024-02-28T00:00:00-05:00,3.03,3.04,3.13,2.98,16636797.0
2024-02-29T00:00:00-05:00,3.08,3.17,3.32,3.03,20149779.0
2024-03-01T00:00:00-05:00,3.11,3.06,3.17,2.99,14761655.0
2024-03-04T00:00:00-05:00,3.03,3.1,3.11,2.97,19253499.0
2024-03-05T00:00:00-05:00,2.78,2.96,2.98,2.76,20459153.0
2024-03-06T00:00:00-05:00,2.95,2.91,3.04,2.81,20173341.0
2024-03-07T00:00:00-05:00,2.97,3.02,3.06,2.86,16501593.0
2024-03-08T00:00:00-05:00,3.06,3.05,3.24,3.02,24685176.0
2024-03-11T00:00:00-04:00,2.91,3.06,3.07,2.89,17815060.0
2024-03-12T00:00:00-04:00,2.86,2.9,2.98,2.81,17178439.0
2024-03-13T00:00:00-04:00,2.86,2.86,3.0,2.84,14733169.0
2024-03-14T00:00:00-04:00,2.63,2.82,2.83,2.58,19021764.0
2024-03-15T00:00:00-04:00,2.67,2.6,2.72,2.51,30294767.0
2024-03-18T00:00:00-04:00,2.88,2.71,3.03,2.67,36149575.0
2024-03-19T00:00:00-04:00,2.74,2.81,2.85,2.65,19943291.0
2024-03-20T00:00:00-04:00,2.98,2.75,3.0,2.72,18693106.0
2024-03-21T00:00:00-04:00,3.13,3.1,3.18,3.02,21225224.0
2024-03-22T00:00:00-04:00,2.98,3.08,3.15,2.93,17583205.0
2024-03-25T00:00:00-04:00,2.95,2.94,3.11,2.93,15727507.0
2024-03-26T00:00:00-04:00,2.91,2.97,3.03,2.9,11887768.0
2024-03-27T00:00:00-04:00,2.95,2.97,2.97,2.86,13784166.0
2024-03-28T00:00:00-04:00,3.03,2.94,3.23,2.94,23942733.0
2024-04-01T00:00:00-04:00,2.91,3.04,3.06,2.87,16271011.0
2024-04-02T00:00:00-04:00,2.78,2.76,2.82,2.7,13311986.0
2024-04-03T00:00:00-04:00,2.87,2.75,2.9,2.75,10135201.0
2024-04-04T00:00:00-04:00,2.76,2.93,3.01,2.74,12270860.0
2024-04-05T00:00:00-04:00,2.7,2.72,2.76,2.67,13012651.0
2024-04-08T00:00:00-04:00,2.69,2.76,2.8,2.65,10948628.0
2024-04-09T00:00:00-04:00,2.74,2.73,2.77,2.68,11369591.0
2024-04-10T00:00:00-04:00,2.45,2.55,2.58,2.4,21064912.0
2024-04-11T00:00:00-04:00,2.46,2.5,2.51,2.38,10425529.0
2024-04-12T00:00:00-04:00,2.34,2.41,2.42,2.27,13013434.0
2024-04-15T00:00:00-04:00,2.19,2.37,2.38,2.16,14709708.0
2024-04-16T00:00:00-04:00,2.16,2.13,2.2,2.1,12556353.0
2024-04-17T00:00:00-04:00,2.16,2.23,2.28,2.15,12305084.0
2024-04-18T00:00:00-04:00,2.15,2.18,2.27,2.11,12015214.0
2024-04-19T00:00:00-04:00,2.17,2.14,2.19,2.11,10022407.0
2024-04-22T00:00:00-04:00,2.17,2.19,2.21,2.1,8621670.0
2024-04-23T00:00:00-04:00,2.23,2.18,2.36,2.17,12576818.0
2024-04-24T00:00:00-04:00,2.15,2.23,2.27,2.12,10302621.0
2024-04-25T00:00:00-04:00,2.07,2.06,2.16,2.03,17318057.0
2024-04-26T00:00:00-04:00,2.14,2.1,2.21,2.07,11757892.0
2024-04-29T00:00:00-04:00,2.13,2.18,2.27,2.1,11184572.0
2024-04-30T00:00:00-04:00,1.99,2.09,2.13,1.99,14714656.0
2024-05-01T00:00:00-04:00,2.0,1.99,2.16,1.97,23698214.0
2024-05-02T00:00:00-04:00,2.03,2.05,2.12,2.0,25473616.0
2024-05-03T00:00:00-04:00,2.21,2.38,2.6,2.2,47495260.0
2024-05-06T00:00:00-04:00,2.35,2.26,2.37,2.22,27511579.0
2024-05-07T00:00:00-04:00,2.25,2.33,2.38,2.22,21737551.0
2024-05-08T00:00:00-04:00,2.12,2.2,2.21,2.08,19948956.0
2024-05-09T00:00:00-04:00,2.3,2.14,2.34,2.14,23142072.0
2024-05-10T00:00:00-04:00,2.32,2.32,2.35,2.24,12667566.0
2024-05-13T00:00:00-04:00,2.48,2.37,2.51,2.35,18461175.0
2024-05-14T00:00:00-04:00,2.45,2.55,2.67,2.45,20675539.0
2024-05-15T00:00:00-04:00,2.48,2.68,2.76,2.38,21097552.0
2024-05-16T00:00:00-04:00,2.44,2.46,2.5,2.38,11004818.0
2024-05-17T00:00:00-04:00,2.41,2.47,2.48,2.37,9695126.0
2024-05-20T00:00:00-04:00,2.42,2.38,2.5,2.37,9321011.0
2024-05-21T00:00:00-04:00,2.25,2.4,2.41,2.25,11282268.0
2024-05-22T00:00:00-04:00,2.2,2.25,2.29,2.12,17457200.0
2024-05-23T00:00:00-04:00,2.12,2.23,2.23,2.09,11157267.0
2024-05-24T00:00:00-04:00,2.13,2.14,2.19,2.11,7334074.0
2024-05-28T00:00:00-04:00,2.2,2.15,2.23,2.13,11686069.0
2024-05-29T00:00:00-04:00,2.06,2.15,2.17,2.06,14081407.0
2024-05-30T00:00:00-04:00,2.11,2.08,2.14,2.05,13726390.0
2024-05-31T00:00:00-04:00,2.18,2.18,2.23,2.11,17451197.0
2024-06-03T00:00:00-04:00,2.18,2.21,2.26,2.13,11013879.0
2024-06-04T00:00:00-04:00,2.16,2.17,2.28,2.15,14190278.0
2024-06-05T00:00:00-04:00,2.22,2.19,2.25,2.18,8385324.0
2024-06-06T00:00:00-04:00,2.28,2.21,2.29,2.18,10293621.0
2024-06-07T00:00:00-04:00,2.13,2.2,2.21,2.12,14966395.0
2024-06-10T00:00:00-04:00,2.12,2.12,2.14,2.1,8691936.0
2024-06-11T00:00:00-04:00,2.13,2.09,2.13,2.04,9553409.0
2024-06-12T00:00:00-04:00,2.23,2.32,2.54,2.21,38802740.0
2024-06-13T00:00:00-04:00,2.1,2.3,2.31,2.09,20249028.0
2024-06-14T00:00:00-04:00,2.06,2.09,2.12,2.03,13556506.0
2024-06-17T00:00:00-04:00,1.99,2.04,2.06,1.96,15621935.0
2024-06-18T00:00:00-04:00,1.97,2.0,2.04,1.95,10579861.0
2024-06-20T00:00:00-04:00,1.85,1.97,1.97,1.83,18422250.0
2024-06-21T00:00:00-04:00,1.89,1.86,1.92,1.8,21130221.0
2024-06-24T00:00:00-04:00,1.85,1.88,1.93,1.82,10718525.0
2024-06-25T00:00:00-04:00,1.76,1.83,1.85,1.75,11386410.0
2024-06-26T00:00:00-04:00,1.84,1.74,1.85,1.68,16035337.0
2024-06-27T00:00:00-04:00,1.88,1.85,1.89,1.82,7156200.0
2024-06-28T00:00:00-04:00,1.84,1.91,1.93,1.79,21498328.0
2024-07-01T00:00:00-04:00,1.79,1.82,1.86,1.73,10674851.0
2024-07-02T00:00:00-04:00,1.76,1.78,1.83,1.72,8398233.0
2024-07-03T00:00:00-04:00,1.8,1.76,1.85,1.75,5829131.0
2024-07-05T00:00:00-04:00,1.76,1.81,1.82,1.71,11959279.0
2024-07-08T00:00:00-04:00,1.81,1.78,1.84,1.77,11513645.0
2024-07-09T00:00:00-04:00,1.9,1.82,1.94,1.75,14254904.0
2024-07-10T00:00:00-04:00,1.9,1.95,1.97,1.81,12835775.0
2024-07-11T00:00:00-04:00,2.06,2.06,2.1,1.98,24078287.0
2024-07-12T00:00:00-04:00,2.26,2.16,2.3,2.13,37838319.0
2024-07-15T00:00:00-04:00,2.54,2.36,2.55,2.24,35540801.0
2024-07-16T00:00:00-04:00,2.92,2.61,2.93,2.54,47895991.0
2024-07-17T00:00:00-04:00,2.72,2.77,3.09,2.68,50226410.0
2024-07-18T00:00:00-04:00,2.57,2.76,2.88,2.47,34046258.0
2024-07-19T00:00:00-04:00,2.45,2.47,2.51,2.35,27176537.0
2024-07-22T00:00:00-04:00,2.52,2.53,2.53,2.37,20481380.0
2024-07-23T00:00:00-04:00,2.58,2.48,2.66,2.47,16340807.0
2024-07-24T00:00:00-04:00,2.41,2.54,2.65,2.39,20803820.0
2024-07-25T00:00:00-04:00,2.47,2.38,2.61,2.36,22603119.0
2024-07-26T00:00:00-04:00,2.52,2.61,2.61,2.42,17922514.0
2024-07-29T00:00:00-04:00,2.49,2.52,2.63,2.47,21187900.0
2024-07-30T00:00:00-04:00,2.34,2.51,2.52,2.28,24288348.0
2024-07-31T00:00:00-04:00,2.32,2.35,2.48,2.26,33518222.0
2024-08-01T00:00:00-04:00,2.13,2.33,2.33,2.04,36264623.0
2024-08-02T00:00:00-04:00,1.86,1.9,1.98,1.72,37957301.0
2024-08-05T00:00:00-04:00,1.71,1.63,1.82,1.6,30455401.0
2024-08-06T00:00:00-04:00,1.72,1.79,1.8,1.69,21474725.0
2024-08-07T00:00:00-04:00,1.6,1.77,1.78,1.6,24461300.0
2024-08-08T00:00:00-04:00,1.68,1.66,1.69,1.62,17335922.0
2024-08-09T00:00:00-04:00,1.66,1.68,1.76,1.65,19091232.0
2024-08-12T00:00:00-04:00,1.6,1.66,1.69,1.58,17981137.0
2024-08-13T00:00:00-04:00,1.76,1.61,1.78,1.6,21682400.0
2024-08-14T00:00:00-04:00,1.76,1.81,1.87,1.71,20363148.0
2024-08-15T00:00:00-04:00,1.8,1.84,1.84,1.76,21715510.0
2024-08-16T00:00:00-04:00,1.79,1.76,1.81,1.74,18074707.0
2024-08-19T00:00:00-04:00,1.96,1.79,2.04,1.76,36146434.0
2024-08-20T00:00:00-04:00,1.95,1.99,2.09,1.89,29983424.0
2024-08-21T00:00:00-04:00,2.01,1.95,2.03,1.91,21584930.0
2024-08-22T00:00:00-04:00,2.02,2.07,2.25,2.01,40084900.0
2024-08-23T00:00:00-04:00,2.25,2.05,2.34,2.04,65454548.0
2024-08-26T00:00:00-04:00,2.5,2.34,2.55,2.25,51784433.0
2024-08-27T00:00:00-04:00,2.38,2.44,2.54,2.33,42982413.0
2024-08-28T00:00:00-04:00,2.14,2.32,2.35,2.1,37481900.0
2024-08-29T00:00:00-04:00,2.1,2.22,2.23,2.05,30516014.0
2024-08-30T00:00:00-04:00,2.15,2.13,2.25,2.09,33367243.0
2024-09-03T00:00:00-04:00,1.94,2.1,2.2,1.92,31859915.0
2024-09-04T00:00:00-04:00,1.92,1.9,2.04,1.85,26627600.0
2024-09-05T00:00:00-04:00,1.99,1.93,2.02,1.91,24888522.0
2024-09-06T00:00:00-04:00,1.89,2.08,2.08,1.88,32435200.0
2024-09-09T00:00:00-04:00,1.97,1.9,2.0,1.88,25604903.0
2024-09-10T00:00:00-04:00,1.96,1.99,2.02,1.81,34801208.0
2024-09-11T00:00:00-04:00,2.06,1.92,2.07,1.84,31182535.0
2024-09-12T00:00:00-04:00,2.19,2.05,2.24,1.99,35304804.0
2024-09-13T00:00:00-04:00,2.27,2.24,2.44,2.22,57669700.0
2024-09-16T00:00:00-04:00,2.38,2.24,2.47,2.12,53310600.0
2024-09-17T00:00:00-04:00,2.36,2.42,2.43,2.28,41022700.0
2024-09-18T00:00:00-04:00,2.2,2.32,2.42,2.18,71233100.0
2024-09-19T00:00:00-04:00,2.19,2.34,2.38,2.16,46347900.0
2024-09-20T00:00:00-04:00,2.08,2.16,2.19,2.05,43743925.0
2024-09-23T00:00:00-04:00,2.03,2.12,2.12,2.0,29699800.0
2024-09-24T00:00:00-04:00,2.16,2.04,2.19,2.04,32690300.0
2024-09-25T00:00:00-04:00,2.0,2.16,2.16,1.99,30532700.0
2024-09-26T00:00:00-04:00,2.09,2.07,2.13,2.03,27861534.0
2024-09-27T00:00:00-04:00,2.07,2.14,2.19,2.05,33481919.0
2024-09-30T00:00:00-04:00,2.0,2.03,2.11,1.97,31388302.0
2024-10-01T00:00:00-04:00,1.9,2.01,2.01,1.88,31333306.0
2024-10-02T00:00:00-04:00,1.9,1.85,1.93,1.84,34617111.0
2024-10-03T00:00:00-04:00,1.93,1.87,1.96,1.81,37914600.0
2024-10-04T00:00:00-04:00,1.99,2.0,2.03,1.88,32921556.0
2024-10-07T00:00:00-04:00,1.84,1.96,1.98,1.81,34146800.0
2024-10-08T00:00:00-04:00,1.79,1.83,1.83,1.76,33153308.0
2024-10-09T00:00:00-04:00,1.82,1.76,1.85,1.75,36023200.0
2024-10-10T00:00:00-04:00,1.76,1.77,1.78,1.71,33015822.0
2024-10-11T00:00:00-04:00,1.87,1.74,1.9,1.73,39678804.0
2024-10-14T00:00:00-04:00,1.93,1.9,1.95,1.82,29766233.0
2024-10-15T00:00:00-04:00,1.89,1.95,1.96,1.85,28842100.0
2024-10-16T00:00:00-04:00,1.96,1.91,1.97,1.88,21159336.0
2024-10-17T00:00:00-04:00,1.82,1.92,1.93,1.81,29918609.0
2024-10-18T00:00:00-04:00,1.86,1.8,1.87,1.79,19988500.0
2024-10-21T00:00:00-04:00,1.83,1.84,1.89,1.77,23976922.0
2024-10-22T00:00:00-04:00,1.78,1.79,1.83,1.76,15963600.0
2024-10-23T00:00:00-04:00,1.73,1.78,1.79,1.69,22188700.0
2024-10-24T00:00:00-04:00,1.77,1.75,1.79,1.71,20734600.0
2024-10-25T00:00:00-04:00,1.75,1.8,1.84,1.75,19245033.0
2024-10-28T00:00:00-04:00,1.87,1.78,1.91,1.78,29842000.0
2024-10-29T00:00:00-04:00,1.79,1.85,1.87,1.75,30487100.0
2024-10-30T00:00:00-04:00,1.84,1.78,1.92,1.77,30058200.0
2024-10-31T00:00:00-04:00,1.75,1.82,1.86,1.73,32459132.0
2024-11-01T00:00:00-04:00,1.82,1.78,1.83,1.75,32003724.0
2024-11-04T00:00:00-05:00,1.85,1.8,1.93,1.8,29138942.0
2024-11-05T00:00:00-05:00,1.92,1.82,1.93,1.82,21589207.0
2024-11-06T00:00:00-05:00,1.78,1.95,1.97,1.78,36484500.0
2024-11-07T00:00:00-05:00,1.87,1.83,1.92,1.81,48629000.0
2024-11-08T00:00:00-05:00,1.85,1.93,2.02,1.73,58743000.0
2024-11-11T00:00:00-05:00,1.83,1.8,1.87,1.72,45412904.0
2024-11-12T00:00:00-05:00,1.77,1.78,1.79,1.7,47017712.0
2024-11-13T00:00:00-05:00,1.81,1.8,1.92,1.77,51992400.0
2024-11-14T00:00:00-05:00,1.77,1.81,1.86,1.75,29341947.0
2024-11-15T00:00:00-05:00,1.66,1.76,1.77,1.65,32431806.0
2024-11-18T00:00:00-05:00,1.61,1.65,1.65,1.57,33996300.0
2024-11-19T00:00:00-05:00,1.6,1.58,1.62,1.52,23817700.0
2024-11-20T00:00:00-05:00,1.63,1.59,1.64,1.57,26637817.0
2024-11-21T00:00:00-05:00,1.7,1.63,1.73,1.56,44170500.0
2024-11-22T00:00:00-05:00,1.99,1.71,2.01,1.67,89639400.0
2024-11-25T00:00:00-05:00,2.28,2.12,2.4,2.1,87741802.0
2024-11-26T00:00:00-05:00,2.2,2.18,2.27,2.13,51618935.0
2024-11-27T00:00:00-05:00,2.27,2.25,2.34,2.17,43873800.0
2024-11-29T00:00:00-05:00,2.34,2.39,2.48,2.26,39072600.0
2024-12-02T00:00:00-05:00,2.13,2.34,2.34,2.03,60793100.0
2024-12-03T00:00:00-05:00,2.16,2.07,2.19,2.05,32563100.0
2024-12-04T00:00:00-05:00,2.19,2.15,2.23,2.09,43667800.0
2024-12-05T00:00:00-05:00,2.15,2.19,2.34,2.1,46822124.0
2024-12-06T00:00:00-05:00,2.2,2.21,2.39,2.15,63389733.0
2024-12-09T00:00:00-05:00,2.18,2.26,2.35,2.18,39288000.0
2024-12-10T00:00:00-05:00,2.07,2.14,2.14,2.02,35133400.0
2024-12-11T00:00:00-05:00,2.09,2.15,2.17,2.08,28604505.0
2024-12-12T00:00:00-05:00,1.96,2.07,2.12,1.94,36221200.0
2024-12-13T00:00:00-05:00,1.92,1.97,1.97,1.89,26196600.0
2024-12-16T00:00:00-05:00,1.92,1.91,1.96,1.84,29674233.0
2024-12-17T00:00:00-05:00,1.91,1.89,1.95,1.86,17582400.0
2024-12-18T00:00:00-05:00,1.73,1.91,1.98,1.71,45216325.0
2024-12-19T00:00:00-05:00,1.67,1.76,1.8,1.66,33941037.0
2024-12-20T00:00:00-05:00,1.69,1.63,1.75,1.61,36769241.0
2024-12-23T00:00:00-05:00,1.67,1.68,1.69,1.63,22253906.0
2024-12-24T00:00:00-05:00,1.66,1.67,1.7,1.62,17781946.0
2024-12-26T00:00:00-05:00,1.71,1.63,1.72,1.6,26803700.0
2024-12-27T00:00:00-05:00,1.67,1.72,1.72,1.63,29938600.0
2024-12-30T00:00:00-05:00,1.61,1.63,1.65,1.59,36265234.0
2024-12-31T00:00:00-05:00,1.6,1.61,1.68,1.57,38715806.0
2025-01-02T00:00:00-05:00,1.59,1.63,1.66,1.57,37323926.0
2025-01-03T00:00:00-05:00,1.65,1.59,1.68,1.57,37417600.0
2025-01-06T00:00:00-05:00,1.72,1.72,1.83,1.7,48506900.0
2025-01-07T00:00:00-05:00,1.61,1.72,1.73,1.59,40406900.0
2025-01-08T00:00:00-05:00,1.53,1.57,1.58,1.52,42062100.0
2025-01-10T00:00:00-05:00,1.47,1.49,1.5,1.42,51925318.0
2025-01-13T00:00:00-05:00,1.38,1.42,1.43,1.33,69461706.0
2025-01-14T00:00:00-05:00,1.37,1.42,1.44,1.36,42834724.0
2025-01-15T00:00:00-05:00,1.51,1.46,1.6,1.43,53634700.0
2025-01-16T00:00:00-05:00,1.54,1.51,1.59,1.46,50877707.0
2025-01-17T00:00:00-05:00,1.44,1.61,1.62,1.42,41416400.0
2025-01-21T00:00:00-05:00,1.4,1.47,1.48,1.38,41450719.0
2025-01-22T00:00:00-05:00,1.4,1.41,1.43,1.35,28664800.0
2025-01-23T00:00:00-05:00,1.43,1.39,1.44,1.35,31339800.0
2025-01-24T00:00:00-05:00,1.4,1.44,1.46,1.38,26165800.0
2025-01-27T00:00:00-05:00,1.38,1.37,1.45,1.35,44354100.0
2025-01-28T00:00:00-05:00,1.5,1.38,1.55,1.35,54215706.0
2025-01-29T00:00:00-05:00,1.46,1.48,1.52,1.42,34582635.0
2025-01-30T00:00:00-05:00,1.43,1.49,1.53,1.41,20515605.0
2025-01-31T00:00:00-05:00,1.38,1.42,1.46,1.35,29007640.0
2025-02-03T00:00:00-05:00,1.32,1.32,1.35,1.28,41608500.0
2025-02-04T00:00:00-05:00,1.32,1.32,1.36,1.3,22463600.0
2025-02-05T00:00:00-05:00,1.38,1.33,1.41,1.33,35670451.0
2025-02-06T00:00:00-05:00,1.39,1.4,1.43,1.36,28944417.0
2025-02-07T00:00:00-05:00,1.34,1.38,1.41,1.31,33168700.0
2025-02-10T00:00:00-05:00,1.37,1.35,1.39,1.34,24188600.0
2025-02-11T00:00:00-05:00,1.38,1.35,1.49,1.35,61627000.0
2025-02-12T00:00:00-05:00,1.47,1.31,1.5,1.31,50473220.0
2025-02-13T00:00:00-05:00,1.5,1.47,1.52,1.43,36885200.0
