date,close,open,high,low,volume
2022-08-14T00:00:00-04:00,0.08169,0.07298,0.08472,0.07264,1530403447.0
2022-08-15T00:00:00-04:00,0.07664,0.08173,0.0821,0.07472,855017472.0
2022-08-16T00:00:00-04:00,0.08679,0.07662,0.09,0.07617,1947377918.0
2022-08-17T00:00:00-04:00,0.08022,0.08676,0.08895,0.07937,996272861.0
2022-08-18T00:00:00-04:00,0.07474,0.08022,0.08228,0.07344,621394159.0
2022-08-19T00:00:00-04:00,0.06774,0.07472,0.07532,0.06704,965543533.0
2022-08-20T00:00:00-04:00,0.06936,0.06774,0.07121,0.06762,537299425.0
2022-08-21T00:00:00-04:00,0.06935,0.06932,0.07075,0.06737,421455865.0
2022-08-22T00:00:00-04:00,0.06839,0.0693,0.06944,0.06518,453413439.0
2022-08-23T00:00:00-04:00,0.06881,0.0684,0.06924,0.06686,335476543.0
2022-08-24T00:00:00-04:00,0.06791,0.06884,0.06965,0.06703,345474347.0
2022-08-25T00:00:00-04:00,0.06899,0.06791,0.07183,0.06763,469798193.0
2022-08-26T00:00:00-04:00,0.06354,0.06898,0.07022,0.06274,620512451.0
2022-08-27T00:00:00-04:00,0.06353,0.06351,0.06415,0.06221,380887727.0
2022-08-28T00:00:00-04:00,0.06178,0.06351,0.06433,0.0613,295086067.0
2022-08-29T00:00:00-04:00,0.06387,0.06178,0.0641,0.06086,315005254.0
2022-08-30T00:00:00-04:00,0.06157,0.06386,0.06449,0.06007,328934727.0
2022-08-31T00:00:00-04:00,0.06133,0.06156,0.06348,0.06072,309748693.0
2022-09-01T00:00:00-04:00,0.06238,0.06133,0.06262,0.05988,328765413.0
2022-09-02T00:00:00-04:00,0.06167,0.06238,0.06288,0.0607,273453013.0
2022-09-03T00:00:00-04:00,0.06273,0.06164,0.06403,0.06114,297123402.0
2022-09-04T00:00:00-04:00,0.06321,0.06273,0.06391,0.06187,250044436.0
2022-09-05T00:00:00-04:00,0.06275,0.06322,0.06374,0.06093,231918999.0
2022-09-06T00:00:00-04:00,0.0589,0.06273,0.06525,0.05803,471485708.0
2022-09-07T00:00:00-04:00,0.06098,0.05886,0.06155,0.05739,324781387.0
2022-09-08T00:00:00-04:00,0.06098,0.06099,0.06142,0.05964,268099702.0
2022-09-09T00:00:00-04:00,0.06388,0.061,0.06493,0.06089,487988732.0
2022-09-10T00:00:00-04:00,0.06472,0.06388,0.06557,0.06316,413101249.0
2022-09-11T00:00:00-04:00,0.06371,0.06475,0.06533,0.06263,327741964.0
2022-09-12T00:00:00-04:00,0.06397,0.06372,0.06544,0.06261,383630739.0
2022-09-13T00:00:00-04:00,0.05967,0.06395,0.06419,0.05923,461644993.0
2022-09-14T00:00:00-04:00,0.06118,0.05967,0.06156,0.05918,369554274.0
2022-09-15T00:00:00-04:00,0.05865,0.06117,0.06124,0.05851,327176374.0
2022-09-16T00:00:00-04:00,0.06049,0.05866,0.06055,0.05814,247011315.0
2022-09-17T00:00:00-04:00,0.06221,0.06048,0.06241,0.06024,209604119.0
2022-09-18T00:00:00-04:00,0.05743,0.06222,0.06224,0.05635,265405124.0
2022-09-19T00:00:00-04:00,0.05856,0.05745,0.05885,0.05589,301268389.0
2022-09-20T00:00:00-04:00,0.05843,0.05855,0.06063,0.05759,294929293.0
2022-09-21T00:00:00-04:00,0.05718,0.05841,0.06094,0.05607,406017754.0
2022-09-22T00:00:00-04:00,0.0596,0.05717,0.06011,0.05684,241738855.0
2022-09-23T00:00:00-04:00,0.06335,0.05958,0.06432,0.05911,704823247.0
2022-09-24T00:00:00-04:00,0.06308,0.06332,0.06832,0.06246,969527521.0
2022-09-25T00:00:00-04:00,0.06119,0.06308,0.06389,0.06006,367453955.0
2022-09-26T00:00:00-04:00,0.06114,0.06117,0.06187,0.05978,323710024.0
2022-09-27T00:00:00-04:00,0.0605,0.06114,0.06307,0.05975,337427597.0
2022-09-28T00:00:00-04:00,0.06049,0.0605,0.06112,0.05849,277399298.0
2022-09-29T00:00:00-04:00,0.06087,0.06049,0.06108,0.05927,229157795.0
2022-09-30T00:00:00-04:00,0.06168,0.06087,0.06225,0.05959,369084722.0
2022-10-01T00:00:00-04:00,0.06057,0.06167,0.06314,0.06026,347895211.0
2022-10-02T00:00:00-04:00,0.05926,0.06056,0.06096,0.0588,198168354.0
2022-10-03T00:00:00-04:00,0.06032,0.05928,0.06058,0.0588,195766522.0
2022-10-04T00:00:00-04:00,0.06586,0.06032,0.0665,0.05993,826424315.0
2022-10-05T00:00:00-04:00,0.06478,0.06586,0.06688,0.06264,606625264.0
2022-10-06T00:00:00-04:00,0.06345,0.0648,0.06688,0.06284,387962671.0
2022-10-07T00:00:00-04:00,0.06238,0.06344,0.06384,0.06134,299717356.0
2022-10-08T00:00:00-04:00,0.06165,0.06238,0.06267,0.06121,169254316.0
2022-10-09T00:00:00-04:00,0.06211,0.06164,0.0624,0.06117,158280272.0
2022-10-10T00:00:00-04:00,0.0594,0.0621,0.06252,0.0592,254559947.0
2022-10-11T00:00:00-04:00,0.06024,0.05939,0.06087,0.05752,295967661.0
2022-10-12T00:00:00-04:00,0.0598,0.06024,0.06099,0.05927,199133108.0
2022-10-13T00:00:00-04:00,0.05967,0.0598,0.0604,0.05501,466439562.0
2022-10-14T00:00:00-04:00,0.05866,0.05963,0.06103,0.05806,242691429.0
2022-10-15T00:00:00-04:00,0.0586,0.05864,0.0598,0.05797,182208164.0
2022-10-16T00:00:00-04:00,0.05891,0.0586,0.05946,0.05846,162246280.0
2022-10-17T00:00:00-04:00,0.06,0.05887,0.06019,0.05855,174261450.0
2022-10-18T00:00:00-04:00,0.05975,0.05997,0.06112,0.05853,239236218.0
2022-10-19T00:00:00-04:00,0.05869,0.05975,0.06079,0.05821,287297160.0
2022-10-20T00:00:00-04:00,0.05945,0.05869,0.06038,0.05824,241388629.0
2022-10-21T00:00:00-04:00,0.05933,0.05944,0.05951,0.05714,224787600.0
2022-10-22T00:00:00-04:00,0.05971,0.05933,0.05991,0.05911,159431212.0
2022-10-23T00:00:00-04:00,0.06038,0.0597,0.06048,0.05867,182523575.0
2022-10-24T00:00:00-04:00,0.05946,0.06039,0.06092,0.05867,226574582.0
2022-10-25T00:00:00-04:00,0.06305,0.05946,0.065,0.05915,475512798.0
2022-10-26T00:00:00-04:00,0.07276,0.06306,0.07368,0.06261,1357027720.0
2022-10-27T00:00:00-04:00,0.07688,0.07268,0.08557,0.07174,2652784687.0
2022-10-28T00:00:00-04:00,0.08387,0.07689,0.08857,0.0725,3172500998.0
2022-10-29T00:00:00-04:00,0.12185,0.0839,0.15162,0.08268,12157642295.0
2022-10-30T00:00:00-04:00,0.11779,0.12172,0.1437,0.11112,7908593943.0
2022-10-31T00:00:00-04:00,0.12685,0.11781,0.1316,0.11388,5814247122.0
2022-11-01T00:00:00-04:00,0.14219,0.12688,0.1588,0.12442,7877293443.0
2022-11-02T00:00:00-04:00,0.1276,0.14221,0.148,0.12177,4675647398.0
2022-11-03T00:00:00-04:00,0.12261,0.12764,0.13698,0.11953,2570574344.0
2022-11-04T00:00:00-04:00,0.12616,0.12256,0.12916,0.11545,2957002544.0
2022-11-05T00:00:00-04:00,0.12448,0.12613,0.1359,0.12034,1907421740.0
2022-11-06T00:00:00-04:00,0.11479,0.1245,0.12771,0.11194,1316810628.0
2022-11-07T00:00:00-05:00,0.11128,0.11479,0.11907,0.107,1337977256.0
2022-11-08T00:00:00-05:00,0.08835,0.11128,0.113,0.07748,3545838435.0
2022-11-09T00:00:00-05:00,0.07446,0.08827,0.09257,0.07035,2807794508.0
2022-11-10T00:00:00-05:00,0.08959,0.07445,0.094,0.07292,2421832556.0
2022-11-11T00:00:00-05:00,0.08488,0.08955,0.093,0.07981,1305192050.0
2022-11-12T00:00:00-05:00,0.08806,0.08491,0.09488,0.07828,1842469589.0
2022-11-13T00:00:00-05:00,0.08483,0.08803,0.09139,0.08261,949584216.0
2022-11-14T00:00:00-05:00,0.0858,0.08484,0.09123,0.0791,1212678659.0
2022-11-15T00:00:00-05:00,0.08695,0.0858,0.08949,0.08469,640084422.0
2022-11-16T00:00:00-05:00,0.08543,0.08696,0.09103,0.08329,712826081.0
2022-11-17T00:00:00-05:00,0.08457,0.0854,0.08723,0.0824,461654197.0
2022-11-18T00:00:00-05:00,0.08465,0.08457,0.0867,0.08349,337485766.0
2022-11-19T00:00:00-05:00,0.0844,0.08459,0.0849,0.08295,246661551.0
2022-11-20T00:00:00-05:00,0.07692,0.08442,0.08574,0.07623,499031478.0
2022-11-21T00:00:00-05:00,0.07458,0.07694,0.0773,0.07117,660061266.0
2022-11-22T00:00:00-05:00,0.07866,0.07459,0.07954,0.07298,556392479.0
2022-11-23T00:00:00-05:00,0.08187,0.07864,0.08343,0.07768,529744394.0
2022-11-24T00:00:00-05:00,0.08138,0.08187,0.08414,0.0804,360326829.0
2022-11-25T00:00:00-05:00,0.08947,0.08138,0.09179,0.08046,1022484210.0
2022-11-26T00:00:00-05:00,0.08887,0.08944,0.09548,0.08707,902063657.0
2022-11-27T00:00:00-05:00,0.09861,0.08885,0.10784,0.08877,1965264746.0
2022-11-28T00:00:00-05:00,0.09506,0.0986,0.09963,0.09053,1375600313.0
2022-11-29T00:00:00-05:00,0.10142,0.09505,0.10578,0.09357,1352427444.0
2022-11-30T00:00:00-05:00,0.10676,0.10143,0.11,0.09937,1388624554.0
2022-12-01T00:00:00-05:00,0.10163,0.10672,0.10777,0.10019,891639200.0
2022-12-02T00:00:00-05:00,0.10213,0.10159,0.10361,0.09639,776013992.0
2022-12-03T00:00:00-05:00,0.09969,0.10211,0.10312,0.09809,632114946.0
2022-12-04T00:00:00-05:00,0.1041,0.09973,0.10574,0.09954,759219556.0
2022-12-05T00:00:00-05:00,0.10149,0.10408,0.11172,0.09926,1051327257.0
2022-12-06T00:00:00-05:00,0.1002,0.1015,0.10278,0.098,534648134.0
2022-12-07T00:00:00-05:00,0.09575,0.1002,0.10122,0.093,622336382.0
2022-12-08T00:00:00-05:00,0.0985,0.09575,0.09919,0.09468,492909327.0
2022-12-09T00:00:00-05:00,0.0967,0.09849,0.09944,0.09562,423432535.0
2022-12-10T00:00:00-05:00,0.09629,0.0967,0.09741,0.09603,242190274.0
2022-12-11T00:00:00-05:00,0.09264,0.09628,0.09716,0.09155,300470314.0
2022-12-12T00:00:00-05:00,0.09029,0.09264,0.09299,0.08471,749817261.0
2022-12-13T00:00:00-05:00,0.09103,0.0903,0.09573,0.08701,766352149.0
2022-12-14T00:00:00-05:00,0.08825,0.09101,0.09248,0.08696,549320298.0
2022-12-15T00:00:00-05:00,0.08486,0.08829,0.08884,0.08405,412364377.0
2022-12-16T00:00:00-05:00,0.07579,0.08483,0.08683,0.07395,699338853.0
2022-12-17T00:00:00-05:00,0.07923,0.07575,0.07951,0.07555,495547979.0
2022-12-18T00:00:00-05:00,0.07845,0.0792,0.08007,0.07758,256971055.0
2022-12-19T00:00:00-05:00,0.07136,0.07851,0.07952,0.06984,581773249.0
2022-12-20T00:00:00-05:00,0.07488,0.07135,0.07566,0.07107,438099132.0
2022-12-21T00:00:00-05:00,0.07371,0.0749,0.07504,0.07135,349830700.0
2022-12-22T00:00:00-05:00,0.07685,0.07368,0.0778,0.07326,593083646.0
2022-12-23T00:00:00-05:00,0.0772,0.07684,0.07904,0.07618,398842519.0
2022-12-24T00:00:00-05:00,0.07749,0.07718,0.07816,0.07663,165055617.0
2022-12-25T00:00:00-05:00,0.07599,0.07749,0.07766,0.07314,423876257.0
2022-12-26T00:00:00-05:00,0.07566,0.07596,0.07661,0.07426,248935710.0
2022-12-27T00:00:00-05:00,0.07365,0.07568,0.07613,0.07255,290428818.0
2022-12-28T00:00:00-05:00,0.07036,0.07369,0.07386,0.06925,496350491.0
2022-12-29T00:00:00-05:00,0.07088,0.07038,0.07161,0.06922,285144119.0
2022-12-30T00:00:00-05:00,0.06837,0.07088,0.07141,0.06576,419889739.0
2022-12-31T00:00:00-05:00,0.07019,0.06837,0.07131,0.0679,289371049.0
2023-01-01T00:00:00-05:00,0.0702,0.0702,0.0708,0.06899,185279750.0
2023-01-02T00:00:00-05:00,0.07135,0.07018,0.07371,0.06902,405800240.0
2023-01-03T00:00:00-05:00,0.07047,0.07135,0.07228,0.06941,283398864.0
2023-01-04T00:00:00-05:00,0.07307,0.07047,0.07356,0.07016,343264145.0
2023-01-05T00:00:00-05:00,0.0715,0.07306,0.07528,0.07033,424927580.0
2023-01-06T00:00:00-05:00,0.07241,0.07149,0.07276,0.06947,306914647.0
2023-01-07T00:00:00-05:00,0.07218,0.07242,0.07302,0.07165,173703551.0
2023-01-08T00:00:00-05:00,0.07358,0.07222,0.07397,0.0712,246133445.0
2023-01-09T00:00:00-05:00,0.07563,0.07359,0.07961,0.07292,853703837.0
2023-01-10T00:00:00-05:00,0.07783,0.07564,0.0779,0.07377,492952309.0
2023-01-11T00:00:00-05:00,0.07817,0.07782,0.07857,0.0747,394318759.0
2023-01-12T00:00:00-05:00,0.08026,0.07821,0.08126,0.07515,706796194.0
2023-01-13T00:00:00-05:00,0.08453,0.08023,0.08523,0.07856,575039277.0
2023-01-14T00:00:00-05:00,0.08729,0.08451,0.0927,0.0824,1101070507.0
2023-01-15T00:00:00-05:00,0.08609,0.08729,0.08796,0.0828,501123418.0
2023-01-16T00:00:00-05:00,0.08369,0.08609,0.08829,0.08148,537067710.0
2023-01-17T00:00:00-05:00,0.08283,0.08366,0.08505,0.08194,366437449.0
2023-01-18T00:00:00-05:00,0.07996,0.08282,0.08974,0.07712,1094371447.0
2023-01-19T00:00:00-05:00,0.0816,0.07999,0.08217,0.07974,337970684.0
2023-01-20T00:00:00-05:00,0.08619,0.08159,0.08703,0.0806,444441989.0
2023-01-21T00:00:00-05:00,0.08467,0.08618,0.08911,0.08425,716057148.0
2023-01-22T00:00:00-05:00,0.08823,0.08467,0.09339,0.08436,794717541.0
2023-01-23T00:00:00-05:00,0.08853,0.08823,0.09152,0.08621,661273714.0
2023-01-24T00:00:00-05:00,0.08388,0.08854,0.09083,0.0822,559881331.0
2023-01-25T00:00:00-05:00,0.08655,0.08389,0.0882,0.08167,542521010.0
2023-01-26T00:00:00-05:00,0.08636,0.08657,0.08774,0.0846,424196515.0
2023-01-27T00:00:00-05:00,0.08728,0.08635,0.08803,0.08358,400056534.0
2023-01-28T00:00:00-05:00,0.08777,0.08726,0.09372,0.08685,642333816.0
2023-01-29T00:00:00-05:00,0.09008,0.08777,0.091,0.08731,458157342.0
2023-01-30T00:00:00-05:00,0.08833,0.09009,0.09339,0.08467,787132771.0
2023-01-31T00:00:00-05:00,0.09611,0.08832,0.09781,0.08823,1542889216.0
2023-02-01T00:00:00-05:00,0.09404,0.09612,0.09718,0.08822,1110308356.0
2023-02-02T00:00:00-05:00,0.09104,0.09404,0.09601,0.09006,776556390.0
2023-02-03T00:00:00-05:00,0.09293,0.09104,0.09336,0.09032,548668917.0
2023-02-04T00:00:00-05:00,0.09565,0.09293,0.09981,0.09251,1071858301.0
2023-02-05T00:00:00-05:00,0.09206,0.09565,0.097,0.09045,753364305.0
2023-02-06T00:00:00-05:00,0.0896,0.09204,0.09329,0.08845,488311044.0
2023-02-07T00:00:00-05:00,0.09255,0.0896,0.09277,0.08945,512569389.0
2023-02-08T00:00:00-05:00,0.09018,0.09256,0.09339,0.08851,462925887.0
2023-02-09T00:00:00-05:00,0.08144,0.09018,0.09093,0.07889,819008026.0
2023-02-10T00:00:00-05:00,0.0809,0.08147,0.08304,0.07944,516764147.0
2023-02-11T00:00:00-05:00,0.08227,0.0809,0.08259,0.08066,244141279.0
2023-02-12T00:00:00-05:00,0.08218,0.08229,0.08582,0.08119,448723137.0
2023-02-13T00:00:00-05:00,0.08216,0.08217,0.08645,0.07951,752090969.0
2023-02-14T00:00:00-05:00,0.08361,0.08217,0.08373,0.08019,427664094.0
2023-02-15T00:00:00-05:00,0.08927,0.0836,0.0896,0.08267,846713153.0
2023-02-16T00:00:00-05:00,0.0849,0.08928,0.09196,0.08471,849757697.0
2023-02-17T00:00:00-05:00,0.08775,0.08488,0.08852,0.08431,447263733.0
2023-02-18T00:00:00-05:00,0.08886,0.08774,0.09047,0.08676,397918582.0
2023-02-19T00:00:00-05:00,0.08704,0.08887,0.09003,0.08566,505191212.0
2023-02-20T00:00:00-05:00,0.0883,0.08698,0.08874,0.08516,449906814.0
2023-02-21T00:00:00-05:00,0.08545,0.0883,0.08887,0.08427,483249308.0
2023-02-22T00:00:00-05:00,0.08549,0.08547,0.08908,0.08287,765182582.0
2023-02-23T00:00:00-05:00,0.08422,0.08556,0.08642,0.08351,351385340.0
2023-02-24T00:00:00-05:00,0.08092,0.08421,0.085,0.07926,449138535.0
2023-02-25T00:00:00-05:00,0.08076,0.08095,0.08219,0.07849,316321963.0
2023-02-26T00:00:00-05:00,0.08218,0.08076,0.08265,0.08038,218231642.0
2023-02-27T00:00:00-05:00,0.08135,0.08217,0.08228,0.07992,267030813.0
2023-02-28T00:00:00-05:00,0.08086,0.08137,0.08308,0.07989,370709700.0
2023-03-01T00:00:00-05:00,0.08192,0.08086,0.08286,0.08026,260501052.0
2023-03-02T00:00:00-05:00,0.08054,0.0819,0.08226,0.07959,225493749.0
2023-03-03T00:00:00-05:00,0.07685,0.08053,0.0806,0.07242,564252293.0
2023-03-04T00:00:00-05:00,0.07463,0.07686,0.07729,0.07257,267382234.0
2023-03-05T00:00:00-05:00,0.07477,0.07463,0.07607,0.07427,215772335.0
2023-03-06T00:00:00-05:00,0.0748,0.07475,0.07514,0.07317,274994083.0
2023-03-07T00:00:00-05:00,0.07407,0.07477,0.07598,0.0723,309277502.0
2023-03-08T00:00:00-05:00,0.07113,0.07405,0.0743,0.07,321627782.0
2023-03-09T00:00:00-05:00,0.06603,0.07109,0.07226,0.06403,523758954.0
2023-03-10T00:00:00-05:00,0.06598,0.06604,0.06622,0.06253,475760293.0
2023-03-11T00:00:00-05:00,0.06659,0.06594,0.06914,0.06364,449044632.0
2023-03-12T00:00:00-05:00,0.07101,0.06656,0.07151,0.0659,375272678.0
2023-03-13T00:00:00-04:00,0.07316,0.071,0.07397,0.06827,537268873.0
2023-03-14T00:00:00-04:00,0.0748,0.07316,0.07794,0.07153,652033915.0
2023-03-15T00:00:00-04:00,0.06994,0.0748,0.07632,0.06756,528466415.0
2023-03-16T00:00:00-04:00,0.07269,0.06993,0.07423,0.06897,326147102.0
2023-03-17T00:00:00-04:00,0.07658,0.0727,0.07742,0.07162,485591017.0
2023-03-18T00:00:00-04:00,0.07312,0.07657,0.07906,0.07257,517840653.0
2023-03-19T00:00:00-04:00,0.07473,0.0732,0.07675,0.07318,338882489.0
2023-03-20T00:00:00-04:00,0.07163,0.07477,0.07578,0.07051,409238948.0
2023-03-21T00:00:00-04:00,0.07683,0.07159,0.07812,0.0706,631254174.0
2023-03-22T00:00:00-04:00,0.07407,0.07682,0.07825,0.07165,693511781.0
2023-03-23T00:00:00-04:00,0.07748,0.07407,0.07938,0.07313,637122733.0
2023-03-24T00:00:00-04:00,0.07458,0.07749,0.07763,0.07291,396748009.0
2023-03-25T00:00:00-04:00,0.07412,0.07453,0.07606,0.07256,286831067.0
2023-03-26T00:00:00-04:00,0.07442,0.07413,0.07551,0.07341,228916506.0
2023-03-27T00:00:00-04:00,0.0729,0.07445,0.07622,0.07127,435284210.0
2023-03-28T00:00:00-04:00,0.07385,0.07292,0.07403,0.07168,276514415.0
2023-03-29T00:00:00-04:00,0.07558,0.07388,0.07685,0.0735,423884022.0
2023-03-30T00:00:00-04:00,0.07422,0.07557,0.07685,0.07334,372289117.0
2023-03-31T00:00:00-04:00,0.07698,0.07422,0.07791,0.07345,378314248.0
2023-04-01T00:00:00-04:00,0.08186,0.07696,0.08338,0.07593,933070185.0
2023-04-02T00:00:00-04:00,0.07907,0.08189,0.08562,0.07733,929778146.0
2023-04-03T00:00:00-04:00,0.09608,0.07906,0.1048,0.07606,3497240136.0
2023-04-04T00:00:00-04:00,0.09516,0.09608,0.1035,0.09215,3096545498.0
2023-04-05T00:00:00-04:00,0.09271,0.0951,0.09917,0.09058,1529520651.0
2023-04-06T00:00:00-04:00,0.08546,0.09273,0.0928,0.08422,1410995902.0
2023-04-07T00:00:00-04:00,0.08226,0.08545,0.08628,0.08127,858234171.0
2023-04-08T00:00:00-04:00,0.08141,0.08229,0.08393,0.08021,507929909.0
2023-04-09T00:00:00-04:00,0.08323,0.08141,0.08391,0.08111,454428407.0
2023-04-10T00:00:00-04:00,0.08483,0.08324,0.08548,0.08226,473882914.0
2023-04-11T00:00:00-04:00,0.08418,0.0848,0.08589,0.08369,472611203.0
2023-04-12T00:00:00-04:00,0.08352,0.0842,0.08478,0.08066,540510658.0
2023-04-13T00:00:00-04:00,0.08739,0.08353,0.08893,0.0829,810485328.0
2023-04-14T00:00:00-04:00,0.08874,0.08739,0.09149,0.08534,1007326042.0
2023-04-15T00:00:00-04:00,0.08897,0.08872,0.09063,0.08722,463978095.0
2023-04-16T00:00:00-04:00,0.09048,0.08894,0.09188,0.08775,594760862.0
2023-04-17T00:00:00-04:00,0.09143,0.09046,0.09491,0.08815,1360494890.0
2023-04-18T00:00:00-04:00,0.09413,0.09143,0.095,0.08981,839983343.0
2023-04-19T00:00:00-04:00,0.08792,0.09413,0.09413,0.08517,1277738666.0
2023-04-20T00:00:00-04:00,0.08391,0.08793,0.09348,0.08248,1950918834.0
2023-04-21T00:00:00-04:00,0.07844,0.08391,0.0847,0.07652,853137910.0
2023-04-22T00:00:00-04:00,0.08031,0.0784,0.08105,0.07817,396888464.0
2023-04-23T00:00:00-04:00,0.07883,0.08031,0.08085,0.0766,365182428.0
2023-04-24T00:00:00-04:00,0.07878,0.07881,0.08011,0.07716,392854009.0
2023-04-25T00:00:00-04:00,0.07977,0.07875,0.07997,0.07755,343833135.0
2023-04-26T00:00:00-04:00,0.07854,0.07978,0.08361,0.075,722718207.0
2023-04-27T00:00:00-04:00,0.08016,0.07857,0.08103,0.07839,435944109.0
2023-04-28T00:00:00-04:00,0.08038,0.08016,0.08074,0.07903,258987983.0
2023-04-29T00:00:00-04:00,0.08159,0.08038,0.08198,0.08024,268639541.0
2023-04-30T00:00:00-04:00,0.07951,0.08162,0.08178,0.0793,264245527.0
2023-05-01T00:00:00-04:00,0.07884,0.07951,0.08008,0.07736,325694977.0
2023-05-02T00:00:00-04:00,0.07881,0.07883,0.07914,0.07754,234651604.0
2023-05-03T00:00:00-04:00,0.07963,0.07881,0.08069,0.0771,306950726.0
2023-05-04T00:00:00-04:00,0.07842,0.07963,0.07976,0.07797,255462655.0
2023-05-05T00:00:00-04:00,0.08031,0.07842,0.08154,0.07707,335482524.0
2023-05-06T00:00:00-04:00,0.07689,0.0803,0.08057,0.07595,341154511.0
2023-05-07T00:00:00-04:00,0.07665,0.07691,0.07759,0.07628,205466114.0
2023-05-08T00:00:00-04:00,0.07248,0.07661,0.0772,0.07,459549555.0
2023-05-09T00:00:00-04:00,0.07319,0.07249,0.07341,0.07218,249148363.0
2023-05-10T00:00:00-04:00,0.07317,0.07317,0.07479,0.07042,344464160.0
2023-05-11T00:00:00-04:00,0.07198,0.07317,0.07323,0.06915,325440313.0
2023-05-12T00:00:00-04:00,0.07238,0.07205,0.07276,0.06939,365130285.0
2023-05-13T00:00:00-04:00,0.0717,0.07238,0.07244,0.07134,150685494.0
2023-05-14T00:00:00-04:00,0.07197,0.0717,0.07269,0.07115,136339325.0
2023-05-15T00:00:00-04:00,0.07193,0.07197,0.0737,0.07091,225262487.0
2023-05-16T00:00:00-04:00,0.07276,0.07195,0.07324,0.0709,191614182.0
2023-05-17T00:00:00-04:00,0.07484,0.07275,0.07546,0.0723,327166551.0
2023-05-18T00:00:00-04:00,0.07341,0.07485,0.07491,0.07163,308943184.0
2023-05-19T00:00:00-04:00,0.0735,0.07343,0.07407,0.07299,168839396.0
2023-05-20T00:00:00-04:00,0.07364,0.07352,0.0739,0.07308,115557983.0
2023-05-21T00:00:00-04:00,0.07214,0.07363,0.07401,0.07196,142232849.0
2023-05-22T00:00:00-04:00,0.0729,0.07214,0.07402,0.07075,210015266.0
2023-05-23T00:00:00-04:00,0.07291,0.07292,0.07394,0.07244,160114643.0
2023-05-24T00:00:00-04:00,0.07062,0.07287,0.07289,0.06929,240278483.0
2023-05-25T00:00:00-04:00,0.07088,0.07064,0.07113,0.0686,195452304.0
2023-05-26T00:00:00-04:00,0.07102,0.07089,0.07138,0.07036,162190615.0
2023-05-27T00:00:00-04:00,0.07258,0.07102,0.07346,0.07078,152865632.0
2023-05-28T00:00:00-04:00,0.07353,0.07257,0.07398,0.07187,190660985.0
2023-05-29T00:00:00-04:00,0.07316,0.07354,0.07404,0.07263,157791026.0
2023-05-30T00:00:00-04:00,0.07233,0.07316,0.07347,0.0719,248138018.0
2023-05-31T00:00:00-04:00,0.07169,0.07233,0.0727,0.07054,189603858.0
2023-06-01T00:00:00-04:00,0.07145,0.07168,0.07219,0.07072,163467169.0
2023-06-02T00:00:00-04:00,0.07258,0.07145,0.07332,0.07092,172034498.0
2023-06-03T00:00:00-04:00,0.07274,0.07259,0.07301,0.0722,112049190.0
2023-06-04T00:00:00-04:00,0.07248,0.07274,0.07333,0.07233,135558595.0
2023-06-05T00:00:00-04:00,0.06649,0.07248,0.0727,0.06352,506101788.0
2023-06-06T00:00:00-04:00,0.07028,0.06645,0.07199,0.06588,428926152.0
2023-06-07T00:00:00-04:00,0.06731,0.07027,0.07034,0.0667,278793457.0
2023-06-08T00:00:00-04:00,0.06795,0.0673,0.06851,0.06701,167825308.0
2023-06-09T00:00:00-04:00,0.06951,0.06795,0.07117,0.06733,274101529.0
2023-06-10T00:00:00-04:00,0.06179,0.0695,0.07138,0.056,975736541.0
2023-06-11T00:00:00-04:00,0.06154,0.06183,0.06293,0.06094,235910036.0
2023-06-12T00:00:00-04:00,0.06144,0.06155,0.06171,0.05985,210832319.0
2023-06-13T00:00:00-04:00,0.06174,0.06142,0.06279,0.0605,204620564.0
2023-06-14T00:00:00-04:00,0.0604,0.06172,0.06218,0.05821,248200812.0
2023-06-15T00:00:00-04:00,0.06148,0.0604,0.06192,0.05961,218623835.0
2023-06-16T00:00:00-04:00,0.06213,0.06149,0.06274,0.06067,198520116.0
2023-06-17T00:00:00-04:00,0.06217,0.06213,0.06293,0.06167,153965122.0
2023-06-18T00:00:00-04:00,0.0621,0.06217,0.06396,0.06105,243548821.0
2023-06-19T00:00:00-04:00,0.06242,0.06209,0.06281,0.06147,149792820.0
2023-06-20T00:00:00-04:00,0.06315,0.06243,0.06316,0.0607,190107977.0
2023-06-21T00:00:00-04:00,0.0656,0.06314,0.06679,0.06284,370299722.0
2023-06-22T00:00:00-04:00,0.06556,0.06561,0.06939,0.06504,406178282.0
2023-06-23T00:00:00-04:00,0.06827,0.06556,0.07015,0.06524,319058221.0
2023-06-24T00:00:00-04:00,0.06673,0.06828,0.06845,0.06518,276939973.0
2023-06-25T00:00:00-04:00,0.06675,0.06674,0.06805,0.06639,191028870.0
2023-06-26T00:00:00-04:00,0.06479,0.06676,0.06686,0.06326,266917426.0
2023-06-27T00:00:00-04:00,0.06559,0.06477,0.0658,0.06435,212409649.0
2023-06-28T00:00:00-04:00,0.06255,0.06559,0.06596,0.06006,274764095.0
2023-06-29T00:00:00-04:00,0.0634,0.06256,0.06408,0.0624,192396033.0
2023-06-30T00:00:00-04:00,0.06643,0.06341,0.06694,0.06094,489091093.0
2023-07-01T00:00:00-04:00,0.06851,0.06643,0.07138,0.06637,635045706.0
2023-07-02T00:00:00-04:00,0.068,0.06851,0.06923,0.06594,374040291.0
2023-07-03T00:00:00-04:00,0.06846,0.068,0.06881,0.06726,265466622.0
