date,close,open,high,low,volume
2023-09-15T00:00:00-04:00,113.14,113.97,115.19,112.46,12247401.0
2023-09-18T00:00:00-04:00,112.75,112.89,113.83,112.46,5065120.0
2023-09-19T00:00:00-04:00,110.72,112.2,112.34,109.91,5659652.0
2023-09-20T00:00:00-04:00,109.22,111.74,111.8,109.16,7081719.0
2023-09-21T00:00:00-04:00,107.96,107.98,109.59,107.85,7009711.0
2023-09-22T00:00:00-04:00,107.68,108.77,109.78,107.36,6966978.0
2023-09-25T00:00:00-04:00,110.43,106.84,110.48,106.71,6782528.0
2023-09-26T00:00:00-04:00,109.72,109.85,110.64,109.34,6559845.0
2023-09-27T00:00:00-04:00,109.19,110.73,110.81,107.43,7225000.0
2023-09-28T00:00:00-04:00,111.1,109.76,111.91,109.18,4851339.0
2023-09-29T00:00:00-04:00,111.06,111.88,112.23,110.64,4869300.0
2023-10-02T00:00:00-04:00,111.1,110.4,111.79,109.6,5751530.0
2023-10-03T00:00:00-04:00,110.19,110.81,112.26,109.38,7750700.0
2023-10-04T00:00:00-04:00,109.85,110.8,111.07,108.8,7189401.0
2023-10-05T00:00:00-04:00,109.8,109.7,110.46,108.95,5089700.0
2023-10-06T00:00:00-04:00,110.88,110.87,111.33,108.05,7930600.0
2023-10-09T00:00:00-04:00,111.8,110.32,111.98,109.48,4714500.0
2023-10-10T00:00:00-04:00,112.31,111.5,112.99,110.43,6253000.0
2023-10-11T00:00:00-04:00,111.12,112.28,112.64,109.58,6378600.0
2023-10-12T00:00:00-04:00,111.46,111.98,112.21,110.32,5371724.0
2023-10-13T00:00:00-04:00,108.66,111.72,111.97,108.54,6038859.0
2023-10-16T00:00:00-04:00,110.51,109.09,111.08,108.95,6254745.0
2023-10-17T00:00:00-04:00,112.2,108.81,112.27,108.02,7334000.0
2023-10-18T00:00:00-04:00,110.98,111.06,112.11,110.03,7174509.0
2023-10-19T00:00:00-04:00,111.28,112.39,114.4,110.84,10511500.0
2023-10-20T00:00:00-04:00,108.63,111.52,111.61,108.63,7756500.0
2023-10-23T00:00:00-04:00,108.66,107.94,110.57,107.68,6679224.0
2023-10-24T00:00:00-04:00,109.39,109.3,110.33,108.44,8578600.0
2023-10-25T00:00:00-04:00,104.78,108.81,109.29,104.43,8571600.0
2023-10-26T00:00:00-04:00,105.62,104.75,106.47,104.33,8705200.0
2023-10-27T00:00:00-04:00,106.46,106.9,107.89,105.84,7292000.0
2023-10-30T00:00:00-04:00,107.83,106.71,109.33,106.18,6634044.0
2023-10-31T00:00:00-04:00,108.99,108.3,109.21,106.69,6485536.0
2023-11-01T00:00:00-04:00,110.89,109.17,111.19,108.7,12809900.0
2023-11-02T00:00:00-04:00,117.36,117.97,119.08,114.45,22106100.0
2023-11-03T00:00:00-04:00,119.52,117.95,120.1,117.36,10670133.0
2023-11-06T00:00:00-05:00,119.93,120.0,120.56,118.38,7756400.0
2023-11-07T00:00:00-05:00,120.72,119.85,121.08,119.17,7898400.0
2023-11-08T00:00:00-05:00,120.06,121.4,122.06,119.15,7681900.0
2023-11-09T00:00:00-05:00,120.1,121.12,122.43,119.85,9002700.0
2023-11-10T00:00:00-05:00,124.21,121.9,124.81,120.97,12194413.0
2023-11-13T00:00:00-05:00,123.85,124.0,124.55,122.63,7959200.0
2023-11-14T00:00:00-05:00,127.36,127.34,128.22,126.08,11255400.0
2023-11-15T00:00:00-05:00,128.92,127.92,129.73,127.56,7789100.0
2023-11-16T00:00:00-05:00,128.7,129.09,130.37,128.31,11655700.0
2023-11-17T00:00:00-05:00,129.47,129.3,129.79,128.42,6544058.0
2023-11-20T00:00:00-05:00,129.51,129.44,130.12,129.02,7150860.0
2023-11-21T00:00:00-05:00,127.02,126.89,127.47,125.75,14641823.0
2023-11-22T00:00:00-05:00,127.5,127.89,129.51,127.16,6649051.0
2023-11-24T00:00:00-05:00,127.75,128.23,128.23,127.56,3708239.0
2023-11-27T00:00:00-05:00,128.2,127.27,129.02,126.79,8586440.0
2023-11-28T00:00:00-05:00,126.59,127.2,127.31,125.67,8817900.0
2023-11-29T00:00:00-05:00,127.91,129.24,130.6,127.62,10608317.0
2023-11-30T00:00:00-05:00,129.05,129.27,129.4,127.49,11731800.0
2023-12-01T00:00:00-05:00,129.67,129.06,130.27,128.51,8866500.0
2023-12-04T00:00:00-05:00,129.95,129.33,130.05,128.03,7485048.0
2023-12-05T00:00:00-05:00,130.75,129.09,130.85,128.95,6231640.0
2023-12-06T00:00:00-05:00,129.96,131.98,132.14,129.66,6912423.0
2023-12-07T00:00:00-05:00,132.94,131.33,133.33,130.39,7815707.0
2023-12-08T00:00:00-05:00,132.97,131.22,133.97,131.18,7678624.0
2023-12-11T00:00:00-05:00,136.1,134.51,136.6,134.07,11010734.0
2023-12-12T00:00:00-05:00,136.68,135.98,137.23,135.5,7380400.0
2023-12-13T00:00:00-05:00,138.8,136.38,138.99,136.08,7507700.0
2023-12-14T00:00:00-05:00,141.5,139.6,142.76,139.6,11468900.0
2023-12-15T00:00:00-05:00,143.13,142.05,143.49,141.38,25053500.0
2023-12-18T00:00:00-05:00,141.65,142.51,143.12,141.29,7832100.0
2023-12-19T00:00:00-05:00,143.23,142.03,143.43,141.44,5658404.0
2023-12-20T00:00:00-05:00,140.44,141.97,142.98,140.36,7264821.0
2023-12-21T00:00:00-05:00,142.44,141.8,142.69,140.99,8361600.0
2023-12-22T00:00:00-05:00,143.49,143.25,144.4,142.75,4659213.0
2023-12-26T00:00:00-05:00,145.46,144.17,146.05,143.96,4381200.0
2023-12-27T00:00:00-05:00,145.72,145.85,146.22,145.04,4470300.0
2023-12-28T00:00:00-05:00,145.86,146.18,146.89,145.73,4928829.0
2023-12-29T00:00:00-05:00,144.63,145.41,145.62,143.79,4839300.0
2024-01-02T00:00:00-05:00,140.23,142.19,142.2,138.78,8495800.0
2024-01-03T00:00:00-05:00,137.6,138.89,138.89,136.99,8133300.0
2024-01-04T00:00:00-05:00,136.17,135.44,137.33,134.94,6770300.0
2024-01-05T00:00:00-05:00,136.73,136.16,138.07,135.85,6827300.0
2024-01-08T00:00:00-05:00,139.03,136.99,139.15,136.64,7729400.0
2024-01-09T00:00:00-05:00,139.89,137.54,140.95,137.14,5856900.0
2024-01-10T00:00:00-05:00,139.31,139.89,140.03,137.79,5652500.0
2024-01-11T00:00:00-05:00,139.03,139.0,139.95,136.03,7374900.0
2024-01-12T00:00:00-05:00,140.2,142.12,142.66,139.16,6546600.0
2024-01-16T00:00:00-05:00,141.12,140.0,141.23,137.98,7483018.0
2024-01-17T00:00:00-05:00,139.32,139.62,139.63,137.35,6584710.0
2024-01-18T00:00:00-05:00,145.29,143.15,145.65,142.33,12893000.0
2024-01-19T00:00:00-05:00,151.96,147.26,152.77,146.74,16193900.0
2024-01-22T00:00:00-05:00,152.87,152.75,154.57,151.87,10456110.0
2024-01-23T00:00:00-05:00,153.5,152.87,153.74,151.41,6232300.0
2024-01-24T00:00:00-05:00,154.37,154.79,156.32,153.9,8331900.0
2024-01-25T00:00:00-05:00,154.47,157.6,157.98,153.67,7740900.0
2024-01-26T00:00:00-05:00,150.72,152.21,152.98,150.38,7744740.0
2024-01-29T00:00:00-05:00,149.64,150.4,151.24,148.42,10770719.0
2024-01-30T00:00:00-05:00,145.98,148.0,148.8,145.57,9132800.0
2024-01-31T00:00:00-05:00,148.51,145.34,150.16,144.34,21184200.0
2024-02-01T00:00:00-05:00,141.11,140.87,143.91,140.09,22810613.0
2024-02-02T00:00:00-05:00,141.69,140.65,142.14,139.26,10442700.0
2024-02-05T00:00:00-05:00,144.03,141.86,144.65,141.21,8032600.0
2024-02-06T00:00:00-05:00,144.1,144.5,144.81,142.43,7286300.0
2024-02-07T00:00:00-05:00,145.89,145.16,145.95,143.63,7361904.0
2024-02-08T00:00:00-05:00,148.18,146.85,148.61,146.29,9448700.0
2024-02-09T00:00:00-05:00,151.0,149.0,153.4,148.35,11981502.0
2024-02-12T00:00:00-05:00,153.1,150.38,154.76,150.25,11806345.0
2024-02-13T00:00:00-05:00,150.04,150.0,151.25,148.41,8976300.0
2024-02-14T00:00:00-05:00,153.94,151.31,154.39,151.05,8715118.0
2024-02-15T00:00:00-05:00,155.98,155.0,157.17,154.49,9372400.0
2024-02-16T00:00:00-05:00,152.69,157.47,157.76,152.6,8429100.0
2024-02-20T00:00:00-05:00,151.96,151.89,152.9,149.87,8745500.0
2024-02-21T00:00:00-05:00,152.01,149.83,152.05,148.9,9769463.0
2024-02-22T00:00:00-05:00,154.75,154.77,155.51,152.32,11407500.0
2024-02-23T00:00:00-05:00,154.91,155.7,156.91,154.33,5953301.0
2024-02-26T00:00:00-05:00,157.03,156.0,157.48,155.79,6307616.0
2024-02-27T00:00:00-05:00,158.3,157.75,159.2,157.49,6021410.0
2024-02-28T00:00:00-05:00,155.85,156.0,156.54,154.96,5211000.0
2024-02-29T00:00:00-05:00,157.79,156.87,158.2,156.18,8321448.0
2024-03-01T00:00:00-05:00,163.09,159.39,164.0,158.07,10405715.0
2024-03-04T00:00:00-05:00,166.56,165.12,167.83,164.72,11865142.0
2024-03-05T00:00:00-05:00,161.45,164.73,165.59,160.23,9608823.0
2024-03-06T00:00:00-05:00,167.89,164.82,169.25,164.33,12230500.0
2024-03-07T00:00:00-05:00,175.72,169.6,177.59,169.43,14495135.0
2024-03-08T00:00:00-05:00,170.57,174.82,175.47,170.54,11318000.0
2024-03-11T00:00:00-04:00,171.12,169.0,171.98,168.12,7256300.0
2024-03-12T00:00:00-04:00,173.08,172.91,173.9,170.58,7642226.0
2024-03-13T00:00:00-04:00,169.25,171.22,171.5,168.6,8730500.0
2024-03-14T00:00:00-04:00,168.45,169.6,169.95,166.71,8151000.0
2024-03-15T00:00:00-04:00,167.2,167.1,168.77,165.85,16414624.0
2024-03-18T00:00:00-04:00,166.92,170.91,171.46,166.35,6653700.0
2024-03-19T00:00:00-04:00,164.1,166.09,166.46,163.63,7404400.0
2024-03-20T00:00:00-04:00,167.67,164.1,168.17,163.83,5995811.0
2024-03-21T00:00:00-04:00,170.85,170.74,172.92,169.63,8497500.0
2024-03-22T00:00:00-04:00,170.1,169.55,171.9,169.3,5645500.0
2024-03-25T00:00:00-04:00,167.52,167.88,168.77,166.97,5682500.0
2024-03-26T00:00:00-04:00,167.07,168.05,169.42,167.0,5289949.0
2024-03-27T00:00:00-04:00,169.13,169.45,169.48,166.97,6309700.0
2024-03-28T00:00:00-04:00,169.3,169.1,169.89,167.98,5324000.0
2024-04-01T00:00:00-04:00,171.72,168.27,172.8,168.21,6679100.0
2024-04-02T00:00:00-04:00,171.04,170.47,171.4,169.28,7436314.0
2024-04-03T00:00:00-04:00,173.91,170.0,173.96,169.33,6943200.0
2024-04-04T00:00:00-04:00,169.76,175.0,175.95,169.41,9031200.0
2024-04-05T00:00:00-04:00,171.53,170.18,172.24,169.71,5863321.0
2024-04-08T00:00:00-04:00,173.62,172.93,174.39,172.36,4812025.0
2024-04-09T00:00:00-04:00,175.57,175.27,175.99,173.37,5030472.0
2024-04-10T00:00:00-04:00,170.86,172.42,173.71,170.07,6177400.0
2024-04-11T00:00:00-04:00,175.13,171.67,175.63,170.5,6262600.0
2024-04-12T00:00:00-04:00,171.29,172.28,173.39,170.96,8216700.0
2024-04-15T00:00:00-04:00,169.84,174.27,174.38,168.58,6570600.0
2024-04-16T00:00:00-04:00,168.58,169.5,169.57,167.45,6390100.0
2024-04-17T00:00:00-04:00,164.32,169.22,170.19,163.77,8082000.0
2024-04-18T00:00:00-04:00,161.44,162.36,164.1,159.86,9209400.0
2024-04-19T00:00:00-04:00,157.63,161.29,161.39,156.34,10292200.0
2024-04-22T00:00:00-04:00,160.18,158.04,161.64,157.16,7848700.0
2024-04-23T00:00:00-04:00,161.35,160.96,162.26,159.68,6616700.0
2024-04-24T00:00:00-04:00,163.63,163.87,165.93,162.0,6130515.0
2024-04-25T00:00:00-04:00,163.3,164.08,164.63,161.73,6230700.0
2024-04-26T00:00:00-04:00,165.66,162.9,166.52,162.51,7141339.0
2024-04-29T00:00:00-04:00,169.2,165.2,169.27,165.2,6623900.0
2024-04-30T00:00:00-04:00,165.85,169.23,169.24,165.81,6914200.0
2024-05-01T00:00:00-04:00,164.11,164.51,169.64,163.79,13113600.0
2024-05-02T00:00:00-04:00,180.1,175.47,181.69,175.29,25894845.0
2024-05-03T00:00:00-04:00,179.64,182.24,183.19,177.8,10043912.0
2024-05-06T00:00:00-04:00,181.85,181.91,182.4,180.4,6980100.0
2024-05-07T00:00:00-04:00,180.15,182.45,184.31,179.22,8011100.0
2024-05-08T00:00:00-04:00,180.55,176.73,180.79,176.62,6242600.0
2024-05-09T00:00:00-04:00,180.54,181.0,181.71,179.44,5513500.0
2024-05-10T00:00:00-04:00,182.08,182.0,183.55,181.24,4702542.0
2024-05-13T00:00:00-04:00,184.21,183.18,184.73,182.9,6384837.0
2024-05-14T00:00:00-04:00,188.97,184.51,189.29,184.49,7713400.0
2024-05-15T00:00:00-04:00,194.61,190.01,196.08,190.0,11349100.0
2024-05-16T00:00:00-04:00,193.27,195.0,195.63,192.78,8173415.0
2024-05-17T00:00:00-04:00,193.86,192.9,195.44,191.87,5799714.0
2024-05-20T00:00:00-04:00,197.76,194.0,199.99,193.28,8879734.0
2024-05-21T00:00:00-04:00,200.85,196.01,201.98,195.76,11498800.0
2024-05-22T00:00:00-04:00,202.93,202.93,204.84,201.7,11170100.0
2024-05-23T00:00:00-04:00,201.76,205.88,207.95,199.42,14475100.0
2024-05-24T00:00:00-04:00,210.36,203.89,211.3,203.56,13809903.0
2024-05-28T00:00:00-04:00,213.08,217.23,217.43,211.3,12485400.0
2024-05-29T00:00:00-04:00,208.26,208.65,210.66,206.7,12552515.0
2024-05-30T00:00:00-04:00,204.8,208.0,209.37,203.82,12263870.0
2024-05-31T00:00:00-04:00,204.05,208.0,209.05,198.71,15064900.0
2024-06-03T00:00:00-04:00,205.91,209.56,210.98,202.41,12419500.0
2024-06-04T00:00:00-04:00,204.37,205.91,206.23,201.66,6629105.0
2024-06-05T00:00:00-04:00,211.9,206.93,212.5,205.37,11626300.0
2024-06-06T00:00:00-04:00,209.44,211.9,212.24,208.79,7597200.0
2024-06-07T00:00:00-04:00,206.62,209.73,209.8,204.89,5714400.0
2024-06-10T00:00:00-04:00,209.35,205.29,210.58,204.56,6470472.0
2024-06-11T00:00:00-04:00,208.52,207.15,209.45,204.78,8197500.0
2024-06-12T00:00:00-04:00,215.39,212.5,215.62,210.88,9502803.0
2024-06-13T00:00:00-04:00,217.81,216.36,218.36,213.01,10102800.0
2024-06-14T00:00:00-04:00,215.33,217.64,218.05,213.65,6438225.0
2024-06-17T00:00:00-04:00,222.22,217.09,222.67,213.4,12109100.0
2024-06-18T00:00:00-04:00,227.09,226.82,230.63,226.0,22037500.0
2024-06-20T00:00:00-04:00,215.47,224.2,225.9,212.84,18701200.0
2024-06-21T00:00:00-04:00,212.53,211.76,215.47,209.41,22741323.0
2024-06-24T00:00:00-04:00,200.84,206.91,207.03,200.24,16087747.0
2024-06-25T00:00:00-04:00,202.17,203.14,203.15,199.17,12053664.0
2024-06-26T00:00:00-04:00,197.33,200.31,201.15,195.7,10023800.0
2024-06-27T00:00:00-04:00,195.15,196.87,198.57,193.84,11936600.0
2024-06-28T00:00:00-04:00,199.18,196.0,203.94,195.61,15547500.0
2024-07-01T00:00:00-04:00,200.03,199.47,200.67,196.08,6800600.0
2024-07-02T00:00:00-04:00,200.16,198.25,200.48,197.09,5632945.0
2024-07-03T00:00:00-04:00,203.81,202.68,204.86,200.44,4996211.0
2024-07-05T00:00:00-04:00,205.75,205.85,206.75,203.98,6375200.0
2024-07-08T00:00:00-04:00,207.89,207.24,210.44,206.15,6920442.0
2024-07-09T00:00:00-04:00,207.12,206.48,208.55,204.66,5276289.0
2024-07-10T00:00:00-04:00,208.8,208.74,209.24,206.56,5159400.0
2024-07-11T00:00:00-04:00,199.85,210.02,210.13,199.77,8602248.0
2024-07-12T00:00:00-04:00,202.43,201.66,206.08,200.25,7217219.0
2024-07-15T00:00:00-04:00,208.18,203.0,209.24,202.79,7463726.0
2024-07-16T00:00:00-04:00,209.64,210.0,211.09,206.62,5998500.0
2024-07-17T00:00:00-04:00,191.6,199.73,200.0,190.56,16156207.0
2024-07-18T00:00:00-04:00,191.46,193.78,193.9,186.95,9960600.0
2024-07-19T00:00:00-04:00,186.21,191.69,193.09,185.76,9195710.0
2024-07-22T00:00:00-04:00,194.97,191.0,195.5,189.05,7590017.0
2024-07-23T00:00:00-04:00,193.35,194.2,196.24,192.15,5796721.0
2024-07-24T00:00:00-04:00,181.07,189.34,189.61,180.69,13295300.0
2024-07-25T00:00:00-04:00,175.39,179.62,180.24,173.27,12700100.0
2024-07-26T00:00:00-04:00,180.05,179.01,181.3,177.57,6567842.0
2024-07-29T00:00:00-04:00,178.64,181.5,182.64,177.85,6051600.0
2024-07-30T00:00:00-04:00,166.94,179.34,179.4,166.77,15338918.0
2024-07-31T00:00:00-04:00,180.95,175.58,181.08,173.41,19222200.0
2024-08-01T00:00:00-04:00,164.0,171.76,176.97,161.33,24795022.0
2024-08-02T00:00:00-04:00,159.31,160.52,164.26,157.53,16618900.0
2024-08-05T00:00:00-04:00,157.95,153.27,162.82,151.39,12733905.0
2024-08-06T00:00:00-04:00,158.72,158.42,163.63,156.5,9301031.0
2024-08-07T00:00:00-04:00,156.12,163.58,164.32,155.5,9266900.0
2024-08-08T00:00:00-04:00,164.95,160.74,165.59,157.87,9590900.0
2024-08-09T00:00:00-04:00,164.48,164.07,165.89,161.98,4824606.0
2024-08-12T00:00:00-04:00,162.89,160.56,163.39,157.42,8548033.0
2024-08-13T00:00:00-04:00,169.47,164.3,169.56,163.28,11102100.0
2024-08-14T00:00:00-04:00,167.15,170.64,171.26,164.72,7208248.0
2024-08-15T00:00:00-04:00,173.34,171.75,174.64,170.61,10752143.0
2024-08-16T00:00:00-04:00,172.18,172.29,173.38,170.63,5435739.0
2024-08-19T00:00:00-04:00,174.26,171.57,174.32,168.74,6708100.0
2024-08-20T00:00:00-04:00,172.11,173.86,175.43,171.15,6222400.0
2024-08-21T00:00:00-04:00,174.22,172.99,174.87,172.08,6309503.0
2024-08-22T00:00:00-04:00,169.0,174.3,174.59,168.38,6743500.0
2024-08-23T00:00:00-04:00,173.5,171.76,174.62,170.63,6823600.0
2024-08-26T00:00:00-04:00,169.49,171.97,172.38,168.53,7437611.0
2024-08-27T00:00:00-04:00,173.93,169.17,174.44,168.27,6498800.0
2024-08-28T00:00:00-04:00,171.85,174.38,175.72,169.63,6534600.0
2024-08-29T00:00:00-04:00,169.49,173.42,176.36,168.93,12514200.0
2024-08-30T00:00:00-04:00,175.3,172.29,175.46,170.8,11110813.0
2024-09-03T00:00:00-04:00,163.24,171.89,172.16,162.0,11620300.0
2024-09-04T00:00:00-04:00,165.33,163.0,168.24,162.63,6737013.0
2024-09-05T00:00:00-04:00,163.7,163.08,165.8,161.85,5600000.0
2024-09-06T00:00:00-04:00,158.19,162.74,163.19,157.13,10703047.0
2024-09-09T00:00:00-04:00,160.77,161.09,162.37,158.57,7494915.0
2024-09-10T00:00:00-04:00,161.68,160.0,162.06,157.68,7918100.0
2024-09-11T00:00:00-04:00,166.56,162.36,166.9,159.25,8275440.0
2024-09-12T00:00:00-04:00,164.98,165.88,166.31,162.9,6045562.0
2024-09-13T00:00:00-04:00,167.73,165.81,168.3,165.44,4049902.0
2024-09-16T00:00:00-04:00,166.61,164.93,167.34,163.79,6510034.0
2024-09-17T00:00:00-04:00,168.7,168.88,169.5,166.08,5828016.0
2024-09-18T00:00:00-04:00,168.3,169.52,172.42,167.7,5877600.0
2024-09-19T00:00:00-04:00,173.92,174.42,176.8,172.49,10900028.0
2024-09-20T00:00:00-04:00,168.92,172.69,173.07,164.3,27546400.0
2024-09-23T00:00:00-04:00,165.96,168.42,169.98,165.35,9810047.0
2024-09-24T00:00:00-04:00,166.95,167.42,169.36,165.98,9666800.0
2024-09-25T00:00:00-04:00,168.27,166.28,168.59,165.76,5095502.0
2024-09-26T00:00:00-04:00,172.66,174.91,175.75,166.78,8475000.0
2024-09-27T00:00:00-04:00,170.13,173.0,173.45,169.83,5880700.0
2024-09-30T00:00:00-04:00,170.05,171.37,172.23,167.75,8103000.0
2024-10-01T00:00:00-04:00,165.78,169.8,170.29,164.08,8277600.0
2024-10-02T00:00:00-04:00,168.32,166.15,169.75,165.15,4484600.0
2024-10-03T00:00:00-04:00,168.92,165.95,169.53,165.66,6260212.0
2024-10-04T00:00:00-04:00,168.9,172.55,172.8,166.48,6588668.0
2024-10-07T00:00:00-04:00,166.94,167.64,168.72,165.74,4359327.0
2024-10-08T00:00:00-04:00,166.34,164.86,167.72,163.66,7843548.0
2024-10-09T00:00:00-04:00,170.22,165.95,170.3,164.67,5486500.0
2024-10-10T00:00:00-04:00,168.52,167.23,168.75,165.33,5048030.0
2024-10-11T00:00:00-04:00,169.98,168.0,170.43,166.87,3801400.0
2024-10-14T00:00:00-04:00,178.04,171.34,178.87,170.9,9933613.0
2024-10-15T00:00:00-04:00,174.09,177.22,179.83,172.75,12910401.0
2024-10-16T00:00:00-04:00,171.48,174.62,174.67,170.22,6495701.0
2024-10-17T00:00:00-04:00,171.1,175.62,175.62,171.02,6093200.0
2024-10-18T00:00:00-04:00,170.92,172.11,172.58,169.42,6432721.0
2024-10-21T00:00:00-04:00,169.01,169.64,170.17,166.07,7297738.0
2024-10-22T00:00:00-04:00,173.18,169.01,173.48,168.23,7313047.0
2024-10-23T00:00:00-04:00,166.6,169.34,172.64,164.3,9788217.0
2024-10-24T00:00:00-04:00,168.1,166.61,168.94,165.53,4933426.0
2024-10-25T00:00:00-04:00,170.27,170.28,173.18,169.81,5496607.0
2024-10-28T00:00:00-04:00,172.22,169.42,173.15,169.37,5024600.0
2024-10-29T00:00:00-04:00,176.0,172.2,176.57,171.26,6427746.0
2024-10-30T00:00:00-04:00,167.62,169.92,171.74,167.53,8819735.0
2024-10-31T00:00:00-04:00,162.77,167.62,167.78,162.08,10261236.0
2024-11-01T00:00:00-04:00,165.27,163.08,166.08,162.77,6498125.0
2024-11-04T00:00:00-05:00,165.18,165.06,167.5,163.64,4949802.0
2024-11-05T00:00:00-05:00,165.91,165.0,167.59,164.25,5373200.0
2024-11-06T00:00:00-05:00,172.99,169.25,178.45,168.67,17661921.0
2024-11-07T00:00:00-05:00,172.91,180.27,182.1,171.63,23586315.0
2024-11-08T00:00:00-05:00,170.91,172.09,173.49,168.75,10736646.0
2024-11-11T00:00:00-05:00,168.29,170.0,170.79,166.09,7829500.0
2024-11-12T00:00:00-05:00,163.41,167.05,167.33,161.86,8483331.0
2024-11-13T00:00:00-05:00,160.42,162.79,162.94,159.75,7921747.0
2024-11-14T00:00:00-05:00,163.97,162.95,164.91,161.87,7012644.0
2024-11-15T00:00:00-05:00,160.5,163.0,164.33,159.6,9737033.0
2024-11-18T00:00:00-05:00,164.5,162.6,165.14,162.0,7816812.0
2024-11-19T00:00:00-05:00,164.71,164.03,166.23,162.65,6176848.0
2024-11-20T00:00:00-05:00,154.27,164.0,164.2,152.95,14483042.0
2024-11-21T00:00:00-05:00,155.46,155.16,156.94,153.59,10685800.0
2024-11-22T00:00:00-05:00,156.79,154.79,156.88,153.73,5709300.0
2024-11-25T00:00:00-05:00,158.82,158.94,159.65,157.22,9189843.0
2024-11-26T00:00:00-05:00,156.93,159.75,161.47,156.09,9489900.0
2024-11-27T00:00:00-05:00,156.4,156.93,157.65,154.46,6337900.0
2024-11-29T00:00:00-05:00,158.53,158.11,161.52,157.75,6112016.0
2024-12-02T00:00:00-05:00,163.03,158.38,163.37,158.38,9812700.0
2024-12-03T00:00:00-05:00,162.58,161.5,163.86,161.32,6961400.0
2024-12-04T00:00:00-05:00,163.34,164.48,165.0,162.24,6721600.0
2024-12-05T00:00:00-05:00,160.39,162.59,164.45,159.93,7279800.0
2024-12-06T00:00:00-05:00,159.51,160.39,160.39,157.24,9918412.0
2024-12-09T00:00:00-05:00,160.74,157.48,162.93,157.47,9481232.0
2024-12-10T00:00:00-05:00,156.46,160.77,161.49,156.04,8683634.0
2024-12-11T00:00:00-05:00,159.83,157.29,160.46,156.97,7081804.0
2024-12-12T00:00:00-05:00,158.24,158.67,159.46,156.92,5796116.0
2024-12-13T00:00:00-05:00,158.53,158.24,159.68,156.62,8886700.0
2024-12-16T00:00:00-05:00,157.89,158.16,158.71,154.02,9951138.0
2024-12-17T00:00:00-05:00,157.92,156.49,159.98,156.49,7187400.0
2024-12-18T00:00:00-05:00,153.05,158.25,161.16,152.32,10295200.0
2024-12-19T00:00:00-05:00,150.4,154.03,155.47,150.06,8414800.0
2024-12-20T00:00:00-05:00,152.89,149.58,154.57,149.43,17347100.0
2024-12-23T00:00:00-05:00,158.24,155.66,158.69,154.55,8863200.0
2024-12-24T00:00:00-05:00,159.36,158.64,159.4,157.54,2839600.0
2024-12-26T00:00:00-05:00,158.53,157.4,159.56,157.35,3847905.0
2024-12-27T00:00:00-05:00,157.24,157.19,157.75,155.52,7232500.0
2024-12-30T00:00:00-05:00,154.58,155.23,156.13,153.8,5356000.0
2024-12-31T00:00:00-05:00,153.62,154.72,155.84,153.21,4423330.0
2025-01-02T00:00:00-05:00,153.64,155.01,157.51,152.79,5009100.0
2025-01-03T00:00:00-05:00,157.83,155.42,158.44,154.49,5887151.0
2025-01-06T00:00:00-05:00,159.85,159.33,165.67,159.33,9599800.0
2025-01-07T00:00:00-05:00,160.52,162.0,163.45,159.25,7666013.0
2025-01-08T00:00:00-05:00,159.08,160.05,160.19,156.94,7731918.0
2025-01-10T00:00:00-05:00,156.98,157.7,158.28,155.55,6236809.0
2025-01-13T00:00:00-05:00,157.13,155.22,157.37,154.8,5714700.0
2025-01-14T00:00:00-05:00,159.53,160.14,161.01,156.56,6476500.0
2025-01-15T00:00:00-05:00,164.41,162.1,165.45,162.09,9284034.0
2025-01-16T00:00:00-05:00,161.43,165.35,165.84,161.28,7188900.0
2025-01-17T00:00:00-05:00,164.56,165.38,165.61,163.1,8097500.0
2025-01-21T00:00:00-05:00,167.27,166.0,168.68,165.35,7380518.0
2025-01-22T00:00:00-05:00,170.24,168.32,172.09,168.19,7281700.0
2025-01-23T00:00:00-05:00,174.36,170.38,174.38,169.38,7172321.0
2025-01-24T00:00:00-05:00,172.11,175.1,175.2,171.94,5825800.0
2025-01-27T00:00:00-05:00,171.18,172.1,172.2,167.28,15632612.0
2025-01-28T00:00:00-05:00,171.55,170.22,173.49,169.81,8720200.0
2025-01-29T00:00:00-05:00,171.71,171.55,173.49,170.22,5118924.0
2025-01-30T00:00:00-05:00,171.93,172.34,173.54,170.97,6010600.0
2025-01-31T00:00:00-05:00,172.93,172.51,176.79,172.29,7808977.0
2025-02-03T00:00:00-05:00,170.24,168.88,172.58,168.06,7447100.0
2025-02-04T00:00:00-05:00,173.04,168.5,173.79,168.5,5457922.0
2025-02-05T00:00:00-05:00,175.86,173.0,177.0,169.9,15420587.0
2025-02-06T00:00:00-05:00,169.32,167.84,169.49,165.4,16293503.0
2025-02-07T00:00:00-05:00,167.96,169.83,171.3,166.06,7841700.0
2025-02-10T00:00:00-05:00,171.36,169.73,171.8,169.0,6237700.0
2025-02-11T00:00:00-05:00,171.99,169.65,172.7,169.11,6588100.0
2025-02-12T00:00:00-05:00,170.29,169.55,170.93,168.24,5505700.0
2025-02-13T00:00:00-05:00,172.15,170.19,172.36,169.47,6362200.0
2025-02-14T00:00:00-05:00,172.23,172.6,172.82,171.04,4691344.0
2025-02-18T00:00:00-05:00,173.64,173.26,173.72,171.24,7292649.0
2025-02-19T00:00:00-05:00,175.22,173.99,176.5,173.35,6849614.0
