date,close,open,high,low,volume
2023-09-12T00:00:00-04:00,38.32,38.0,38.68,37.91,3432674.0
2023-09-13T00:00:00-04:00,39.03,38.24,39.04,37.4,6283320.0
2023-09-14T00:00:00-04:00,39.89,39.72,40.0943,39.32,7735126.0
2023-09-15T00:00:00-04:00,39.28,40.08,40.45,39.14,6882270.0
2023-09-18T00:00:00-04:00,38.28,38.77,38.97,38.03,4459217.0
2023-09-19T00:00:00-04:00,38.38,38.0,38.68,37.5294,5315864.0
2023-09-20T00:00:00-04:00,37.53,38.56,38.668,37.412,5784749.0
2023-09-21T00:00:00-04:00,35.95,36.0,36.34,35.06,10882851.0
2023-09-22T00:00:00-04:00,35.96,36.91,37.25,35.71,7453950.0
2023-09-25T00:00:00-04:00,40.2,36.37,41.37,36.19,28883778.0
2023-09-26T00:00:00-04:00,40.15,39.66,40.93,39.62,12016208.0
2023-09-27T00:00:00-04:00,42.09,41.45,43.7,41.0,21218991.0
2023-09-28T00:00:00-04:00,43.12,42.37,43.44,41.61,10105995.0
2023-09-29T00:00:00-04:00,43.95,43.89,44.96,43.54,9964056.0
2023-10-02T00:00:00-04:00,43.95,42.88,44.35,42.51,6121719.0
2023-10-03T00:00:00-04:00,42.6,43.9,44.66,42.5,8785844.0
2023-10-04T00:00:00-04:00,41.76,42.0,42.19,40.64,7779983.0
2023-10-05T00:00:00-04:00,42.12,41.55,42.3,40.15,5517252.0
2023-10-06T00:00:00-04:00,42.41,42.0,43.43,41.88,4948539.0
2023-10-09T00:00:00-04:00,41.47,41.4,42.08,40.72,5239997.0
2023-10-10T00:00:00-04:00,44.05,42.04,45.14,41.7,6900883.0
2023-10-11T00:00:00-04:00,44.39,45.05,45.66,43.82,7415254.0
2023-10-12T00:00:00-04:00,45.36,44.91,45.77,44.55,6714369.0
2023-10-13T00:00:00-04:00,45.57,45.13,47.19,45.13,8836487.0
2023-10-16T00:00:00-04:00,46.69,45.11,46.8,44.76,6570380.0
2023-10-17T00:00:00-04:00,46.69,45.65,48.39,45.24,6167535.0
2023-10-18T00:00:00-04:00,45.66,46.0,47.25,45.6,3742233.0
2023-10-19T00:00:00-04:00,45.09,45.43,45.98,45.03,4160348.0
2023-10-20T00:00:00-04:00,44.61,44.8,44.84,43.53,4050517.0
2023-10-23T00:00:00-04:00,44.47,43.78,44.69,43.011,4570799.0
2023-10-24T00:00:00-04:00,45.28,45.48,46.61,45.06,3722477.0
2023-10-25T00:00:00-04:00,43.97,44.39,44.47,43.395,3411340.0
2023-10-26T00:00:00-04:00,40.82,41.5,42.21,40.0,8757983.0
2023-10-27T00:00:00-04:00,39.97,40.58,41.4,39.67,4276141.0
2023-10-30T00:00:00-04:00,41.45,40.59,41.48,40.34,3420939.0
2023-10-31T00:00:00-04:00,41.7,41.18,41.83,40.57,2364403.0
2023-11-01T00:00:00-04:00,40.44,41.31,41.48,39.12,6329463.0
2023-11-02T00:00:00-04:00,41.35,41.7,42.24,40.64,3799861.0
2023-11-03T00:00:00-04:00,44.79,42.57,45.1106,42.0,5727241.0
2023-11-06T00:00:00-05:00,44.47,45.92,46.33,43.795,3772744.0
2023-11-07T00:00:00-05:00,44.51,44.99,45.04,43.91,2715781.0
2023-11-08T00:00:00-05:00,44.49,43.82,44.5,42.27,5009273.0
2023-11-09T00:00:00-05:00,43.6,44.75,45.18,43.56,5969255.0
2023-11-10T00:00:00-05:00,45.48,44.15,45.81,44.0,7100344.0
2023-11-13T00:00:00-05:00,46.03,45.5,46.6,44.85,10972700.0
2023-11-14T00:00:00-05:00,35.87,42.16,42.56,35.59,43413620.0
2023-11-15T00:00:00-05:00,38.49,36.88,39.7,36.6827,23300510.0
2023-11-16T00:00:00-05:00,37.9,37.44,38.39,36.84,9195262.0
2023-11-17T00:00:00-05:00,37.57,37.74,37.98,36.7411,5632362.0
2023-11-20T00:00:00-05:00,38.52,37.5,38.73,36.95,10339626.0
2023-11-21T00:00:00-05:00,38.26,38.5,38.5778,37.46,4799397.0
2023-11-22T00:00:00-05:00,37.5,38.5,38.68,37.22,6884938.0
2023-11-24T00:00:00-05:00,36.38,37.36,37.46,36.26,8187779.0
2023-11-27T00:00:00-05:00,37.47,36.5,37.72,36.02,8048411.0
2023-11-28T00:00:00-05:00,39.72,36.79,40.3,36.79,14708769.0
2023-11-29T00:00:00-05:00,36.74,39.7,40.08,36.66,18157897.0
2023-11-30T00:00:00-05:00,36.22,36.92,37.0299,36.05,8143210.0
2023-12-01T00:00:00-05:00,37.48,36.08,37.77,35.65,10411937.0
2023-12-04T00:00:00-05:00,38.2,37.1,38.22,36.83,9816199.0
2023-12-05T00:00:00-05:00,38.0,37.3,38.57,36.82,11104069.0
2023-12-06T00:00:00-05:00,38.58,38.51,38.99,38.27,6851553.0
2023-12-07T00:00:00-05:00,39.04,38.0,39.3,37.74,4159638.0
2023-12-08T00:00:00-05:00,40.0,39.28,40.13,39.05,6535861.0
2023-12-11T00:00:00-05:00,37.87,35.55,38.08,35.2,23052750.0
2023-12-12T00:00:00-05:00,38.56,38.06,38.7,37.49,6984492.0
2023-12-13T00:00:00-05:00,37.5,38.55,38.66,37.23,8710573.0
2023-12-14T00:00:00-05:00,37.65,38.25,38.64,36.62,15616395.0
2023-12-15T00:00:00-05:00,35.74,38.0,38.0,35.74,20662499.0
2023-12-18T00:00:00-05:00,36.61,35.8,37.0,35.46,12519968.0
2023-12-19T00:00:00-05:00,36.94,36.8,37.09,36.06,9917772.0
2023-12-20T00:00:00-05:00,35.11,36.6,37.05,35.07,11393855.0
2023-12-21T00:00:00-05:00,37.97,35.85,38.19,35.36,18435956.0
2023-12-22T00:00:00-05:00,38.58,37.94,39.53,37.52,10640472.0
2023-12-26T00:00:00-05:00,39.15,38.68,39.33,38.3,5466073.0
2023-12-27T00:00:00-05:00,40.0,39.68,41.47,39.57,10632600.0
2023-12-28T00:00:00-05:00,40.36,40.5,41.05,39.55,7165026.0
2023-12-29T00:00:00-05:00,40.5,40.42,41.9,40.4,9287771.0
2024-01-02T00:00:00-05:00,38.45,40.0,40.19,38.36,8355007.0
2024-01-03T00:00:00-05:00,38.8,37.88,39.24,37.66,6954052.0
2024-01-04T00:00:00-05:00,37.82,38.29,38.57,37.62,4794762.0
2024-01-05T00:00:00-05:00,37.91,37.94,38.61,37.45,5229084.0
2024-01-08T00:00:00-05:00,38.6,37.63,38.88,37.36,4878894.0
2024-01-09T00:00:00-05:00,38.14,38.1,38.4,37.61,4620172.0
2024-01-10T00:00:00-05:00,38.39,37.78,38.67,37.61,5359809.0
2024-01-11T00:00:00-05:00,37.11,38.58,39.05,37.06,5917648.0
2024-01-12T00:00:00-05:00,35.89,37.21,37.44,35.8,9034592.0
2024-01-16T00:00:00-05:00,35.72,35.43,36.29,34.92,7211439.0
2024-01-17T00:00:00-05:00,34.82,34.99,35.07,34.35,6878380.0
2024-01-18T00:00:00-05:00,35.84,35.07,35.85,34.64,7495520.0
2024-01-19T00:00:00-05:00,36.4,35.87,36.43,34.87,6610289.0
2024-01-22T00:00:00-05:00,37.15,36.02,37.49,35.64,7382592.0
2024-01-23T00:00:00-05:00,38.24,38.25,39.77,38.01,6413437.0
2024-01-24T00:00:00-05:00,39.26,39.21,40.17,38.97,7004888.0
2024-01-25T00:00:00-05:00,39.4,39.54,40.12,39.07,4095087.0
2024-01-26T00:00:00-05:00,39.57,39.26,40.33,38.89,5478752.0
2024-01-29T00:00:00-05:00,40.63,39.54,40.65,39.17,5295423.0
2024-01-30T00:00:00-05:00,39.25,40.43,40.79,38.97,5057287.0
2024-01-31T00:00:00-05:00,38.14,38.26,39.28,38.1,5315834.0
2024-02-01T00:00:00-05:00,40.47,38.55,40.53,38.32,8920526.0
2024-02-02T00:00:00-05:00,42.02,40.83,42.54,40.59,9608836.0
2024-02-05T00:00:00-05:00,41.87,41.17,42.19,41.05,7162580.0
2024-02-06T00:00:00-05:00,42.39,42.49,42.52,41.1,6805565.0
2024-02-07T00:00:00-05:00,43.61,42.5,43.78,42.19,4901242.0
2024-02-08T00:00:00-05:00,43.34,43.41,43.85,42.68,5164636.0
2024-02-09T00:00:00-05:00,43.51,43.34,43.78,42.69,4256999.0
2024-02-12T00:00:00-05:00,43.54,43.71,44.64,43.34,4600749.0
2024-02-13T00:00:00-05:00,41.99,41.73,42.87,41.6,4264248.0
2024-02-14T00:00:00-05:00,42.69,42.55,42.75,41.76,3991168.0
2024-02-15T00:00:00-05:00,43.99,43.17,44.35,43.1,4415864.0
2024-02-16T00:00:00-05:00,44.99,44.69,46.06,44.22,7490126.0
2024-02-20T00:00:00-05:00,44.69,45.45,45.98,44.21,5284080.0
2024-02-21T00:00:00-05:00,44.21,44.35,44.64,43.74,3844971.0
2024-02-22T00:00:00-05:00,44.45,44.67,45.3,43.68,4804354.0
2024-02-23T00:00:00-05:00,45.02,44.28,45.64,43.27,5684428.0
2024-02-26T00:00:00-05:00,45.36,44.83,45.49,44.71,4354858.0
2024-02-27T00:00:00-05:00,46.73,45.91,47.94,45.43,6355323.0
2024-02-28T00:00:00-05:00,47.75,46.06,49.38,46.06,10221750.0
2024-02-29T00:00:00-05:00,48.52,48.49,49.49,48.14,8150085.0
2024-03-01T00:00:00-05:00,51.05,49.25,51.46,48.71,13112881.0
2024-03-04T00:00:00-05:00,53.9,56.0,58.0,49.76,34712893.0
2024-03-05T00:00:00-05:00,55.75,54.45,55.94,53.55,12926499.0
2024-03-06T00:00:00-05:00,59.22,57.23,59.62,56.9,14854516.0
2024-03-07T00:00:00-05:00,59.34,59.13,59.65,57.84,7181626.0
2024-03-08T00:00:00-05:00,57.72,60.0,60.13,57.4,7225416.0
2024-03-11T00:00:00-04:00,58.41,57.74,59.4,57.45,4870939.0
2024-03-12T00:00:00-04:00,58.02,59.0,59.4,57.63,5323725.0
2024-03-13T00:00:00-04:00,60.57,58.15,61.37,58.02,7712841.0
2024-03-14T00:00:00-04:00,60.75,62.39,63.25,60.1,7685653.0
2024-03-15T00:00:00-04:00,58.13,59.32,60.04,58.03,6975697.0
2024-03-18T00:00:00-04:00,57.85,58.58,59.4,57.34,4069171.0
2024-03-19T00:00:00-04:00,55.99,56.61,56.9,54.21,6869330.0
2024-03-20T00:00:00-04:00,55.99,55.99,56.43,55.05,3569660.0
2024-03-21T00:00:00-04:00,54.55,56.98,57.28,54.47,5444716.0
2024-03-22T00:00:00-04:00,54.47,54.95,55.23,54.17,3825304.0
2024-03-25T00:00:00-04:00,54.65,55.0,55.77,54.15,3540473.0
2024-03-26T00:00:00-04:00,55.56,54.85,56.69,54.75,5375416.0
2024-03-27T00:00:00-04:00,53.57,55.26,55.62,53.12,6878687.0
2024-03-28T00:00:00-04:00,53.71,53.61,54.59,52.42,5247767.0
2024-04-01T00:00:00-04:00,53.02,53.95,54.0,52.52,3441443.0
2024-04-02T00:00:00-04:00,54.6,53.0,54.89,52.71,4138035.0
2024-04-03T00:00:00-04:00,53.05,53.89,55.28,52.68,4206382.0
2024-04-04T00:00:00-04:00,53.43,54.2,56.17,53.4,5852725.0
2024-04-05T00:00:00-04:00,55.28,53.57,55.31,53.41,7152201.0
2024-04-08T00:00:00-04:00,55.98,55.31,56.61,55.26,3144699.0
2024-04-09T00:00:00-04:00,57.02,56.59,57.38,56.21,3830177.0
2024-04-10T00:00:00-04:00,57.07,56.33,58.47,56.22,4058594.0
2024-04-11T00:00:00-04:00,55.69,56.58,57.0,55.35,4183565.0
2024-04-12T00:00:00-04:00,53.28,54.98,55.23,53.21,5406648.0
2024-04-15T00:00:00-04:00,52.72,53.33,53.67,52.41,3942303.0
2024-04-16T00:00:00-04:00,56.38,51.96,57.22,51.7,13151637.0
2024-04-17T00:00:00-04:00,55.63,56.0,56.94,54.88,5382814.0
2024-04-18T00:00:00-04:00,56.3,56.32,58.12,56.1,5538691.0
2024-04-19T00:00:00-04:00,55.06,56.06,56.76,54.82,3651154.0
2024-04-22T00:00:00-04:00,59.43,58.84,61.8,57.7,11958740.0
2024-04-23T00:00:00-04:00,62.01,60.53,62.65,60.18,8043539.0
2024-04-24T00:00:00-04:00,63.27,64.0,64.51,62.28,6313688.0
2024-04-25T00:00:00-04:00,62.83,61.65,63.27,61.24,6822561.0
2024-04-26T00:00:00-04:00,62.86,63.29,63.93,62.01,4641521.0
2024-04-29T00:00:00-04:00,64.52,63.5,64.69,62.01,5932557.0
2024-04-30T00:00:00-04:00,63.19,64.0,64.0,62.54,5130298.0
2024-05-01T00:00:00-04:00,62.72,62.72,63.48,61.52,5287881.0
2024-05-02T00:00:00-04:00,63.98,63.33,64.14,62.46,6114904.0
2024-05-03T00:00:00-04:00,66.66,64.74,67.0,64.45,5615774.0
2024-05-06T00:00:00-04:00,66.13,67.0,67.03,65.8,5786558.0
2024-05-07T00:00:00-04:00,65.16,65.02,66.21,64.71,4767402.0
2024-05-08T00:00:00-04:00,66.75,64.0,66.8,63.18,7419140.0
2024-05-09T00:00:00-04:00,65.99,66.26,67.0,65.86,6411837.0
2024-05-10T00:00:00-04:00,64.91,66.0,67.24,64.47,6647513.0
2024-05-13T00:00:00-04:00,64.46,64.71,64.91,63.57,11155510.0
2024-05-14T00:00:00-04:00,66.26,67.28,69.7,63.15,17104277.0
2024-05-15T00:00:00-04:00,68.64,67.41,69.0,66.6,7411317.0
2024-05-16T00:00:00-04:00,71.44,69.94,72.37,69.37,10016739.0
2024-05-17T00:00:00-04:00,73.76,71.8,74.33,71.77,5844074.0
2024-05-20T00:00:00-04:00,73.12,72.12,73.28,71.5,4723128.0
2024-05-21T00:00:00-04:00,73.26,72.02,73.7,71.73,4482898.0
2024-05-22T00:00:00-04:00,73.67,73.0,74.04,73.0,3572444.0
2024-05-23T00:00:00-04:00,71.73,73.8,73.87,70.45,6120125.0
2024-05-24T00:00:00-04:00,71.98,71.44,72.37,70.63,2713780.0
2024-05-28T00:00:00-04:00,69.63,68.16,69.7,65.8,8044019.0
2024-05-29T00:00:00-04:00,68.07,68.57,68.82,66.95,3491222.0
2024-05-30T00:00:00-04:00,67.15,67.23,67.5,66.37,4296572.0
2024-05-31T00:00:00-04:00,67.52,66.87,67.67,65.73,3874325.0
2024-06-03T00:00:00-04:00,69.35,67.88,69.57,67.81,4392430.0
2024-06-04T00:00:00-04:00,70.08,68.87,70.1,68.25,3984717.0
2024-06-05T00:00:00-04:00,71.13,69.69,71.67,69.69,3738634.0
2024-06-06T00:00:00-04:00,72.0,70.65,72.2,70.61,3047462.0
2024-06-07T00:00:00-04:00,72.47,71.45,72.8,71.42,4371869.0
2024-06-10T00:00:00-04:00,72.97,72.03,73.59,71.9,3195256.0
2024-06-11T00:00:00-04:00,73.3,72.71,73.55,72.01,4863709.0
2024-06-12T00:00:00-04:00,73.88,73.75,74.57,73.35,5112121.0
2024-06-13T00:00:00-04:00,74.56,74.06,75.59,74.0,3806222.0
2024-06-14T00:00:00-04:00,74.42,73.85,74.53,73.17,3300464.0
2024-06-17T00:00:00-04:00,74.92,74.52,75.8,73.92,4424920.0
2024-06-18T00:00:00-04:00,76.28,75.0,76.28,74.41,2867443.0
2024-06-20T00:00:00-04:00,76.0,76.31,76.31,74.72,5180219.0
2024-06-21T00:00:00-04:00,75.42,76.17,76.32,75.1,5998862.0
2024-06-24T00:00:00-04:00,75.89,75.31,76.6,75.03,3156764.0
2024-06-25T00:00:00-04:00,74.19,71.9,74.24,71.25,10299550.0
2024-06-26T00:00:00-04:00,74.9,73.87,75.64,73.41,4027007.0
2024-06-27T00:00:00-04:00,74.51,74.51,74.98,73.86,4855934.0
2024-06-28T00:00:00-04:00,71.42,73.5,73.75,70.45,9941084.0
2024-07-01T00:00:00-04:00,69.39,67.81,69.8,67.0,10843936.0
2024-07-02T00:00:00-04:00,70.34,68.5,70.37,67.89,5764587.0
2024-07-03T00:00:00-04:00,71.49,71.07,72.05,70.43,3098558.0
2024-07-05T00:00:00-04:00,71.88,71.5,72.09,70.4,4945534.0
2024-07-08T00:00:00-04:00,72.96,71.45,73.09,70.95,3084665.0
2024-07-09T00:00:00-04:00,73.54,73.5,74.9,72.85,4753805.0
2024-07-10T00:00:00-04:00,74.71,74.0,74.79,73.03,3388289.0
2024-07-11T00:00:00-04:00,73.9,74.9,75.86,73.72,2593833.0
2024-07-12T00:00:00-04:00,73.83,75.12,75.7,73.43,2650154.0
2024-07-15T00:00:00-04:00,71.87,74.69,75.14,70.63,3966921.0
2024-07-16T00:00:00-04:00,71.22,71.56,71.85,70.46,2785145.0
2024-07-17T00:00:00-04:00,69.64,70.86,70.86,68.47,3844407.0
2024-07-18T00:00:00-04:00,68.76,70.0,70.23,67.78,2970949.0
2024-07-19T00:00:00-04:00,68.35,67.7,68.76,67.69,3006800.0
2024-07-22T00:00:00-04:00,67.47,69.0,69.2,67.07,3701264.0
2024-07-23T00:00:00-04:00,66.98,67.0,67.52,66.16,4762300.0
2024-07-24T00:00:00-04:00,65.21,66.0,66.55,65.2,2147000.0
2024-07-25T00:00:00-04:00,64.1,64.01,64.77,63.3,4269012.0
2024-07-26T00:00:00-04:00,65.34,64.62,66.89,64.3,3704242.0
2024-07-29T00:00:00-04:00,65.62,65.77,67.76,65.45,2751200.0
2024-07-30T00:00:00-04:00,65.04,64.98,66.04,64.2,4039400.0
2024-07-31T00:00:00-04:00,65.7,66.38,66.93,65.2,2496525.0
2024-08-01T00:00:00-04:00,64.05,65.52,65.61,63.51,2691730.0
2024-08-02T00:00:00-04:00,60.75,61.86,62.55,59.91,6838200.0
2024-08-05T00:00:00-04:00,59.94,55.0,61.08,55.0,7424731.0
2024-08-06T00:00:00-04:00,60.64,59.93,60.92,58.33,4807848.0
2024-08-07T00:00:00-04:00,60.73,60.8,62.5,60.7,3652630.0
2024-08-08T00:00:00-04:00,62.66,61.56,62.7,61.06,3242061.0
2024-08-09T00:00:00-04:00,64.86,62.54,64.89,62.4,4376000.0
2024-08-12T00:00:00-04:00,66.92,65.25,67.09,65.15,9319700.0
2024-08-13T00:00:00-04:00,74.85,70.5,74.92,70.0,16258320.0
2024-08-14T00:00:00-04:00,76.8,75.73,78.25,75.73,8517524.0
2024-08-15T00:00:00-04:00,79.29,77.56,79.91,77.25,9540947.0
2024-08-16T00:00:00-04:00,78.82,79.5,80.08,78.79,5658600.0
2024-08-19T00:00:00-04:00,82.23,78.9,82.3,78.2,6781600.0
2024-08-20T00:00:00-04:00,81.06,82.55,82.83,80.48,6149000.0
2024-08-21T00:00:00-04:00,82.04,81.04,82.52,80.23,3512416.0
2024-08-22T00:00:00-04:00,82.75,82.55,83.25,82.29,4402700.0
2024-08-23T00:00:00-04:00,83.18,83.46,83.69,82.29,3715300.0
2024-08-26T00:00:00-04:00,82.81,82.52,83.67,81.06,5255935.0
2024-08-27T00:00:00-04:00,82.32,82.69,82.81,81.79,2759900.0
2024-08-28T00:00:00-04:00,81.24,82.0,82.08,80.06,4363300.0
2024-08-29T00:00:00-04:00,77.52,80.63,80.83,76.82,9320948.0
2024-08-30T00:00:00-04:00,78.31,79.02,79.72,76.63,4678200.0
2024-09-03T00:00:00-04:00,77.4,77.76,79.14,77.38,3561034.0
2024-09-04T00:00:00-04:00,78.15,77.31,78.76,75.67,3568010.0
2024-09-05T00:00:00-04:00,78.72,78.13,80.0,77.4,3295900.0
2024-09-06T00:00:00-04:00,77.18,78.46,79.17,75.91,4918825.0
2024-09-09T00:00:00-04:00,76.91,77.5,77.71,76.67,2512413.0
2024-09-10T00:00:00-04:00,77.48,77.17,77.6,76.44,2528022.0
2024-09-11T00:00:00-04:00,77.95,77.5,78.16,76.38,3055700.0
2024-09-12T00:00:00-04:00,79.12,79.24,80.16,78.72,4312824.0
2024-09-13T00:00:00-04:00,81.18,79.7,81.19,79.34,3537500.0
2024-09-16T00:00:00-04:00,79.88,81.5,82.06,78.9,3837233.0
2024-09-17T00:00:00-04:00,80.33,81.02,81.1,78.51,2901087.0
2024-09-18T00:00:00-04:00,82.4,80.78,83.19,80.4,4706400.0
2024-09-19T00:00:00-04:00,85.01,84.9,86.37,84.38,6198000.0
2024-09-20T00:00:00-04:00,85.71,83.86,85.88,83.09,5325300.0
2024-09-23T00:00:00-04:00,90.67,87.77,90.99,86.53,8565904.0
2024-09-24T00:00:00-04:00,92.85,92.51,92.99,90.87,5154400.0
2024-09-25T00:00:00-04:00,93.95,93.18,94.3,91.87,4310100.0
2024-09-26T00:00:00-04:00,94.83,94.95,96.09,93.21,4459300.0
2024-09-27T00:00:00-04:00,94.31,94.7,95.0,93.84,3256100.0
2024-09-30T00:00:00-04:00,94.28,94.26,95.4,93.02,5852625.0
2024-10-01T00:00:00-04:00,97.49,94.52,98.09,93.9,5506931.0
2024-10-02T00:00:00-04:00,95.3,97.12,97.31,93.05,3087708.0
2024-10-03T00:00:00-04:00,95.14,93.76,95.37,93.3,2708100.0
2024-10-04T00:00:00-04:00,95.99,96.3,96.51,94.94,3009082.0
2024-10-07T00:00:00-04:00,95.15,94.8,96.27,94.07,2628100.0
2024-10-08T00:00:00-04:00,95.33,93.33,95.51,92.72,2560221.0
2024-10-09T00:00:00-04:00,96.47,94.09,96.76,94.05,3241300.0
2024-10-10T00:00:00-04:00,95.85,96.21,96.87,95.42,1676800.0
2024-10-11T00:00:00-04:00,99.29,96.33,101.01,95.84,4991300.0
2024-10-14T00:00:00-04:00,100.19,100.23,100.85,99.39,2904216.0
2024-10-15T00:00:00-04:00,96.83,99.89,100.02,96.44,3160800.0
2024-10-16T00:00:00-04:00,99.37,99.09,100.44,98.33,3656222.0
2024-10-17T00:00:00-04:00,98.96,101.4,101.6,98.64,3236619.0
2024-10-18T00:00:00-04:00,98.9,99.15,100.44,98.4,2965600.0
2024-10-21T00:00:00-04:00,99.09,97.61,99.2,96.54,2983200.0
2024-10-22T00:00:00-04:00,99.59,98.0,99.98,97.9,2034416.0
2024-10-23T00:00:00-04:00,99.39,100.0,100.09,97.84,2061511.0
2024-10-24T00:00:00-04:00,100.52,100.0,100.95,99.34,2473940.0
2024-10-25T00:00:00-04:00,99.15,100.65,101.93,98.94,1950600.0
2024-10-28T00:00:00-04:00,99.26,100.96,100.96,98.84,1504000.0
2024-10-29T00:00:00-04:00,95.99,99.03,99.03,94.63,3952300.0
2024-10-30T00:00:00-04:00,95.35,95.5,96.18,93.9,2768700.0
2024-10-31T00:00:00-04:00,94.05,93.77,94.29,92.5,2730664.0
2024-11-01T00:00:00-04:00,95.38,94.48,96.32,93.73,3977035.0
2024-11-04T00:00:00-05:00,95.19,95.0,96.67,94.77,2127236.0
2024-11-05T00:00:00-05:00,95.74,96.24,96.5,94.46,1685000.0
2024-11-06T00:00:00-05:00,95.37,95.41,95.54,93.75,2630300.0
2024-11-07T00:00:00-05:00,95.72,95.92,96.87,95.16,2899908.0
2024-11-08T00:00:00-05:00,93.56,95.0,95.5,93.2,4819423.0
2024-11-11T00:00:00-05:00,97.46,92.81,98.22,92.71,5975400.0
2024-11-12T00:00:00-05:00,107.65,109.55,117.52,107.19,14162100.0
2024-11-13T00:00:00-05:00,104.96,109.24,112.7,104.46,6121312.0
2024-11-14T00:00:00-05:00,103.33,105.0,105.85,102.87,4380300.0
2024-11-15T00:00:00-05:00,102.94,102.76,103.75,99.66,6441900.0
2024-11-18T00:00:00-05:00,108.63,103.6,109.0,103.6,5645400.0
2024-11-19T00:00:00-05:00,113.68,109.26,113.74,107.8,6228700.0
2024-11-20T00:00:00-05:00,114.46,114.0,115.33,112.1,3978100.0
2024-11-21T00:00:00-05:00,116.33,113.85,117.85,111.7,5085400.0
2024-11-22T00:00:00-05:00,113.04,117.17,117.17,112.65,3176740.0
2024-11-25T00:00:00-05:00,114.0,114.0,115.13,111.88,4171707.0
2024-11-26T00:00:00-05:00,113.93,114.17,114.38,111.73,2389700.0
2024-11-27T00:00:00-05:00,115.71,114.44,116.02,113.0,3351000.0
2024-11-29T00:00:00-05:00,113.8,116.12,116.88,112.89,2622600.0
2024-12-02T00:00:00-05:00,113.24,114.98,114.98,111.0,3120141.0
2024-12-03T00:00:00-05:00,115.5,113.76,116.05,112.82,2753200.0
2024-12-04T00:00:00-05:00,117.41,115.5,118.16,113.75,4219944.0
2024-12-05T00:00:00-05:00,117.12,116.5,118.58,116.09,6075000.0
2024-12-06T00:00:00-05:00,116.25,117.2,118.55,115.65,4954200.0
2024-12-09T00:00:00-05:00,114.15,117.3,119.47,113.65,4109944.0
2024-12-10T00:00:00-05:00,112.05,113.63,115.0,111.7,2599500.0
2024-12-11T00:00:00-05:00,116.67,112.58,117.01,111.95,3790128.0
2024-12-12T00:00:00-05:00,117.29,116.38,118.35,115.86,2322549.0
2024-12-13T00:00:00-05:00,116.47,117.8,118.35,114.15,1767721.0
2024-12-16T00:00:00-05:00,114.61,115.25,115.55,113.49,2740830.0
2024-12-17T00:00:00-05:00,115.79,114.08,116.57,113.01,3068400.0
2024-12-18T00:00:00-05:00,110.99,115.6,115.6,110.56,3058000.0
2024-12-19T00:00:00-05:00,111.64,111.49,112.71,110.22,2979515.0
2024-12-20T00:00:00-05:00,110.64,108.37,111.93,107.0,3544722.0
2024-12-23T00:00:00-05:00,109.39,110.64,111.29,108.29,3347613.0
2024-12-24T00:00:00-05:00,111.47,110.0,111.6,108.76,991900.0
2024-12-26T00:00:00-05:00,109.65,111.0,111.14,109.37,1373500.0
2024-12-27T00:00:00-05:00,108.72,109.01,109.09,106.36,2293703.0
2024-12-30T00:00:00-05:00,107.48,107.29,107.85,106.53,2374212.0
2024-12-31T00:00:00-05:00,106.1,107.17,107.25,105.39,1904100.0
2025-01-02T00:00:00-05:00,104.87,105.19,106.0,102.55,4386200.0
2025-01-03T00:00:00-05:00,106.32,105.51,106.33,104.1,3010382.0
2025-01-06T00:00:00-05:00,108.46,108.14,109.28,106.44,4766300.0
2025-01-07T00:00:00-05:00,106.42,109.99,110.26,105.63,3671141.0
2025-01-08T00:00:00-05:00,109.35,109.55,109.95,107.47,3122500.0
2025-01-10T00:00:00-05:00,108.29,106.54,108.82,105.2,3337625.0
2025-01-13T00:00:00-05:00,106.87,104.59,106.87,103.35,2702600.0
2025-01-14T00:00:00-05:00,110.44,108.27,111.48,107.46,3336800.0
2025-01-15T00:00:00-05:00,110.82,112.26,113.39,110.0,3028487.0
2025-01-16T00:00:00-05:00,111.63,112.0,113.33,111.1,5298652.0
2025-01-17T00:00:00-05:00,115.08,112.08,115.3,111.4,2679324.0
2025-01-21T00:00:00-05:00,118.16,116.99,119.0,115.81,4626546.0
2025-01-22T00:00:00-05:00,118.36,119.27,119.38,117.56,3308188.0
2025-01-23T00:00:00-05:00,116.46,117.32,118.13,116.0,2516867.0
2025-01-24T00:00:00-05:00,117.79,117.11,118.18,116.01,1546800.0
2025-01-27T00:00:00-05:00,114.23,113.83,118.07,112.81,2664221.0
2025-01-28T00:00:00-05:00,119.53,115.24,121.64,114.07,4587921.0
2025-01-29T00:00:00-05:00,121.92,120.35,122.77,118.95,3196847.0
2025-01-30T00:00:00-05:00,123.38,122.87,125.69,122.5,3374837.0
2025-01-31T00:00:00-05:00,121.79,125.01,126.12,121.7,5735442.0
2025-02-03T00:00:00-05:00,121.9,119.0,123.19,118.2,2579029.0
2025-02-04T00:00:00-05:00,123.15,122.21,124.14,120.79,3944630.0
2025-02-05T00:00:00-05:00,123.08,123.15,123.97,120.26,2705000.0
2025-02-06T00:00:00-05:00,122.66,123.1,123.5,121.27,2834600.0
2025-02-07T00:00:00-05:00,123.0,124.0,126.35,122.32,3051704.0
2025-02-10T00:00:00-05:00,125.28,124.92,126.67,123.18,2732807.0
2025-02-11T00:00:00-05:00,129.71,123.5,129.9,123.38,4650800.0
2025-02-12T00:00:00-05:00,130.65,129.5,130.65,128.31,2955600.0
2025-02-13T00:00:00-05:00,133.13,131.49,133.13,129.35,3590845.0
