date,close,open,high,low,volume
2024-02-06T00:00:00-05:00,3.69,3.57,3.7,3.56,2917378.0
2024-02-07T00:00:00-05:00,3.68,3.7,3.76,3.57,3161608.0
2024-02-08T00:00:00-05:00,3.76,3.7,3.8,3.68,2502289.0
2024-02-09T00:00:00-05:00,3.82,3.77,3.89,3.74,3199681.0
2024-02-12T00:00:00-05:00,3.86,3.85,3.98,3.83,3299822.0
2024-02-13T00:00:00-05:00,3.62,3.59,3.77,3.47,4834914.0
2024-02-14T00:00:00-05:00,3.8,3.71,3.81,3.66,4479744.0
2024-02-15T00:00:00-05:00,3.91,3.85,3.92,3.76,2704879.0
2024-02-16T00:00:00-05:00,3.74,3.79,3.85,3.69,3688918.0
2024-02-20T00:00:00-05:00,3.65,3.64,3.66,3.59,3119091.0
2024-02-21T00:00:00-05:00,3.49,3.5,3.62,3.4,7325080.0
2024-02-22T00:00:00-05:00,3.4,3.49,3.57,3.38,3913535.0
2024-02-23T00:00:00-05:00,3.33,3.35,3.46,3.3,11435033.0
2024-02-26T00:00:00-05:00,3.32,3.33,3.37,3.22,5233509.0
2024-02-27T00:00:00-05:00,3.42,3.37,3.49,3.33,7425025.0
2024-02-28T00:00:00-05:00,3.83,3.49,3.97,3.47,7806790.0
2024-02-29T00:00:00-05:00,3.95,3.87,4.02,3.84,7726635.0
2024-03-01T00:00:00-05:00,3.85,3.95,3.97,3.72,3768297.0
2024-03-04T00:00:00-05:00,3.71,3.88,3.94,3.71,3204002.0
2024-03-05T00:00:00-05:00,3.66,3.66,3.71,3.59,3526935.0
2024-03-06T00:00:00-05:00,3.76,3.74,3.84,3.68,3948277.0
2024-03-07T00:00:00-05:00,3.74,3.81,3.87,3.71,3265331.0
2024-03-08T00:00:00-05:00,3.74,3.81,3.91,3.73,3804855.0
2024-03-11T00:00:00-04:00,3.64,3.73,3.74,3.62,4040164.0
2024-03-12T00:00:00-04:00,3.57,3.61,3.66,3.51,3309459.0
2024-03-13T00:00:00-04:00,3.65,3.55,3.76,3.53,4550170.0
2024-03-14T00:00:00-04:00,3.42,3.62,3.63,3.38,4240465.0
2024-03-15T00:00:00-04:00,2.93,3.35,3.51,2.89,19433216.0
2024-03-18T00:00:00-04:00,3.06,2.96,3.12,2.9,12197201.0
2024-03-19T00:00:00-04:00,2.97,2.97,3.03,2.91,10137030.0
2024-03-20T00:00:00-04:00,3.28,2.98,3.28,2.95,6036985.0
2024-03-21T00:00:00-04:00,3.54,3.28,3.68,3.28,8493720.0
2024-03-22T00:00:00-04:00,3.36,3.53,3.61,3.35,5610718.0
2024-03-25T00:00:00-04:00,3.27,3.39,3.41,3.2,3522623.0
2024-03-26T00:00:00-04:00,3.29,3.31,3.36,3.27,4255298.0
2024-03-27T00:00:00-04:00,3.47,3.34,3.51,3.31,5050014.0
2024-03-28T00:00:00-04:00,3.6,3.47,3.67,3.47,4361039.0
2024-04-01T00:00:00-04:00,3.64,3.61,3.65,3.5,5547479.0
2024-04-02T00:00:00-04:00,3.56,3.52,3.58,3.47,5686511.0
2024-04-03T00:00:00-04:00,3.66,3.52,3.66,3.45,3146717.0
2024-04-04T00:00:00-04:00,3.79,3.72,3.96,3.7,4918356.0
2024-04-05T00:00:00-04:00,3.81,3.76,3.85,3.69,3052906.0
2024-04-08T00:00:00-04:00,3.9,3.88,3.97,3.73,3340494.0
2024-04-09T00:00:00-04:00,3.86,3.95,3.98,3.75,3278207.0
2024-04-10T00:00:00-04:00,3.6,3.66,3.73,3.55,5870800.0
2024-04-11T00:00:00-04:00,3.68,3.62,3.69,3.52,5090716.0
2024-04-12T00:00:00-04:00,3.61,3.65,3.71,3.53,4869903.0
2024-04-15T00:00:00-04:00,3.28,3.62,3.64,3.18,4015843.0
2024-04-16T00:00:00-04:00,3.45,3.26,3.46,3.23,3577175.0
2024-04-17T00:00:00-04:00,3.34,3.46,3.54,3.34,2904836.0
2024-04-18T00:00:00-04:00,3.26,3.36,3.46,3.25,4264849.0
2024-04-19T00:00:00-04:00,3.24,3.24,3.35,3.2,2364269.0
2024-04-22T00:00:00-04:00,3.32,3.29,3.35,3.22,2566768.0
2024-04-23T00:00:00-04:00,3.41,3.34,3.55,3.33,2576331.0
2024-04-24T00:00:00-04:00,3.33,3.39,3.48,3.3,1405457.0
2024-04-25T00:00:00-04:00,3.22,3.23,3.3,3.19,1924306.0
2024-04-26T00:00:00-04:00,3.3,3.25,3.37,3.24,2026192.0
2024-04-29T00:00:00-04:00,3.27,3.33,3.42,3.24,1760486.0
2024-04-30T00:00:00-04:00,3.15,3.2,3.24,3.13,2192718.0
2024-05-01T00:00:00-04:00,3.13,3.17,3.29,3.05,3094504.0
2024-05-02T00:00:00-04:00,3.17,3.19,3.2,3.03,2993096.0
2024-05-03T00:00:00-04:00,3.37,3.3,3.48,3.28,5226605.0
2024-05-06T00:00:00-04:00,3.36,3.42,3.42,3.21,3148085.0
2024-05-07T00:00:00-04:00,3.4,3.34,3.43,3.32,2130028.0
2024-05-08T00:00:00-04:00,3.28,3.28,3.31,3.21,3048853.0
2024-05-09T00:00:00-04:00,4.06,3.66,4.07,3.66,9820184.0
2024-05-10T00:00:00-04:00,3.9,4.01,4.06,3.8,6604721.0
2024-05-13T00:00:00-04:00,4.12,3.97,4.38,3.97,6812380.0
2024-05-14T00:00:00-04:00,4.32,4.21,4.42,4.19,6330504.0
2024-05-15T00:00:00-04:00,4.41,4.5,4.68,4.38,7596136.0
2024-05-16T00:00:00-04:00,4.35,4.38,4.49,4.33,3332001.0
2024-05-17T00:00:00-04:00,4.3,4.33,4.35,4.19,3600695.0
2024-05-20T00:00:00-04:00,4.33,4.3,4.54,4.3,5214644.0
2024-05-21T00:00:00-04:00,4.3,4.28,4.37,4.25,2958057.0
2024-05-22T00:00:00-04:00,4.2,4.27,4.3,4.16,2875665.0
2024-05-23T00:00:00-04:00,4.04,4.22,4.28,3.95,4411987.0
2024-05-24T00:00:00-04:00,4.08,4.04,4.16,3.92,2522273.0
2024-05-28T00:00:00-04:00,3.98,4.08,4.16,3.96,3016043.0
2024-05-29T00:00:00-04:00,3.79,3.89,3.91,3.77,3076993.0
2024-05-30T00:00:00-04:00,3.78,3.81,3.85,3.75,2698581.0
2024-05-31T00:00:00-04:00,3.75,3.81,3.86,3.72,2868837.0
2024-06-03T00:00:00-04:00,3.71,3.81,3.86,3.61,2351826.0
2024-06-04T00:00:00-04:00,3.63,3.65,3.68,3.58,3176703.0
2024-06-05T00:00:00-04:00,3.71,3.69,3.78,3.6,3632699.0
2024-06-06T00:00:00-04:00,3.73,3.66,3.77,3.6,2173617.0
2024-06-07T00:00:00-04:00,3.6,3.65,3.69,3.57,2190732.0
2024-06-10T00:00:00-04:00,3.53,3.52,3.58,3.49,2824405.0
2024-06-11T00:00:00-04:00,3.64,3.5,3.67,3.49,2267908.0
2024-06-12T00:00:00-04:00,3.94,3.86,4.12,3.83,5216416.0
2024-06-13T00:00:00-04:00,3.66,3.91,3.98,3.64,4201724.0
2024-06-14T00:00:00-04:00,3.64,3.59,3.67,3.56,2421426.0
2024-06-17T00:00:00-04:00,3.57,3.61,3.66,3.52,2151338.0
2024-06-18T00:00:00-04:00,3.59,3.57,3.66,3.56,2802861.0
2024-06-20T00:00:00-04:00,3.49,3.6,3.65,3.46,3395521.0
2024-06-21T00:00:00-04:00,3.55,3.48,3.56,3.45,5737283.0
2024-06-24T00:00:00-04:00,3.48,3.52,3.62,3.37,4409194.0
2024-06-25T00:00:00-04:00,3.54,3.58,3.63,3.5,4650135.0
2024-06-26T00:00:00-04:00,3.59,3.5,3.59,3.47,2996420.0
2024-06-27T00:00:00-04:00,3.69,3.62,3.77,3.56,3469577.0
2024-06-28T00:00:00-04:00,3.6,3.74,3.76,3.56,17007051.0
2024-07-01T00:00:00-04:00,3.36,3.6,3.64,3.34,3215253.0
2024-07-02T00:00:00-04:00,3.53,3.39,3.53,3.37,3200283.0
2024-07-03T00:00:00-04:00,3.51,3.55,3.63,3.51,2118970.0
2024-07-05T00:00:00-04:00,3.6,3.5,3.6,3.47,1900010.0
2024-07-08T00:00:00-04:00,3.63,3.64,3.68,3.55,2384125.0
2024-07-09T00:00:00-04:00,3.64,3.6,3.64,3.47,2599936.0
2024-07-10T00:00:00-04:00,3.65,3.68,3.69,3.48,3020909.0
2024-07-11T00:00:00-04:00,3.97,3.83,3.99,3.77,5643591.0
2024-07-12T00:00:00-04:00,4.11,4.06,4.18,3.99,5522479.0
2024-07-15T00:00:00-04:00,4.35,4.14,4.45,4.12,7713455.0
2024-07-16T00:00:00-04:00,4.75,4.43,4.78,4.41,7247353.0
2024-07-17T00:00:00-04:00,4.63,4.6,4.89,4.54,6058443.0
2024-07-18T00:00:00-04:00,4.46,4.57,4.76,4.42,4503359.0
2024-07-19T00:00:00-04:00,4.46,4.44,4.5,4.3,2900496.0
2024-07-22T00:00:00-04:00,4.47,4.55,4.56,4.4,2447948.0
2024-07-23T00:00:00-04:00,4.55,4.44,4.68,4.41,3178217.0
2024-07-24T00:00:00-04:00,4.33,4.46,4.53,4.29,2525029.0
2024-07-25T00:00:00-04:00,4.32,4.32,4.49,4.25,3961336.0
2024-07-26T00:00:00-04:00,4.44,4.43,4.48,4.29,3543124.0
2024-07-29T00:00:00-04:00,4.47,4.44,4.55,4.41,4055674.0
2024-07-30T00:00:00-04:00,4.46,4.48,4.52,4.38,3507030.0
2024-07-31T00:00:00-04:00,4.39,4.46,4.66,4.33,8377343.0
2024-08-01T00:00:00-04:00,4.26,4.71,4.75,4.07,9252717.0
2024-08-02T00:00:00-04:00,4.28,4.04,4.34,3.84,6670700.0
2024-08-05T00:00:00-04:00,4.26,3.89,4.3,3.85,5397215.0
2024-08-06T00:00:00-04:00,4.3,4.22,4.43,4.2,3634000.0
2024-08-07T00:00:00-04:00,4.16,4.38,4.4,4.14,3899900.0
2024-08-08T00:00:00-04:00,4.34,4.26,4.37,4.18,2480800.0
2024-08-09T00:00:00-04:00,4.26,4.35,4.41,4.22,3380229.0
2024-08-12T00:00:00-04:00,4.15,4.28,4.32,4.13,3217730.0
2024-08-13T00:00:00-04:00,4.35,4.18,4.38,4.09,6053934.0
2024-08-14T00:00:00-04:00,4.51,4.4,4.59,4.22,4683600.0
2024-08-15T00:00:00-04:00,4.71,4.57,4.75,4.53,4226608.0
2024-08-16T00:00:00-04:00,4.7,4.71,4.86,4.64,5132428.0
2024-08-19T00:00:00-04:00,4.89,4.8,4.92,4.76,5730300.0
2024-08-20T00:00:00-04:00,4.77,4.88,4.91,4.75,3016203.0
2024-08-21T00:00:00-04:00,4.74,4.83,4.85,4.73,2815600.0
2024-08-22T00:00:00-04:00,4.69,4.74,4.84,4.68,2699400.0
2024-08-23T00:00:00-04:00,5.13,4.75,5.22,4.72,9961600.0
2024-08-26T00:00:00-04:00,5.72,5.25,5.92,5.15,16137600.0
2024-08-27T00:00:00-04:00,5.54,5.59,5.69,5.46,7756700.0
2024-08-28T00:00:00-04:00,5.44,5.51,5.55,5.25,5921744.0
2024-08-29T00:00:00-04:00,5.17,5.48,5.51,5.16,3610518.0
2024-08-30T00:00:00-04:00,5.13,5.27,5.39,5.09,4075527.0
2024-09-03T00:00:00-04:00,5.14,5.11,5.3,5.09,4651200.0
2024-09-04T00:00:00-04:00,5.12,5.12,5.38,5.04,3644333.0
2024-09-05T00:00:00-04:00,5.28,5.16,5.34,5.1,7124100.0
2024-09-06T00:00:00-04:00,5.16,5.28,5.31,5.07,3707300.0
2024-09-09T00:00:00-04:00,5.9,5.24,5.99,5.2,10365400.0
2024-09-10T00:00:00-04:00,5.96,5.96,5.99,5.7,5710000.0
2024-09-11T00:00:00-04:00,5.99,5.78,5.99,5.63,4654502.0
2024-09-12T00:00:00-04:00,5.96,6.0,6.05,5.85,6265830.0
2024-09-13T00:00:00-04:00,6.38,6.05,6.43,6.0,9091000.0
2024-09-16T00:00:00-04:00,6.41,6.31,6.62,6.25,7303500.0
2024-09-17T00:00:00-04:00,6.54,6.45,6.63,6.41,5905500.0
2024-09-18T00:00:00-04:00,6.39,6.52,6.78,6.38,6503817.0
2024-09-19T00:00:00-04:00,6.3,6.51,6.58,6.28,5528832.0
2024-09-20T00:00:00-04:00,6.19,6.25,6.34,6.16,12687300.0
2024-09-23T00:00:00-04:00,6.2,6.2,6.27,6.07,4333700.0
2024-09-24T00:00:00-04:00,6.59,6.27,6.62,6.24,6558200.0
2024-09-25T00:00:00-04:00,6.14,6.5,6.57,6.12,4567900.0
2024-09-26T00:00:00-04:00,6.21,6.25,6.31,6.12,5069567.0
2024-09-27T00:00:00-04:00,6.27,6.21,6.35,6.18,3973600.0
2024-09-30T00:00:00-04:00,6.11,6.21,6.36,6.04,3923418.0
2024-10-01T00:00:00-04:00,6.24,6.11,6.3,6.01,3820700.0
2024-10-02T00:00:00-04:00,6.24,6.16,6.39,6.11,4162144.0
2024-10-03T00:00:00-04:00,6.09,6.09,6.24,5.92,2813200.0
2024-10-04T00:00:00-04:00,6.07,6.17,6.17,5.9,3899762.0
2024-10-07T00:00:00-04:00,5.67,5.95,5.95,5.58,3121100.0
2024-10-08T00:00:00-04:00,5.74,5.71,5.87,5.69,3472709.0
2024-10-09T00:00:00-04:00,5.64,5.8,5.91,5.61,2716500.0
2024-10-10T00:00:00-04:00,5.62,5.5,5.65,5.49,3420500.0
2024-10-11T00:00:00-04:00,5.91,5.62,5.91,5.62,2810017.0
2024-10-14T00:00:00-04:00,5.94,5.9,5.99,5.84,2054938.0
2024-10-15T00:00:00-04:00,5.99,5.98,6.13,5.96,3010500.0
2024-10-16T00:00:00-04:00,5.89,6.07,6.09,5.84,2655729.0
2024-10-17T00:00:00-04:00,5.72,5.86,5.86,5.68,3003100.0
2024-10-18T00:00:00-04:00,5.79,5.8,5.87,5.71,1999729.0
2024-10-21T00:00:00-04:00,5.64,5.77,5.87,5.57,2617640.0
2024-10-22T00:00:00-04:00,5.7,5.63,5.83,5.62,2376083.0
2024-10-23T00:00:00-04:00,5.57,5.65,5.72,5.35,4468700.0
2024-10-24T00:00:00-04:00,5.66,5.64,5.78,5.5,3441167.0
2024-10-25T00:00:00-04:00,5.64,5.71,5.76,5.61,3391011.0
2024-10-28T00:00:00-04:00,5.65,5.68,5.82,5.59,3256259.0
2024-10-29T00:00:00-04:00,5.4,5.56,5.58,5.37,6420547.0
2024-10-30T00:00:00-04:00,5.56,5.39,5.6,5.39,5837900.0
2024-10-31T00:00:00-04:00,6.35,5.95,6.41,5.68,8037000.0
2024-11-01T00:00:00-04:00,6.41,6.43,6.65,6.23,9328693.0
2024-11-04T00:00:00-05:00,6.66,6.41,6.92,6.41,6896100.0
2024-11-05T00:00:00-05:00,6.87,6.66,6.92,6.65,4553330.0
2024-11-06T00:00:00-05:00,6.46,7.01,7.01,6.21,8401118.0
2024-11-07T00:00:00-05:00,6.9,6.55,6.95,6.51,5968213.0
2024-11-08T00:00:00-05:00,6.7,6.81,6.85,6.62,3161527.0
2024-11-11T00:00:00-05:00,6.8,6.75,6.93,6.59,4159500.0
2024-11-12T00:00:00-05:00,6.7,6.76,6.78,6.62,3257214.0
2024-11-13T00:00:00-05:00,6.7,6.8,6.87,6.58,3493000.0
2024-11-14T00:00:00-05:00,6.6,6.72,6.98,6.56,4962700.0
2024-11-15T00:00:00-05:00,6.32,6.6,6.6,6.31,2811752.0
2024-11-18T00:00:00-05:00,6.19,6.32,6.32,6.09,2875898.0
2024-11-19T00:00:00-05:00,6.3,6.13,6.3,6.07,3455386.0
2024-11-20T00:00:00-05:00,6.44,6.26,6.45,6.15,3368803.0
2024-11-21T00:00:00-05:00,6.73,6.44,6.8,6.32,3612047.0
2024-11-22T00:00:00-05:00,6.83,6.79,6.94,6.62,5186000.0
2024-11-25T00:00:00-05:00,7.07,7.0,7.14,6.9,7434321.0
2024-11-26T00:00:00-05:00,7.17,6.93,7.25,6.82,3715045.0
2024-11-27T00:00:00-05:00,7.2,7.25,7.36,7.05,2719500.0
2024-11-29T00:00:00-05:00,7.09,7.25,7.32,7.05,1858112.0
2024-12-02T00:00:00-05:00,7.14,7.09,7.14,6.94,3924243.0
2024-12-03T00:00:00-05:00,7.33,7.35,7.69,7.17,4564633.0
2024-12-04T00:00:00-05:00,7.12,7.3,7.45,7.1,3486523.0
2024-12-05T00:00:00-05:00,6.99,7.03,7.13,6.86,2460431.0
2024-12-06T00:00:00-05:00,7.06,7.07,7.28,7.01,4462900.0
2024-12-09T00:00:00-05:00,6.95,7.09,7.12,6.9,2864280.0
2024-12-10T00:00:00-05:00,6.91,6.85,6.94,6.7,2965324.0
2024-12-11T00:00:00-05:00,7.09,7.02,7.16,6.93,3083542.0
2024-12-12T00:00:00-05:00,6.9,7.04,7.16,6.88,3221642.0
2024-12-13T00:00:00-05:00,6.77,6.88,6.98,6.73,3158432.0
2024-12-16T00:00:00-05:00,6.84,6.78,6.88,6.7,2629100.0
2024-12-17T00:00:00-05:00,6.7,6.77,6.81,6.6,3009143.0
2024-12-18T00:00:00-05:00,6.0,6.51,6.57,5.99,6542536.0
2024-12-19T00:00:00-05:00,5.98,6.07,6.15,5.92,5156151.0
2024-12-20T00:00:00-05:00,6.23,5.9,6.27,5.9,11779743.0
2024-12-23T00:00:00-05:00,6.03,6.18,6.23,5.92,4480874.0
2024-12-24T00:00:00-05:00,6.0,6.0,6.03,5.93,1453045.0
2024-12-26T00:00:00-05:00,6.0,5.93,6.04,5.92,2256125.0
2024-12-27T00:00:00-05:00,5.85,5.96,5.99,5.81,2743110.0
2024-12-30T00:00:00-05:00,5.79,5.78,5.85,5.69,3365722.0
2024-12-31T00:00:00-05:00,5.85,5.85,5.96,5.74,4528353.0
2025-01-02T00:00:00-05:00,5.8,5.9,5.93,5.73,3623956.0
2025-01-03T00:00:00-05:00,5.88,5.8,5.88,5.72,3606745.0
2025-01-06T00:00:00-05:00,5.83,5.9,5.94,5.82,4551203.0
2025-01-07T00:00:00-05:00,5.59,5.87,5.91,5.56,5221000.0
2025-01-08T00:00:00-05:00,5.59,5.59,5.64,5.48,4509315.0
2025-01-10T00:00:00-05:00,5.35,5.45,5.45,5.3,6034814.0
2025-01-13T00:00:00-05:00,5.38,5.24,5.38,5.1,4706500.0
2025-01-14T00:00:00-05:00,5.58,5.47,5.72,5.42,5429500.0
2025-01-15T00:00:00-05:00,6.66,6.37,6.85,6.0,13892900.0
2025-01-16T00:00:00-05:00,6.73,6.6,6.84,6.48,6159000.0
2025-01-17T00:00:00-05:00,6.76,6.84,6.92,6.71,6020700.0
2025-01-21T00:00:00-05:00,6.75,6.85,6.9,6.68,4764913.0
2025-01-22T00:00:00-05:00,6.89,6.73,6.96,6.66,4738100.0
2025-01-23T00:00:00-05:00,6.91,6.83,6.93,6.74,4187624.0
2025-01-24T00:00:00-05:00,6.99,6.95,7.07,6.9,5191440.0
2025-01-27T00:00:00-05:00,7.02,6.89,7.2,6.87,5542748.0
2025-01-28T00:00:00-05:00,7.42,7.0,7.49,6.98,5735705.0
2025-01-29T00:00:00-05:00,7.27,7.42,7.48,7.1,4078600.0
2025-01-30T00:00:00-05:00,7.53,7.36,7.69,7.36,5986100.0
2025-01-31T00:00:00-05:00,7.25,7.51,7.59,7.16,4990700.0
2025-02-03T00:00:00-05:00,7.15,6.99,7.2,6.96,5444900.0
2025-02-04T00:00:00-05:00,7.24,7.17,7.34,7.07,6301242.0
2025-02-05T00:00:00-05:00,7.51,7.31,7.6,7.3,4874149.0
2025-02-06T00:00:00-05:00,7.61,7.52,7.67,7.46,3801300.0
2025-02-07T00:00:00-05:00,7.46,7.56,7.66,7.36,3837500.0
2025-02-10T00:00:00-05:00,7.38,7.57,7.58,7.37,3968810.0
2025-02-11T00:00:00-05:00,7.44,7.82,7.95,7.37,8775700.0
2025-02-12T00:00:00-05:00,7.5,7.25,7.52,7.16,3769200.0
2025-02-13T00:00:00-05:00,7.58,7.53,7.6,7.44,6053442.0
2025-02-14T00:00:00-05:00,7.93,7.75,7.93,7.61,6801336.0
2025-02-18T00:00:00-05:00,7.98,7.99,8.0,7.76,9343900.0
2025-02-19T00:00:00-05:00,10.24,8.53,10.25,8.08,29366133.0
2025-02-20T00:00:00-05:00,9.78,9.89,10.12,9.5,12025700.0
2025-02-21T00:00:00-05:00,8.98,9.96,9.97,8.88,9981517.0
2025-02-24T00:00:00-05:00,9.1,9.03,9.3,8.73,8768500.0
2025-02-25T00:00:00-05:00,9.25,9.14,9.37,9.03,4876900.0
2025-02-26T00:00:00-05:00,9.45,9.29,9.79,9.26,6821721.0
2025-02-27T00:00:00-05:00,9.01,9.57,9.74,8.98,9022343.0
2025-02-28T00:00:00-05:00,8.99,8.93,9.06,8.77,6111000.0
2025-03-03T00:00:00-05:00,8.69,9.0,9.16,8.61,6794723.0
2025-03-04T00:00:00-05:00,9.09,8.57,9.23,8.42,6664734.0
2025-03-05T00:00:00-05:00,9.16,9.09,9.17,8.93,5165700.0
2025-03-06T00:00:00-05:00,8.7,8.94,9.37,8.69,5300103.0
2025-03-07T00:00:00-05:00,8.48,8.76,8.8,8.12,5347207.0
2025-03-10T00:00:00-04:00,8.57,8.42,8.78,8.29,5723429.0
2025-03-11T00:00:00-04:00,8.54,8.54,8.78,8.32,7797900.0
2025-03-12T00:00:00-04:00,8.8,8.8,8.91,8.57,6044451.0
2025-03-13T00:00:00-04:00,8.73,8.74,9.05,8.46,7409000.0
2025-03-14T00:00:00-04:00,8.76,8.77,9.04,8.64,6498700.0
2025-03-17T00:00:00-04:00,9.0,8.76,9.14,8.71,6219240.0
2025-03-18T00:00:00-04:00,8.82,8.89,8.91,8.56,5326018.0
2025-03-19T00:00:00-04:00,8.88,8.78,9.0,8.64,6429000.0
2025-03-20T00:00:00-04:00,9.09,8.76,9.34,8.7,5256927.0
2025-03-21T00:00:00-04:00,9.39,9.01,9.43,8.95,9157800.0
2025-03-24T00:00:00-04:00,9.61,9.5,9.71,9.31,6280706.0
2025-03-25T00:00:00-04:00,9.43,9.4,9.69,9.27,6981629.0
2025-03-26T00:00:00-04:00,9.39,9.45,9.54,9.17,5765730.0
2025-03-27T00:00:00-04:00,9.34,9.3,9.61,9.21,7165700.0
2025-03-28T00:00:00-04:00,9.13,9.29,9.38,9.0,6824900.0
2025-03-31T00:00:00-04:00,8.73,8.94,8.96,8.51,7910535.0
2025-04-01T00:00:00-04:00,8.72,8.69,8.99,8.57,7214010.0
2025-04-02T00:00:00-04:00,8.98,8.61,9.08,8.61,6855400.0
2025-04-03T00:00:00-04:00,8.43,8.63,8.75,8.39,8671800.0
2025-04-04T00:00:00-04:00,8.28,8.13,8.39,7.82,9033142.0
2025-04-07T00:00:00-04:00,8.09,7.8,8.81,7.77,10935600.0
2025-04-08T00:00:00-04:00,7.61,8.37,8.4,7.44,8725500.0
2025-04-09T00:00:00-04:00,8.04,7.37,8.15,7.09,14883141.0
2025-04-10T00:00:00-04:00,7.48,7.84,7.92,7.39,6513900.0
2025-04-11T00:00:00-04:00,7.51,7.46,7.55,7.04,7162721.0
2025-04-14T00:00:00-04:00,7.61,7.8,7.81,7.4,5458800.0
2025-04-15T00:00:00-04:00,7.86,7.65,7.91,7.55,6513800.0
2025-04-16T00:00:00-04:00,7.59,7.74,7.8,7.5,4578014.0
2025-04-17T00:00:00-04:00,7.29,7.64,7.69,7.27,7617200.0
2025-04-21T00:00:00-04:00,6.86,7.21,7.25,6.79,7552341.0
2025-04-22T00:00:00-04:00,6.95,7.02,7.08,6.86,7319100.0
2025-04-23T00:00:00-04:00,7.23,7.25,7.51,7.15,8670138.0
2025-04-24T00:00:00-04:00,7.36,7.31,7.45,7.22,5731826.0
2025-04-25T00:00:00-04:00,7.37,7.32,7.47,7.28,4624756.0
2025-04-28T00:00:00-04:00,7.38,7.25,7.43,7.02,7769686.0
2025-04-29T00:00:00-04:00,7.63,7.29,7.66,7.26,6498500.0
2025-04-30T00:00:00-04:00,7.72,7.43,7.73,7.35,6579321.0
2025-05-01T00:00:00-04:00,7.83,7.81,8.04,7.69,5975200.0
2025-05-02T00:00:00-04:00,7.95,7.92,8.15,7.88,6930500.0
2025-05-05T00:00:00-04:00,7.91,7.84,8.01,7.77,6715300.0
2025-05-06T00:00:00-04:00,7.74,7.77,7.85,7.68,6016277.0
2025-05-07T00:00:00-04:00,7.65,7.8,7.81,7.63,6166419.0
2025-05-08T00:00:00-04:00,7.73,7.7,7.84,7.49,15636200.0
2025-05-09T00:00:00-04:00,6.25,6.7,7.17,6.24,30811635.0
2025-05-12T00:00:00-04:00,6.47,6.54,6.55,6.2,10474700.0
2025-05-13T00:00:00-04:00,6.46,6.47,6.57,6.22,9402336.0
2025-05-14T00:00:00-04:00,6.34,6.41,6.51,6.26,6966800.0
2025-05-15T00:00:00-04:00,6.11,6.37,6.38,5.99,7296237.0
2025-05-16T00:00:00-04:00,6.29,6.07,6.37,6.07,7232820.0
2025-05-19T00:00:00-04:00,6.23,6.12,6.23,6.07,5785600.0
2025-05-20T00:00:00-04:00,6.08,6.21,6.22,6.05,4587500.0
2025-05-21T00:00:00-04:00,5.8,5.99,6.04,5.7,7015400.0
2025-05-22T00:00:00-04:00,5.86,5.78,5.93,5.66,6822800.0
2025-05-23T00:00:00-04:00,5.97,5.73,6.0,5.73,6040100.0
2025-05-27T00:00:00-04:00,5.98,6.08,6.09,5.8,9949342.0
2025-05-28T00:00:00-04:00,5.82,5.95,5.95,5.8,4135209.0
2025-05-29T00:00:00-04:00,5.85,5.9,6.04,5.81,6674100.0
2025-05-30T00:00:00-04:00,5.91,5.85,5.99,5.77,8561931.0
2025-06-02T00:00:00-04:00,5.84,5.85,5.93,5.79,4508615.0
2025-06-03T00:00:00-04:00,6.06,5.86,6.07,5.7,7210194.0
2025-06-04T00:00:00-04:00,6.18,6.06,6.24,6.06,4899630.0
2025-06-05T00:00:00-04:00,6.16,6.18,6.45,6.11,7023400.0
2025-06-06T00:00:00-04:00,6.29,6.18,6.34,6.07,6949249.0
2025-06-09T00:00:00-04:00,6.16,6.33,6.37,6.11,5667187.0
2025-06-10T00:00:00-04:00,6.34,6.19,6.4,6.18,6719851.0
2025-06-11T00:00:00-04:00,6.51,6.4,6.58,6.38,6712110.0
2025-06-12T00:00:00-04:00,6.41,6.49,6.52,6.32,7395136.0
2025-06-13T00:00:00-04:00,6.23,6.28,6.43,6.19,4566470.0
2025-06-16T00:00:00-04:00,6.27,6.33,6.45,6.23,4263701.0
2025-06-17T00:00:00-04:00,5.97,6.26,6.28,5.9,7707100.0
2025-06-18T00:00:00-04:00,5.91,5.99,6.07,5.87,8202657.0
2025-06-20T00:00:00-04:00,6.12,5.96,6.22,5.93,15421000.0
2025-06-23T00:00:00-04:00,6.25,6.06,6.28,5.98,6321000.0
2025-06-24T00:00:00-04:00,6.44,6.3,6.47,6.21,5531600.0
2025-06-25T00:00:00-04:00,6.28,6.4,6.47,6.27,7285522.0
2025-06-26T00:00:00-04:00,6.31,6.32,6.37,6.12,6051914.0
2025-06-27T00:00:00-04:00,6.41,6.33,6.42,6.27,21094841.0
2025-06-30T00:00:00-04:00,6.28,6.57,6.58,6.22,6955000.0
2025-07-01T00:00:00-04:00,6.34,6.24,6.43,6.09,8708943.0
2025-07-02T00:00:00-04:00,6.33,6.28,6.37,6.22,8783318.0
2025-07-03T00:00:00-04:00,6.42,6.36,6.48,6.36,2134400.0
2025-07-07T00:00:00-04:00,6.15,6.31,6.32,6.12,6956200.0
2025-07-08T00:00:00-04:00,6.29,6.19,6.31,6.15,7697974.0
2025-07-09T00:00:00-04:00,6.6,6.33,6.64,6.22,8873437.0
2025-07-10T00:00:00-04:00,6.76,6.53,6.77,6.52,7504886.0
2025-07-11T00:00:00-04:00,6.53,6.69,6.71,6.47,6626073.0
